address,amount
0x4f70ed6b19cc733d5c45a40250227c0c020ab3cd,12
0x5970f7581cc93cbae2568cfb539a6edeb14b2844,536
0x6772dd9eade24c92818b5e871d4f8e86fb590a0e,120
0xade7e113cd57b8a34f9f9fac24e6fe8ead718a7e,2020
0x2d33c5bdfa4d8fd82e9395626f49c09ee5e5d0fd,36
0xc0d009c69768f3d6583d60ea7b6ee9f2a76361e0,248
0x308a2923c9997c5214ba830f860b87db18d6645c,390
0x93019d42bf00826fb40b5724e4bbc495678c70f4,870
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,1812
0x303ec0905874c45c2175ab2b5e44e553ebe8777c,30
0x30953cf253a9f56b08ab34b615e6fe954e72eaee,30
0xfeb9456ee36a429d4cc028f112150f0a8914295c,490
0xc7755ad0dd3dd1a0f1fb99079dfb6cae822fc753,500
0xc16728a4ed0f0363ae324153b9c31085bba8dde3,325
0xe6c5e2754ff4fa752169734c37b698e57912fae9,1221
0x87f94e1fda93758a4523f53e76f04117500e4464,30
0x7e65051b13a4196ea4de8615d4f8f794b13ddfb2,1590
0xa4cab176094031ecb1ad6b2816aef2f5d18981d2,2100
0x7664fabcce96301e68c5dadb9f2dff1183e46486,1060
0x8384e204ffe1fdf0874354850b8e5d8325e920f9,30
0x12f19301c5428dca12cbaf7508c661f7c5660ac9,18
0x28148d0995eb07bc27fe97a126ac5072281085b7,30
0x8703d94b27d637132701dcb38f2e29f6f5d43285,90
0xc2098c8342af9f605aa5a3b52cfc77903e78ed6a,30
0x172e20fc798bd6eac664a0aa89770f465ea663ce,30
0x959094ad756aff3533f1287b14dd12dc89756f89,45
0x8d5e4a573100488427dfb5f31a83bf0d7922c13b,500
0xed2749791ba06abe3205b9b3db333272e8e84d92,90
0x1a211159c4f87bf9c10ad1d34f8de38699e1a17c,500
0xe338bbf4a7c01715f1a1fc8f816dba5a065ca93d,30
0x2d79b193877391ef4856c0c7cecc7dd54435c44e,42
0x81b699fd76310bd4cfe89cb5e9ebe750532122c6,30
0xebaf22eaaa7d24685afb821d1972605265e31323,6
0x57256fd23e45af50d429880742d844c142abb9fa,2100
0xbe8690f98ea9d50c7f95ef5ee3612d8a616f5d68,30
0xbda12563a964a731b306b1bfd947f6b30271fe11,530
0xcd42d7d3e644b50c6cd4d2bf81661c3ba4115a89,2316
0xb91a94c65c24a15d998de9948be00418d108d668,200
0x40beacd1afb6b09f6348f96b1e9baf8ea1645fc0,18
0x8ce9a3d595b7cf32c7b9245b9997ee6a8491d048,30
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,771
0x7974bfdaf3a3f6206908d04ec63a5888a870079c,180
0xaddff6215d5d75ef9979af8e3daf40aca8ca3005,1260
0x82894eee7964cbb7f7233180c668d9886d7252ab,30
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,30
0x76c53e3b81ef8292c879bea653ac550368651763,30
0x0d61ca6c13d90d714d45e44c6e48d65ddf549af7,468
0x7918a59f3f2481a97c3939253d1cbdcb71f1f7ca,30
0x790a3cad8afc9500530d74283686385398e0a755,2900
0x8f366d285d6b88772c0f21ced9b08fe8b9898f87,144
0x78be6bd12cd0d1450b63e62692ef021f1bad6be2,450
0x900e1a1916eddc2a4985b5515518dfb797a6534a,1455
0xd9060437a2c9828f1f49551acbb83cc5b91827ad,30
0x653602380fa1c57d6e8026ac8e3cfe23a3d8c142,15
0x9e8b0214b64b2c715c4bf8b77482878d470a1dbd,30
0x5933a3d1f927470f56944159d5aecd7346ebb5c7,200
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,600
0x3ca4302c368572943c5bc2406fb853262c308a39,6
0x71de2647ec8a115fba8e556da841b58960f7889e,90
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,30
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,324
0x34dccfae06202d1167797870679fc1fb9ef7a523,30
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,30
0x2ebf927165508f77af6652723192681f418a7a72,2100
0x391a97c97ead4461a298802349bb9d43a877807f,30
0xaaa04ca28e2dd6b2c5190a7e5089ee2b5bdf5507,6
0x7f5f050d45a8ea62ecfa6bd595ec18a75644d3c9,2985
0xab1158374272032243b55504ce967b2f2b840ad5,156
0xc6934e0cc0e6c97f7fadb37a6428c84cf8dfa3bd,500
0x3206a700c7203a7fa75189b65d2f59d348e4e9b0,30
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,30
0xb74007837c35d9a23743f225cafc3b1d03fbb7ee,500
0x62a21eab6217ab6e2270c7acc8641cce18c2abc2,130
0x9a99cd33e35c516237536ceeb201a49bd4b8f648,90
0xf1684a99a96fb4f263b3b26c25874fb7b8f2d687,30
0x209f15c4aff4a55ce722b14c49b9adb59244e4c7,230
0x65510ea7bb0618d48c0ac5a3941760c96eccda3c,30
0x7011310df6a5fa58d13754afe8abb8ef236954e5,500
0xdb6628dede56138a28c7382c8a3b213546dbad17,6
0x938008eb1d32464ea58d61d9f7a3d85f4646ca6a,30
0x1b7376e2a05f187df562fc91eeb3b78998849c6d,30
0x9a1d6266a78b54d5d83dfc0da21984710d7750bc,1250
0x7d6b8819851ef3cef84c1c2945880610ee68c078,30
0xa942e6909afca03398f9a91c8cd5e42bda9903df,386
0x4ac4c98e98a6ec7fd43581b66283deca85af7c19,12
0x62691abc9a8b92af14fed12e052a420a87d83fd1,50
0xf40b51b83bba247bcd030f52bb55bb01766ba874,500
0x4654c8ea28e94ae76f9e2b92f4180c84d27a7817,450
0x2016a7dee1d8f8996644dd3cbb63ba419955f993,500
0x82f5b205a15ed17403bc408835784ffb0692d0c8,30
0xce091a4d706c333bc6651b20a3cae1686890cde8,30
0x14e7cb9c75632e0c425e8eb5d9f4243f86089744,30
0x0df55f6e66a96f5667ba39118967630f69bcfd90,30
0x7a244594bf307a96e8f103ec00501c2cd430989a,36
0x24af9337ac2039a46fc119419e1e2b35b7ad0dc9,30
0x85f4cf4edf2b728015d59a49ba16b5b318d79f41,30
0x96fe4d1e35e6c5fe41b95b9b542916d85cc2ddd3,810
0xe2ce8beafd2f6a73929c766038ebdb2b829f6809,90
0x4f70bf080785372b8bb7136e95818dbaeea00980,2100
0x4b67d9bbf2a7b721724fec158a1e046e97e02a6a,810
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,876
0x5239a0e729cc66c79a968f7b55d5e7328e0d9881,45
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,30
0x78b033d78091775a802345b7b301dad45fc37de7,30
0xea622dacd1fc099430206d0cc629c06d54fb9af7,30
0x7ff63e6633a7d5f3d2418ca9fb4d90d4fd5567dc,30
0x7aa62bb8fbb9cafecf20c9982c248f0cb392a585,170
0x326b8a52071455d460abaceb2ade889c1bae02d3,500
0x8a8dba5ff69f33a7153ca780c1a0e33c0359f3d9,505
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,30
0x95a4dd73de6bd524766b32b55573806ee4de3cce,30
0x82bf01d3d6772dfad2697312165a969fb2c57dca,30
0xb6cf3e7a9c0cad8f8297d2dc445c086994eb6e92,2100
0x76bfac2f0e92fced203474e12e4f368eb8efc46f,2595
0xb719d88063c799d1f5588e8cb462153601235ece,30
0x44f6cd584207f3714cbc0394450dde4ccfd1a17c,450
0x88b8135796bdc2d807f034e0633222da17f6b151,150
0x5dcec3d1410697f7d8d15378d39ffac86120c126,60
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,486
0x4235554b5932f3a7395d2da0aa7043ff29236887,12
0xf2bab1baf0a7dd6f69fa3dfb687a9304d58c20e9,1050
0x06e5473abd44b7d924ef4c3642d86267d0296a0b,30000
0x4de233e1bf161e7ed6e9f8acf65513c6a5fcbc4b,6
0x708370bfbbb8426eb440b11840030732dd4ef19a,18
0xda50ecb9793ea7b148128dfbc7630e7db11ead09,1050
0xdedb8b3a8a89c7a8b5057bddb6ced46f1ccba669,2046
0x64bede55b94d4aeff521f6109be7ac5b2480747a,18
0x3efc1e62db01de48809dc1e066a90a15577bd8bd,3150
0x25e6090806d7e9e1a22ad7ee0513915b699273e5,450
0xc2c1245acbcb1f78722084c6b8256d3ff3617f06,30
0x9305f2c1bfce7127c8d69894d12252dbdaa748ac,30
0x8fc29e6d9b315ab0f9e7acbf428a090895466b2d,570
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,30
0x367f3fb9e8ee7e4f496b07ec47a8d9b77734fc8a,11130.045
