address,amount
GDYLOHXC7AGWANGXZNT445ODS5UEDBYT4BM3Q4X5ACGL3NPFPTQW5L2M,74.00
GDX4KPHKKZ5O5CLNRNULNR2WDQPUXE32EGH6CCRAEBMECOBRR63SSHUR,27.75
GDILCGB2XV44MT37TXFUWLQWXV4AN4QRSGX3ISU3SM5VHEYCZRW65FBG,27.75
GCSYAZZJGHIT56FQVEZNYEDJXKVKK4P5YS65I5R52K7PXQLSCNSLPNDW,29.25
GBVXJASKI4W5TCGYNR55BNEFWXGM3BCSMWAM67HDI66UHZGNHPFFJ3DM,27.75
GACSPNGTD7DOK3Z7BAN543SFMWNYK5UXBIP3P42WEHJ65HIKEM2ZM3P3,129.50
GCCRYR3G3MVMQKHCUYEEUPF6FDYLEYERPHFN3H2V2GEMW36745L7SHD5,27.75
GDJBZNGJBCZBJECWMARFSIFMCE2CMVS47M7H4HW42U2IYRF6577U5ENH,27.75
GB3BCO5B3VZSMONIUXXL7BAUXIRHAWTSFOBK2HH5UZWXYMF6MPUEUJ7G,165.75
GBGR2RDPKG3N6LLWJKGHNRKNQDSVTFXZF3HSTZAQLTV3PKNAXRP4DWIJ,27.75
GBINVLNZXNBPL633W6Q2MY7K2SRLGFPDJR7H7HF4TFYCKTVKTO6DNDH2,157.25
GDMRWTD3DGRWOQGM2TXJ3AN27YRL45ACBRRGHGZPCHNSTWUU3HU665YM,27.75
GC3LOTMKVR2HBIDZUYXSBUPZ4YLERBM6Z4J3T4VCYXU6KGSPHKYAV2ZF,27.75
GDS2MPW53DNTS3UXJVNLXMLOP2ZPYGSNJXNNHGB5OHYAYXR7HTPYW7CM,27.75
GAXSH7OCBN5DL5QFBBUUH34SXB3U4CIRULJTQ5XXXEL3K52I7QWOR7BB,27.75
GA55X56QXW2W6KMN2W6DI6WKXEKEA72F2JSU4TTN2NYQEYUPN6XL7OIW,379.25
GBQOTYP223TCCEXSMKASSQMXDKBCSBC6JIRFNVDHXVG7L3ENWISA3KRY,117.00
GDGSGMG67TWY36MUZSX6KTS3ZDTAB74KKXAQW7U75FFMPYHMX5OZRSG4,27.75
GCLETXAOF6RNKJBYBQM5EYIECI3JMJONPFIA2QQARTL5VLZLORG67NOF,321.75
GBEHQNEWLGS5JP6HTG2CTBNWHA7QPEBYGLYE5SB64DIH2AEEQCFCAALJ,27.75
GCDBS4NCFW7BBIPFUSQGFUNBIFRT5UXVFKWHSR7LZL2CTHTZLKLBSEP3,27.75
GBH6TOISVT4VKQFRCQFDCDH7MM2JN37VF3KV4566KDRIQHIQ3B6AEAR3,27.75
GCZOMNSPJ24LGJ35JIHCL5GWX7N72EALH7Q3LCET43UHQEDKJIHMU6ID,64.75
GCDNK5SHH63A4IB5O2XAEKOPP63UIJ7E4YU35MBID32PUWTJA4BMOMOM,97.50
GD3VMNZ5GDC7P5OCRXRK4L4ZF5ZJMKXRBKBLVDLAX63EQOC7RGELWSFC,27.75
GBCC22L6J5OKTYP6BHDPTXCU6PVUJ5T2REGGUIJHX5RFZUXBIBNQQA5B,74.00
GD7C2PABB2OXYKGAQWOSAC6OSLKNJJ5N6PUTQMRR4JJZWFBSIQVM76P7,27.75
GDC7WJC6UARMXAAZEIJ3GGIMDF5CFIFQHVFJHRBCPK2YOZI2ZU2GYFV3,333.00
GD524ZA55NWYOV7J63P5FULK7ARC6ZR3TTAOUAOKJW3CFOVUSNKJ6FFW,27.75
GDUSCVM4LVZFRFU33U5PDCNHCB3KMYMDKJQYY5SKFPXUMSBY5H6WIFHB,390.00
GBTU6WM7K3TIF2LFFJNJGO5UTI5UWBDRWNPPGADVSU2ERIIIXPLACBPL,37.00
GAYGBBNXJDKUG4VY2B75AAOILKXFJJWOXACFVFVY5SAAN2Z3KKSXP5DI,27.75
GCDZO2QUJUWXHN2CSCDZYCXDVYLVYCXKGIPLOHITGOIHUE36GSDPJEHB,29.25
GC6CGSAWXGT2FL2EHAXREUFIUPOJYYW6INB6WBGG5ZSNQXUVJPP3BMZX,27.75
GBLY5CWFQ4EGPLLIPADICJZGSP3PWATQSUTA3ZURWGLTF3U6C3A5FS7V,27.75
GAHRCNWOG3Z2PEBEDJHA7MI4K3SDDL7QN3PTEEJQHG62OF47ETLDG2XO,27.75
GB6F4YETTLY37VL2MYUQAHV4YVOKKFKEYJPQDQJJ6AIY7KUAIZXVFPMP,27.75
GCSZ2PFS4J2DCDMQOSZA64IKF3CDRZMJBCAFYQY4A2OQWX7NYDZYRRM5,9.25
GBUX5UWFATC5754HV4XWGONNEAR5BOOSJ4FTP5VLO3ZRRBTM6CCXUP5T,27.75
GDC27P73W5JNEQBF2AXYVV6R25VOMAOFV2RRCF7BT6RHJDYCMUO7YOUL,27.75
GDHSRDJSFOHXOXAC3G6BXVUTZAFEIBFFRA45FQ5LDV647W5JIRNRWF2E,27.75
GDLEH3LWJQEHEMBO4VTV5XTRQLTHLOYGTECFYMPK54L77EZHR5PWSP37,120.25
GDEQDJ36EVXUEQGHPZLIZRSFAKEP7X5MGDUPFO2HH2V3YEAQUEY575L5,27.75
GA3YCSPZ2IGPHQJJYBRBCD3FZVAGQREEGR2QAJZO6KRMJE5PYN5ASVE3,27.75
GBDBCXOFXWP5THECJVGFP6KPVERMT5QGXTNNYOXHATRPOV7X2JKN5LK5,27.75
GBEBQ3L7NVKTDHJXMCBFGHQJJWMAMONER6VN7HTBZECPKKDGRLPZBBWP,39.00
GAVSFMS75GY3J3ZWFAGQZUZUGP7W7IMS4HJEKJWQIH3XR2POUSMCKO3D,27.75
GBQVYJKAZI6FECSZ44JC4DOJYY7D3IFVAHKMZUUYT3XRXE2KR3OUHC2E,27.75
GCNLN57DGP7IF3QTKQP3IOTZJ6CZAU2MROHZBI5HR5U3QCAYPPRRJANF,18.50
GBJMXT3N7UIKGI3AUBUDWFPBEDJYRWPGGGOG3XWEXVUE46XUD56WJN3O,107.25
GAK2DMBKFYGE32QBTW7CUBZ62FMZM5LWSZOAJCYFEQOZOVG22EGPBSQK,214.50
GCBXDOENG54W73D7VXRVJHMZGFCOCY5L5YAGCKBYU6FFU7TLTM45XWND,185.00
GAM4PKJ3MMA7WHYTQDUKKUCJQPRUJUQXN7RGFXBCJJ5W44WOK6UY4UZM,277.50
GCTHUHH4ON2BEKQJ5BZ67X7H4WJHMSZQDH6FQMN6YSNYN3KCN5IWTGNL,27.75
GAAD3AFIMA7NI3RXOSFGM66TMIZPSXMKSXEKWJ5367PBIQ4SKBUTMUJW,27.75
GABA3OZ43C7F5PDAWAG7RPXYPURV42A65KY5ZOTITJMK2JSWROB7OP2L,83.25
GAL7HNHWTEUAKNY5SCTH6ILE57W6QSVQXVQIW3GWSGQW5BG3PXOR4NGQ,27.75
GA55AIDXQARJFMM3J2MVPPJSJPXVZGR5DWG6Q57JCBJCM4VZFHO7J4JQ,27.75
GCTGOOOZN5NDUCONUMGYFKDO2XN73YWIAW6EDS4ZOOFVYWSFSJR7Z7BO,29.25
GD7G4N3O6OPZMNRX7VYPXAHVK5P5RBVDB4FYJBMKH4HJNRMTC4YH5S4E,111.00
GCPGT74HXJIORV6Y2J57EME7QALZRGTX3EULFGT2Q3ZVUMRPWBNVLEP3,27.75
GDNYURFLQBBOVWT6HVMAUER5SHC3DKK7DMVSBVAA54QH3CXXPEJDLXPY,27.75
GA3Z6BAW6BTXLO3PPHTUZLSJPXGOXBFXDRVMXT5FDHYVAMFWR65FDXK5,27.75
GBUDGIVCAVMJXOG3FRHTUE4GXSZABGDGXIS6RDQANETCZRMHK4YKCFKA,27.75
GD3FYNOMQS32NJT4ADINYN6TMJ7YM2WXGX7XCNOE5GQMRMOOK3QMRP5I,27.75
GCZCZ4B2Y3Y6UWLMHEYNEB3XENHFYI5VKN37UGQQ7BTJSV6G7F5RILCT,27.75
GC4FH3ZGDGPWAOLIVXZC437Q6R4KXBU3U3WPJS473Z5RTAO5RZPTPV3Q,27.75
GALRSJXY4I3AEDZ3ZFGN6TZL6H7HGDDRVRKWM6FIAWFL5BCP26ADCUEN,27.75
GB2ZP5XRGOXSEYQBSLRCHQJKQXYDYCEUO47VKXDB5PYHE4JQFUH3JKQL,27.75
