address,amount
0x9f4aa3a4493a3b8c82dbae4f612f88f98154fdc3,56.1
0x25a18a8b94dcccff5374c168a7995e5fce2ce579,56.1
0xd2760f7b637efd3792ed9b1164ede90a2d7664a7,56.1
0xe0b5bb5fa5851520888be54c2af9e0ee514f1e6d,56.1
0x8c54c02e38b236ed1734453af4218490d9a44ad8,56.1
0x2d648a8726870175d6ee2d3f20bff394b39b9829,56.1
0x1bc9b2bd6073b65ed19a49eef8f4ec50bd584b87,56.1
0x31a4342f0b0c2961f7e06881c16f427ca6d056f0,56.1
0xd796f96e06d6d05ae1596fd52c33431b843a4dd4,56.1
0xea37c099f1f3a975d107716176485fe2bfd0a19e,56.1
0x6b9e23839ce636e5c559bdce1b1d1615005b20f7,56.1
0xfff5979e1e44c3922f2ef8fa390782503a0afb36,56.1
0x834a39ce3a426ccc8479e334fb122a7bc640f97d,3519
0xb0bc5e98f06ce021ae2e188fbcad97204f1dfef3,7650
0xe6869d48dcbac4e4ccdab45106d1be761fc0d99e,56.1
0xce730d7dbfc9eafc5ef2dfa7e958ad6c66d8cc3d,56.1
0xfe5208051b8b7e7cccd938b4068611486f4a37f8,56.1
0xd1fa225f9dcc958b6e1d56c32ec147dbf6f3a603,1275
0x9bbe4acb0efa184532d1b2f5cdfbf42df5da0ab4,56.1
0xcb1daacac317b7ea29efb46ba7dc5fd16c693e09,56.1
0xb2e122348283fff5649abd8f41e2fd4ea4685bb5,56.1
0x256dd31df1401803c2ea6bdbf5a04b7ddb5d9041,56.1
0xb47c81ce81b830e6eb7eebbdf6927952ac1c96e8,56.1
0xeb175fb6ef51f26529b929d6bcfc634c6ce98f1f,56.1
0x95bb5a414019fa51af33821fd08463eb1b8b0ed6,56.1
0x9c046d0cbbd1cb2975a1edcb37949eb6e7a72b94,56.1
0x317e93d2c373085f37fcbf4c4ad216e5b74853ce,56.1
0xe530d4435e4e75b341355b1c95dea1ecf4f3d275,56.1
0x43715d1c2f1a2117aa2e0d52ac464bf60e9104ed,56.1
0xa61ab6d1f35089fd562ae77598060919b66a88c4,56.1
0xad12ac9568f1c3e229230a8790772a7422cf5461,56.1
0x9f213a0de8a1c942c3d4368f1200e0b5f47bd921,56.1
0x2cbc78b7db97576674cc4e442d3f4d792b43a3a9,238
0xc748ca9d0f39d94686fcd9fc3d8257462ebcc5bd,56.1
0xd956180826e4e61b9380a6d33adcffb49bd3261a,56.1
0xbd1f4e5fc305edb663694d231c4196fab1811144,1275
0x24edc45f6fe945d8699c3d16a99271bf7d050e27,56.1
0x722ea23c7d38faaad4c6c207674ed3641d1d6cae,56.1
0x57740d1a6e04c6674c89b9f1c713e2ea24463c9c,56.1
0x329f4435e0f22899b733756c71aa12c1004146b1,5100
0x2211deae839844f79d68b384b01fe03e40c5e655,1326
0xafe0be5b5c1ec5d30e103f1580dec717d2cbf23d,42.5
0x1897eeb73d0ed34e4bd7c348f9da214dbb139292,1632
0x066fb187404feee6ee7f6cde21697cea1a89ec23,209.1
0xd0e38d5a92469859440d32cfc7c8b9022d032d6c,56.1
0x1a3bc0945c777beb735d5c7daf2530a9c786b0c1,56.1
0x92e6c0151932822ac3f8e013fb84717b02f17ff9,56.1
0x6f5add47324a13f5b752190257dda5218f432fc4,56.1
0xad2ee038360bdd95bf0ad5030c08eb73c155853e,20048.1
0xa7c0391f86330a4b7000dca86e6c0392cfbdea85,56.1
0xcd3bface96ab6fa901648e400b726ffda227ccf9,56.1
0xa7a4e01184fe7b44a145dd0a6387557e205415fd,56.1
0x3e6ce7a597a53bb9a15940d93c67f7405f49ae98,425
0x2434a3896ce832932672e9c0f7c35f0f34e04206,255
0x7c2d41c4ef7b2ee9366b7eb9db450398fa521f0a,56.1
0x145f3dfeb18cb20b8ce4a33fe38a2be532d40ae9,56.1
0x814e01213eea3e30322995746c89e1bfaa3a38ac,4692
0xbccefa6245fa4578a4f706b5681206314d2ab7ad,612
0x56b4bb41f248f2fecace8c56df3878216b5536d4,2040
0xd74ec30c2a1ed1bee8a3e590ff5205114cf3cf53,56.1
0xa666240902d99650c17b15c6b64145b973ee7674,1275
0x65ba20251a2d74edf2382723f43f0d26eadc65ca,56.1
0xd01e2583d37016e2947f6579be2ba5fc0d3f77bc,56.1
0xea6ce3ac8e46393b415c74f405bd93ecf0ac680a,56.1
0x3cbd21f24fdc22a3320ad5cca0095d2757a947bb,56.1
0xe3c5d865977f37b725cd06ee63c1640645ccf65c,56.1
0xe1eb3201c8ceafacb5e85954f817c5ae9bdf20c3,56.1
0xc0e31e9712024fa2205e414b94d2846a27116f40,1700
0x40b8e5e5410850480c6abaa1763dd56dedfbc495,56.1
0x75397e2fbb640a5381ed8af264e851bf42e708b6,56.1
0x8e5fa96f691ac4ae06e77c66a39d67f45843b43f,56.1
0x22d21d87d612f35baad09b28c4e8c400ac6c70ed,56.1
0xe229bdba79349c1f28fe5e9981281fb0ce8861b8,56.1
0x82018cb7e9bb8ae9ffcbbe07a51361a3b0579b2a,56.1
0x15dd56f32bc624e6def070c68a39fa8c2bde9229,56.1
0xd972fee5f9d71d7b80f3c9f846fa3b644ee8d168,56.1
0xf0abce193b88d0581f1ddf6f33e759f9ba4878d5,56.1
0xf3a633e2687960aaf1e6ca3a18b962d738618c52,56.1
0x7d537bd414d75060fc728515fe1d61c4fd9d8f28,56.1
0xfb096d479670acb09a31ac3dda563ad204e97af9,56.1
0x822b1deb5e00c17bf53676897c6200189440cae4,56.1
0x644f0869103f844b386e70b2e90efdeed9995176,56.1
0x2dae06c25f2a7dd854187dbf5ce2b37bb358845b,56.1
0x0a12c5159ed736bad3ad3610e35830b7eaedbcc2,56.1
0x44bcb6561cc55257a53698a5bb497b0e25a94471,56.1
0x812497143bd7e1df2e6deaa421af6364b91f7a4f,56.1
0xd5b1fed4021ddf94056d27996a276761114fe7de,56.1
0x786e4850cd0c961cc28695c872cfe4ba3f74f150,56.1
0x9dd6a337259ce5f1db4d9a55f8bfba005e112d1c,56.1
0xd7e5bd2af0bbaa7e96f365a05ac127b4aa25bd3a,56.1
0xa32888a4e5c514526ef9e188ece239ca368296ea,56.1
0xa0d8518bc5fd0bfb5588a9417fb731fd27456590,56.1
0x363c3116d796ed45871f2855111cafa44788ba0b,918
0x7609351158257b119fa18815470ff1ca281a5185,1955
0xcc858d2a4c300aafeeca15308f3a1b066b68e2cb,22980
0x7b7525e49816c80e4711ca2fbe47d3fb1152d64b,56.1
0xe38a7987fbbafc7ae6594126ab0cb3fb146ac317,56.1
0xbbfb020ed1742fd729024abd8e795b3e8a4d11bc,56.1
0xe48b1f714235a54cd68e7983819e29751e9de2cb,56.1
0xfc6343fa0e4dbaad2c536bf9cbb9c068add4a9b4,2975
0x73b49143a5f0566246ba4844377ec62c78b88fac,56.1
0xbf8b2547dda75bd98c6ecf886c50456082d3b87d,56.1
0xe4586671d696a1b543be1f25ce8c4371e6dd5220,56.1
0x7219738d11ba72c0d3343753e7a7884ae5f45f33,73100
0x1fb452fc76ebce6eea5cefa93c0f91ed1cefc667,56.1
0x35b53712804480b4c1e01d54eeed5b702038ac60,56.1
0x0fa566b10d80924828f35c7260a811c80a39367c,56.1
0x452ed3f30168f4affc56e9eabb171349c8298777,280.5
0x55be777df5aeeb9375516e6a28a723034e09f399,56.1
0x593f437387813abf3e2199b20ac197a1220af058,56.1
0xfe7d133122f3741272f19812879df1d89f9b2e73,56.1
0x5bc72cacee81ea6a74c9d71bf3fd962617cc38fe,56.1
0xe6df4fe03373ff0854dec123206824330c3bb890,56.1
0x25bb4ec8c7bab7b19aed8d842c92250355b134e9,56.1
0xb78d2d54e6a333be038f9ad268e8dfd956caa234,56.1
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,5921.1
0x980bc8cc389376a1983228d916fbb0adbeedece1,1020
0x7536bddd51625c0a960ab6cd8265cc0c7e46f88a,56.1
0xb410e1ed04a50f75bc11acb33c90cf6037800899,56.1
0xe464016524810d0c106fbb821bdaa6616239b466,56.1
0xd68ab9490f821e9c38e9beb5563822c4c3dadcb3,56.1
0x141eca467263a3fe9cdac47e15ecca8508096449,56.1
0x9a9f91bd670d59785eeecfbbd86e7a8495ed6688,56.1
0xf2706120707da281c8799d1ca2c86e5416bc47aa,56.1
0x996ad2b3668355df416fbbb953629abd333b8f2d,56.1
0x4b6906e43f3acd8ad3e216f694a097073bc2609f,56.1
