address,amount
0xeb76b189cb055f0ddaf8c8cbb11b3a932737d54c,314.5
0xa35b692beaddafe9c16914dce297ad555cc3e5ab,314.5
0x85f02db695518b522d860b363e4f51247a861772,314.5
0x47814C91626B0929c1A786846487eFdbA100846c,331.5
0xef1c6d6ae70e48030b0a0b0d97346105e94d41f7,331.5
0x983764c3f54bf70c5b0510434c8b7996069c8eb9,331.5
0x1330355f5181e5a865b35063427648a5aba9096e,340
0xd9fda530ae9188e75586acd7a6eaf5cde82780de,340
0xe038076a4202d0fad0a103beb372d1bc974db55f,348.5
0x6a3e3522365924de4c948ad64d12466579f28178,357
0xd371c5b95a9b731aba614fed4a93edcee60df3ff,357
0x7974bfdaf3a3f6206908d04ec63a5888a870079c,357
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,357
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,370
0x7168ff48bd96479bceff667d865c2fa2ee6aaf02,382.5
0x2214520a046a5645b7d226769186c6839805b996,382.5
0x78e99d6b42acc3a9cd510b634db82ae8acc97a7f,382.5
0x373a1660005001a8f87d4003c61b8b41e167c06f,382.5
0x3105f864c4c3baa4378bec201cd0c7b0326ff6cb,382.5
0xdb67e8227f518bdc13220615a38de5e326f07288,391
0x271da5517761159ee725184ad67b819ce91f3001,408
0x4aa8f8d1d9e3358a3d23c065ed8341b8302d7d5c,408
0x7fe79393fe59edfb0c0820a8353b7adb326bbc02,416.5
0x7bd94801f642a04a176d83c46f408b968b5758f0,425
0x16529b37e5262a0392ab6a3faed1b4f87c35c257,433.5
0x51b4db24a408d021c8d0f21612a26c61db434d49,433.5
0xc887f4b275da0331aba1f1a209e5e603e8a572da,450.5
0x7f65f8e92535deb207b42574f56d71e8c1bba51d,459
0xc6a265dfde65d5cab98375e75c5881354cd6566f,476
0xccde74bc42f2b6389177837567c1fb5c2c2257f7,476
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,484.5
0x739219e91a9fd0f011389de4081e3f7f58c36871,484.5
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,518.5
0xbe7218145a49890d036b14ab061a8dd95c73a8b5,527
0xab868ac6da9172531df31afd181c9623de5831b4,527
0xf0a987036ae814271ac747362940af9db795e0ff,535.5
0x1fe71469db264c5d49574d7d90d1e900a0d9f12e,544
0xf278e7c55491ad120a1e626b8bb0c4fbc6ea615f,552.5
0x6ebf980b16b29b4aafb8edc078d07759b9611ea3,552.5
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,552.5
0xd76f97ebfeb29c872ce8b8d5d6c499875c9cc4f4,552.5
0x8f12cfcb543fec28475d5c65f2d5dabd95f3d539,569.5
0xbdf0c6d0721428da6ca74a1727c54122497caf65,620.5
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,637.5
0xef4491e9047c039eba2c82d1389e14a184352b78,646
0x8b9b0d1bc97c7b9101af27150fa43268c109dab1,646
0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4,654.5
0x247366d165cfc042358657290b20585934009b60,654.5
0x2ff169c11d442307d72fb047beff812b5b7ae887,654.5
0xe2f5f9b7fb3c13c1139e25b63b1a87161da45213,654.5
0x65aa70fc515578410598f3812a18e02c88ba6aa7,680
0x6169ae7075c96a59533318c91b67009450e4a7f8,680
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,688.5
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,714
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,714
0xd78576e1f671d1add3545b7ccf85f808a03a34de,722.5
0x18d6234969bf7e3edc6635c110a54ccd0a49a490,731
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,748
0xaa78a78F26FfF59cC807C93a6B4dC679EF4662C0,765
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,798.5
0xb9271ea92efaee8c0980a3cfb52d9c08e99f995f,799
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,816
0x4296afe4799f62f83ef00db325d4b18b0ac182bf,824.5
0x3b73eac69ad926612b30f46bf5b0015210de6e94,824.5
0xc94db43b48ac8229bf9514be4db15d33758e2947,824.5
0x6824761cfc26ede8c56f56521d61b8b566b3de5b,841.5
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,850
0xceb10d00c19d96dd28d407dbcf298b3254d8fbe1,850
0x844ecba6ffb3a486295e9946b9445f7ec8befc5a,858.5
0x52f300747afe206ad2fc35863849c4a0594635b6,858.5
0xa24855d90bb1027f5002acede0e002d1f7aae082,858.5
0xf392a5e23589d5c6d9f958c81fe25f28f1affe0d,867
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,867
0x34754820e7c6da7bb0861f074bfe591b26981e8a,867
0x7a9a10a03d67d074378fad196ef83c34e9972c1d,875.5
0xd576b29870a145dde8b2b39a4531626b8d76f42f,884
0xf2f0f4401805f8ad619d20ceb096f61149458abb,909.5
0xb2770db3baf1097f6a273c48a5a2ff5701fe17be,926.5
0x391ff4cfad537ad801c2a09ccb8c3980084cfc1f,935
0x2eaa93f62af2b2e27270d5199f8987fd0dca925f,977.5
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,986
0x9362fb8241d1e21429fbb77b2e9e20a748c772d0,994.5
0x551ec9b5d484ec5407edc4731060b980a8839ac7,994.5
0x7f20349795be58ae7461df05a6bbd9df91491a2c,994.5
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,994.5
0xc03e66073880b1581060c6e4aa1020ba9c12e775,994.5
0xe423356ed74e83221b38a380348c3431a51c7782,1028.5
0x9c0ff565272cef43253b46ed7d67bb402466a01c,1037
0x82894eee7964cbb7f7233180c668d9886d7252ab,1037
0x954ca028b02f2e13f1a75333cb1967ea7eaaeaeb,1045.5
0x4654ddec773795050496206381d8a72b381e80b1,1054
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,1079.5
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,1079.5
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,1079.5
0x7d6b8819851ef3cef84c1c2945880610ee68c078,1079.5
0x78b033d78091775a802345b7b301dad45fc37de7,1079.5
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,1088
0x7e3b70879b490f6f0f39b237d8f9fdd248539973,1096.5
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,1105
0x1d9acff964a69add961389b3ca161ec3732e11af,1122
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,1122
0xc0331edfe6f139d3fb36ec25a62c64c5394c77e7,1130.5
0x514e373522587814d9400d7179245256dc9f3b0d,1130.5
0x9f729294b308f79243285348a7be3f58ae5ed31a,1139
0x6c5c3be0e01ed7a0d2d97506bf39bfbe64233e1e,1147.5
0xbc99a6d7d1a0756f85e343092f6df70344400fd9,1156
0x868549d585b8c220bc9ba2f8a142f3052e268bb4,1156
0xf37f7276c80f3a72c87d65a915aebfc8ab9933f7,1164.5
0xb6729a4406df3be0239e3f7def85370c8963403d,1164.5
0x74d6e9da87d413d579ea61578615e5387f28a572,1164.5
0x6da832a56df09726ac5e98541109ce6c9c31d4bd,1164.5
0xdf48f12263bf3244cea6dcb730cf8556e4025ae6,1181.5
0xf5a76791ed594949e53e3d023d4b45b28aaa6b97,1198.5
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,1198.5
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,1207
0x4ed7b18310130ed390f7d436ac66be1509e11e07,1207
0x742a34ceefabed24dd43e8f1226769cc4185fff5,1207
0x2d1ccead03fe98d158af688aa5324e96b1f6cafb,1249.5
0x0d0b7d8396aca528d51a9ad85a5ae0e2903f1c94,1266.5
0x8f541bfb400a9a3e3bd6a8cf45fe0e9c5450582e,1266.5
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,1273.2
0xfc9eeec3dbbc94255e527b48c5f8ba774ce77829,1275
0x4e2c3ef488a49d973c15e5bc4bbacea896fcd747,1275
0xb1e302b3a3b0de2173c1a1c2de19d2868b7c446d,1275
0x63e73058e65ba0fe3f925d2948988782d2617ab2,1275
0x37063ac1175D42E1ad0B89ea0CFD537a0b9715d8,1275
0xea46a6beb7cda737dc49204424406ce6046297a6,1283.5
0x0d26620b5d2b563954e4b5a9aa2e27b362e57cdb,1292
0x320e73e1238b95e5eb54c3fdbebf279f36a06714,1309
0xd1178b33de2bae52c4f203aee4e08ea04e3c0c83,1309
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,1317.5
0x39579d420fe9c1a0c0856bae66f65a051f868f3f,1334.5
0xddb45fffd108db7dc794717e83b64d4af877d169,1334.5
0x77313d02f74bc4ee5fb5d1127d56cbfd071b2485,1351.5
0x970b359b647b311e22733a0abca43a4299dc7c8c,1360
0xf6fb44f07cfc3fac77df3efc071c7704dc510f0c,1368.5
0xd540e3f06d88bf4c97870cf605dd683bd6f79af7,1368.5
0xcaab97adeda40c684f334eac72f5ec4b3e3c84d4,1402.5
0xced8dc977c2ff06e0a11c3234f8b6a3463994a97,1402.5
0x5bef45489a03462d199612c5cd992f114f398ea8,1419.5
0x02a092f9fd80e9dd51cac1dc5bc69f42578f004b,1419.5
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,1419.5
0x44d7fd3d7496ac4bb9447947a10c33358519c988,1419.5
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,1445
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,1445
0xa0dfd86f688249acee642b839959450854e118ca,1445
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,1453.5
0xb4c91ab467c137e9d7c18e2a349b2f8555e95754,1496
0xc776dd2a920e6ef9066742929bb1453bcd439d84,1521.5
0x81f5d147663dfcec32b5449749bbe42429bdb8fb,1530
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,1538.5
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,1555.5
0x9ee849ab55f4bd1d575fea9503806907534264c5,1589.5
0xe3f012ec490da2d95ec652d8c796c3f6f7e75430,1589.5
0x7f3bd27c641ccc0358e2dcb1622b3e2e41bc2c6a,1589.5
0x822a9112677110fa9ed76b14496245651c6a6208,1589.5
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,1598
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,1606.5
0x40c9caf4bbb3ffdac6492da01c94758edeb8bf3c,1615
0x12935f58f13915a90d9115b3157e549f57fe129d,1632
0x78794f3c85aa36b5958e5f6afdf5eed42b95a427,1640.5
0x28dd5273f09b173c711496f9de81fd948af116c3,1657.5
0x28f85e4d52979103e6d9dabd25cbe0bf54c1234f,1674.5
0x5e2cd3165730129e5ab22c812bdca15c90da4c2a,1674.5
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,1674.5
0xd7f36df68b51abbe760505cdae225082c087a33e,1674.5
0xba71b2bff6e2688ecb9b68c50e0be28b528f3778,1674.5
0x3725068839a112fc4ea98a788ae028696e010fbc,1674.5
0xedcaa27960bd503ef68651c32922a567e87a3607,1674.5
0x199f9fee5b9f33d2e69b39e38d5535503194acf6,1674.5
0x018311e5f4552c63b8b0c302e50884e51876a040,1674.5
0x401d3b307932a4a96feb2fda9878a9b5eb91a554,1674.5
0xf0d2f381970ac5229aa548e0a33cb606abb3d810,1674.5
0x70a141702ba296f3653a68495943dea921f0dbf2,1674.5
0x8f41072c2ea652ec36138621cdbbd53003b14bb9,1674.5
0xf265db73d14c90616e4fd8143b65333f77c7cdde,1674.5
0x48b27f264e14cb1a1fa51eaa792cf000910f486b,1674.5
0xff9524ed41e942e7e95f77413e326202e00eb6d1,1674.5
0x7089c09f176339a1ea112c6441287cca03bea54e,1674.5
0x1eda3d196ef2a66f5cead7c257e6622367128684,1674.5
0x8084f26480c835e876ccbcdf09fa386e2055cb23,1674.5
0x91d425306c730eb9d5d206385896cf8f2f269a2c,1674.5
0x1a4b26ca1774e0ce4c377946d2b2971548741de1,1674.5
0x5803d62c06c301a22401d60ae790d7f4efe58619,1674.5
0x973cdef5d7b567105c50ba4f65da0c8c0f87e6ef,1674.5
0x801463781942d2a511e6c4b84013ddbe45872746,1674.5
0x7fec508c5f4e5df256ca09fc1d44316e1df14e19,1674.5
0x6f3c3b6d1bb2172a3d56f45ce076a97c3e25c822,1674.5
0x71f55e13fddd53dcbe0e4dde61ec20e3f4338fa8,1674.5
0xf4c741004b206b926e456640d512d974d902b428,1674.5
0x47fe1d33cc44133b48709ce5b5dfe87c381a4cd4,1700
0x460afea78a398f78476593d0be4e95fad3795fbe,1700
0x5a0f4eaac17c09bf59454f241d69282ac1a35e2c,1742.5
0x06001c77a65b861249d4d6a2bfcea6dc8325376c,1768
0x59b53cc87248defb36b600a0895372dd7908813b,1785
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,1802
0x2d22e095b05c5c87947f1d8fe258238fc43bc14c,1844.5
0xd6274d8422107ae8373308e888fe511372849a75,1844.5
0x82a3529f832acb41e51f27a0e9e109e42e243aa4,1870
0xe2b368371012d069198c76727bbc877f80b3d363,1870
0x39881f1ca1fded70ebe69aceae933f05e925ec48,1946.5
0x51e4aae33514af854591bc68d0052b670ad54698,1997.5
0x2dd4a1dddab689c7f07704196b737f496e6c9231,2006
0x7078943ba34c0064f8e7ea40c368520e002a4575,2014.5
0xce8220e5688f49e255fa10fd3417283775ed582e,2014.5
0x02cda77cb40f086ced255786a3e589a2ddd8f620,2057
0xa0204536df63524882d16c6eb1519687ebebd0c4,2082.5
0x137ceb7e3e8b719a55c73cde4d4048613c81e587,2125
0xdbbf371ebc60ad2449e739d872cf6a242142c6aa,2159
0x9dd55bb2b6869f14e6c8fd40463ff0b8f8fa5a19,2167.5
0xfdda0edc48dcad9964ad7c3e070979210913390e,2184.5
0x56b4bb41f248f2fecace8c56df3878216b5536d4,2286.5
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,2346
0x083c12f2b7ec653197936df8d3741573beebbc07,2422.5
0x5fbd58baf8a396b5709f115e3b694cb5738f5fce,2516
0x5917444504dc488b1c498533ef465f1bd8383022,2524.5
0x590cb961aff1c2fa489467e81af2bb08b802a402,2584
0x3780634b2fa723edda37e5dd672a6437c857710c,2771
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,2830.5
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,2830.5
0x299e14a64c958965b9795c4f376c79f017dded8b,2873
0xe7c4a1532fc07d2f55e09621f0f7f53c23abbe5e,2898.5
0x8646e8da79a132b8bd83f176cfe893abfb0a7d82,2898.5
0x15def34e197eec0bce546ac2941d7cd217187c5c,2932.5
0x80d024dd5d8d739f1f04b1bf34a7abe4be6b25af,2932.5
0x03e67cfaf0c107844a02fa4233052afad4bd9272,2966.5
0xad8841668401c9b29577c036320a140a4f97672a,2966.5
0x1cadbe9ff0dd496a3d3f858c31d755a53342475c,2966.5
0x08291329c21f4f5bbe3f17d1456c9d5553d98f29,2983.5
0x2b3d820cab9970dcadbbbb667e012b927608d17c,3026
0x3eb2a7371c87f22c241edc520f51ad5928c1724d,3034.5
0x4723d46192860fe70a6d66b4755d2b12f5e2e972,3034.5
0xd0d5d98857192b3931c831b7b809d47cd830da32,3060
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,3060
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,3060
0xba7380885153f57daf1d561300ab3e715aaf460e,3068.5
0x2c208198d27b88d20455e1187d0bd5c5b0699813,3102.5
0xc9718da47256920a27a34078942fdcb54775c8d9,3136.5
0x91bf9eb6ae16bf87179059bcbd3d8838a78ce289,3136.5
0x85a004287520fe5436babaa326ba96e45d1bc480,3136.5
0x04193febbb74cd9885d8f1281e27100ed540cd47,3136.5
0x5e9f85b088d6cd7cd4f24271a3408405d9d32050,3136.5
0x7aa93db6d6834e449baaf88bb04f740aa00450b4,3136.5
0xcca0c9077072ec919be9b1bd37e06437fa8ceb2b,3145
0x6c648c897d73fb74b5e89654dd312eaf9ad77c2a,3170.5
0xb9509eaf3fd6b4418f8f23c36f5b1c2475671d56,3170.5
0x6739901a945bc60d1b2d1edb00f6c32f79093b94,3170.5
