address,amount
0x6421eb77f6d4c43fa1f9e2afb77e8c8b58586207,425
0x241545a2e94a9890917e88c3ee4c0b3fac0d27f3,2125
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,425
0xac53987c4607d9e5d89b4e7eaf3451da3c42ab47,425
0xdbbf371ebc60ad2449e739d872cf6a242142c6aa,1700
0xd871198d5915388f0c04d74f4130e88fa003e3de,425
0x8e338a0429d33ec8ced8d87f820a13b20398e20a,425
0xc5df274c26d0cdf9a8590ae87a6e621f642166dc,425
0xe3927162bd747946eae330e6f8db4f0121d379de,425
0x89670b528c97825a3518525435f760b11757f5eb,850
0x9ab1506be3eb4b3d2bb2d8da773f903042c1178d,425
0x35803bf96e67b7b176b709f126310fabcfe90280,425
0x52698cd3b9adef6f2f7c049182ab04f5d0aa8074,425
0xd832130c93f9de8b0ac0fcbd0d3e8ba350b9f509,425
0xd82cdde0e186e41d92ab6c81840e4c2694467c21,425
0x9c512e0d721a444d2c0f36a5c6757a97a497436a,425
0x67beeacd64b07c9dcc5ef0ce8eb0b0cdcf69404a,425
0x51ac37a0443f9f17c2b605cb22a4075fc8fae174,425
0x498559b0d953d52c658d9f91c96e921b2153d29f,1700
0x127c52fc779925bd45a3e8d16aeaf6c62490ff7e,425
0x461f7597e7f878a6e478906911c12b11d1837021,425
0x7897252c354ae79f9ae162e8edc0cc345070c02d,425
0xd193466c05aae45f1c341447e8ee95bdbea8297e,2125
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,2550
0x4dfa4da19ca8da388976b4eb24f761428d191782,425
0x83b61db559d75bf0f2ab1ab40f59074b4391562d,425
0x9b7231e97fb06c36b7c62d358d731066fd8ca854,425
0x9796161f2d453327da460d7a99c06738ec3630e1,1700
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,2975
0xb687e75958b907f968f0674b1d10a5d2ed946a86,425
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,2975
0x110ae93934bf9c0ba3e3cce99c8861dd4130954e,850
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,425
0x1e05b60e7bdf8d583b3a6a9cd613056552bd7b1b,1615
0x1e62e20006fb6dbe2ff816db0850de1ca1ee1707,425
0x0d42cc0ee6ed60835920258c955ab970835d4bf8,1700
0x63876585a9f36b1d30551ae457463cdcb4c05af9,425
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,1275
0x34c74a41797ea7935ccb2e9e05f5757e5d9c9c99,425
0xb2c92bc929c28e6812e7e74da3dda6b529bfbcfc,425
0x23bfee24ba018cf908c70416e9854c0d3eff1c98,425
0x1e5a52605857aa3645b4872caa9773c4e626d30b,425
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,425
0xe40878b2268297282e83fccdbd70e4e23afd3dd0,850
0x23801f6e95ca594746af77204ce090144aeb6fe2,425
0xb90e4d6c3d7ff4e0b0b222f43dfe94905731d422,425
0x161534160aa26a05a3d7d12b80a37b036d9b48c0,850
0x7863344237f56dcac525fcc8e63c32e428a62de2,425
0xd5a4fc02f33b1b14ad5f4430d7b34a21b9be26fb,85
0x36247316ab014ad2b364b4463d5fa91d51230b84,425
0xfa0ba8efa28731522fc44da1759cbf3e63982a02,425
0xf5d9707e4ba66d6b44f4cfb75637d54e5cc2e1fe,425
0x15a10143fc70bc82fa2f9c7a55a00aa52fa825e2,425
0x7f020c823a737bbd8b5da5543869c0727c6beb83,425
0x15c3c2b63b098a31a4a50e27ace26dbc0f9fe3f4,1700
0x57cd39d09fcfc70a51d18806127c0aefbfeee875,425
0x667c5DEF22003b28fD1F172097e7ebbAE4080753,3400
0x900447d6acabd0d13171cb6b80e28f5859efb145,1700
0x4a78f58d703ef5b34edd7d5a8d1f0a0913145caa,425
0x5a5ab07b1740aecdc45aeafef7f1d48ed2ab3b4f,425
0xe37e187347465d37963db4c9b4026ec9a3e0a8f1,3570
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,425
0xb93138a86aa82431774956eace1e973eac21c0f8,425
0x14d43ff5395629392eedb371eb9854b4d8bd5e67,850
0x495fe349ac8a10b6fc48cac70da44eb1b12967c9,425
0x03d279c1b95725562fca79a6562afc5904aef9d3,1700
0xe22140849ac0672c7583d255bd51a4bedaedf394,425
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,1700
0x23a832a07325dc272cc55e822977ea69b8d0e94c,425
0x92b12c72ada95f23c1d8a10f72ba51238e442676,2975
0x2794cc99e06ae9e8e2ecde16df01327bbf2ff923,850
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,425
0x60f72206377869128210f7e9883fd3d88b81161f,425
0x0f2ae9fd94d2068a6201dbf6058125973c08ae94,425
0xb3f1f3d5e94897463a7f631e9d084b67243e8288,1700
0xc0c2f13e89e2fe3e17df3008a03c6832c8fd27e8,425
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,1275
0xfb35f7777ce58511842f1399bd05aa09876d4fff,850
0x9dd6e32328db0518369d4092d29691c76771abea,425
0x62b3347172df8da90ef41cf5cbbb34e1ed5d16f9,425
0xa325ac2d571e4b490bacf13264c285ed6da61a85,425
0x47d21ae4ea12fb49b4c505b7c4933d28507fc4b2,425
0x14f06d026218270323ad5eeebb1fef0d0c22b6cc,425
0xc0036e8a76accec6f8fec591503f531f2326bf8e,1275
0xe6eb75fc30a1506453a8aa848e8d46d2a5ce5a14,425
0xd706c7507155c7f1492f6cd84c111f972c8eeaa9,425
0xc987df44f7c0d58d21d284c0f7c8b5ef29ce08c1,1275
