address,amount
0x2241f1b86027f2b7c325e3d0d26d3197b988dca5,51
0x5d7d37405d6efdd3a3d702db9e5e79cb26020b60,8.5
0x0829032ba968c222c9442d0d58ad00bc1611ea71,29.75
0x9f77f69848852c1a2fc529d2663b05af30559ad3,1162.8
0x8130e417317c667c455c021178c536572f5e930b,21.25
0x2d60a5714fca4aee015478b5d3774843b415377c,25.5
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,4403
0x5a398d52f412d97ac5852fa327ccd425737d3633,1190
0x03f2547aad17757609c411595d34a175af408f47,110.5
0x5f1d99cc156b7d09c96588357090e2e4c0013de7,8.5
0xa959ab0b7835b15a975beda3686d9dcb666f56af,17
0x2a10c5e245e7885034a4c7c069fd7b2cd160d660,161.5
0xdd68936acc7f5a27ab31f86c4b046e9e9cee7b50,102
0xa13a83fc3384d4c694168503541d268b4377931f,807.5
0x18861bcb91968dc31f413cced885ee20accd32bf,231.2
0xd025f432f3694c54036eed5c7d5b4a22210df4fc,3755.3
0x3a141e14b681e56ca6bbcc437b4250e35290e90e,255
0x7a76b719bdae9158775fada08bb0b1e44e5896bf,17
0xd57c47d6428ae2ce25325990bdd324d6351acfa5,17
0x1f708e993852e7de05b7c393cc90ab35122ed09a,221
0xad8eae37db38b716be099fd74556e9c61c9699c9,8.5
0x9c493d6d37c243252a496798b54556e9b53dfb52,8.5
0xf325dd692c071292f84fe68817bba3f78b266b20,8.5
0xb86c8c0122c195f1f05921d04808fa704e8e178e,459
0x154524609db6ce7fe8d590d8fbcdb3180d53e872,8.5
0x1a5d8eaaef4515c50e9c98243f9578086b2fd8cd,425
0x24a4320f1c92fc30ba59ff39898b60119687a440,425
0x7c65d8bafabd5a347d6b174923bfccc53187abd7,8.5
0x893aacacaef1cb4e14e7f27eb7bdf2299569a6ef,119.425
0x87577e9004052dd82ac00c243651eba4d646c7b6,42.5
0xa2cba645e21cddf6e51d49c69cbca21891e4d6d1,51
0x5bf54a3e37eb1974b64e7257241d6a53faad2354,8.5
0x99301683f8e308338de01f1bae59a00b2d43d40d,8.5
0xef42e3bd1e0f3c79fe7915f4a3a76994d058a4dd,8.5
0x2249c7eed5cf914d391916e2736774bfb5db4905,425
0xa58b3210b6f9626dfedb9ea232e8efc965873559,1700
0xf2f0f4401805f8ad619d20ceb096f61149458abb,2791.825
0xdedb6039f564d50f107d6c27794cd2c283e878d0,1139
0xd5399174196c84c0b4ac6be0785781da80e1a941,425
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,850
0x05738eb6ac52b6014ea737e2097348cabcc914d0,8.5
0xc61a5372666267eef5a2d59789c9b1eb1a0565a6,25.5
0x240633776a67d4b92c5187fd1b1e112d106c0888,38.25
0x12528d92a9bd273be71b2cee5d87f8c4b2729ce5,102
0x17ecf8f4094b547de4b4a978253d2e22adb02524,8.5
0xd3d9bc684b2fdb23e9eb440f83a24e93c1ecb8d4,119
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,4380.64
0xfd6d3684876b631ea6edbae95c5fdea05139dfdf,8.5
