address,amount
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,446226109.1
0x0eee3f072cf26f723d0e0bf9f9903c824e710a51,108050850.8
0x83dfa73e0dadc5f2024802092fdbfca071bc6b3e,8500000000
0x3f003cd2b6d427191d6a946718194315182f6bfe,240113032
0x7abb5bd20569acd659faa3338b39fed8b6ac7b60,17520469005
0x9223248a7def84599b17210c28ca2cad035dc4db,360169561.6
0x42332b33163bbe0b8dd55e79b0bc2cb80d8ee1af,10200000000
0x82f055ab4964baa2b3ebd146b9ab766ebc5230f5,325113032
0x1d84023baf16f44ea3b7f68a4a610c8466762ddc,10200000000
0xb947620910bdc03fcd5c4a72c54a106e810d31cd,1080508474
0x0a2e892a590c6e2f2bff89752e7e37f60d2e7730,108050850.8
0x30f3c5a971dc9dd625c08c7f57f4ae43c1a0cd47,360169561.6
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,120762715.6
0xd1f004f17b5d46e2cb1a3032814e3c5c47d323d8,1983333333
0x1a89f4063ae41ccc882b5947a629fb6bdd078ea1,360169561.6
0x1fa6ea44f19e044c16d4fb22258eb6247742d120,85000000
0x7ffad2996b551fc99bcb85dd893fb56c2d01abb7,108050850.8
0xdf63bc4ae5e502cc0ea1d12f8bdd6d9ab18a3bb2,240113032
0x72c32ae540319e6cf1bc2ef3e3a4f4e55a4e3725,85000000
0x5b4966e5cf0a2fdfd3009c31a8152ded58b875af,5100000000
0xa5c55ba6ddf384ec3890e3450409412904face6d,85000000
0x915af40232ea1f564f8028c80485bbedb1d4b0b5,144067805.6
0x2eb1eedf0c4fc0c98e51a5c49adcf860bd2112bb,1080508474
0x404a94db94feef480d94cb5c646f3ed05e2529e3,86056547.45
0xe823d2a47f2c8c34a848cdfbfd1473a3da718d71,108050850.8
0x8d5ca2fff61cf1deb5f67b1bb2760beea981325f,325113032
0x32733fc7fa16fb80ff0191b2506b212fcaf8b216,85000000
0x4303027c09fa95ced118ef1d830a8100d8939a69,240113032
0xd31b599bcf9ab05b65df5531b670467155b2432f,85000000
0x6bb0893cb0bcbe93cf3b5f35b1bcd792eb8140ba,553220412.4
0x9418edd0607e0f518a008857c76d1743d0acb896,1080508474
0x8e5138bf66ecc05a96dc5a9b95f92ae65e17e125,85000000
0x1b7ba2b763000a04f5e9da0e2dda700ce495237e,85000000
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,489254383.2
0xce4dcd300107b358eb0c43b779aa4ae258e8e6d0,85000000
0x9b359568b6477593e190d84ca2450a93d6e91323,8500000000
0xc9366a9d2d9a01d88f09caf373d8f24082f4d155,850000000
0x79fdd90ed611ffc4d5172d5f30a0dbfeda0d07fe,685282593.6
0x113d4ca4a1c097c652663f4e0392f182f4b7a4f2,91000000
0x2389cd703ad39b359342c6fb6b23dec2acb0bec4,85000000
0x13150c829b6d8013f3d23c3165075298254a5cb4,85000000
0xa4d5415cd724512ed09fdcf93d40b7dc09339828,85000000
0xb902dfe6bd8aee747f0a2218aca57c274a651b87,180084821.6
0x4819597ed2b04467cdb7fd5dcabd810bcad290de,850000000
0xef2f0afc3ac77666f438f4a4ba8923c5062c6e49,360169561.6
0x86d08849ce04e99c969f70fbf4386db02e9f4f24,85000000
0x79f1f2cd4d9a577fc9e8d200bc3c3fade15b503b,85000000
0x77c86d96edfa608b7eefe470bbbd46142f4cb280,85000000
0xc3410fb1d5c87938a14e0881747c904943bf7d18,85000000
0x16ca02eceacf32699ed7c19610552709fb1251d3,157033902.8
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,86056547.45
0x1ec505e0ed849b8ed7a1e5cfcbc956f69b17b30e,85000000
0xebff8240fc1ac174479812b761266a281915a74d,10200000000
0x33a551dd3c80383a8835cd52b6aaa7624c747e20,72033902.8
0x314fef4dac34078762d0c41548cb9d81f7e0f1e9,240113032
0x6dcab4d155cffa74e65056fdc94164732d611e85,85000000
0xeb685d967dc7ce683ed52b2d0496c5ed496483bb,240113032
0x96c3aefac8cc2725dc18aae823df0ff5c98e7746,85000000
0xbc5655c5546969c011b621fac58835e52377fe81,240113032
0x3bdabd26228eeb7a33a3ebf405f52e2ebaebde8d,8853446365
0x2f07570fab3cf47d0d2e0cfd7441cf4bfe186922,1627390137
0x798a552a58a9291f8265c4554e2b60795540cb41,1530000000
0xb687e75958b907f968f0674b1d10a5d2ed946a86,108050850.8
0x6d48609cdfff5cd9f93746defa10d32437984625,72033902.8
0x0dd9d0d9333472fab85ecf8be933382c5ff19070,8500000000
0xd0cbe0061a9fd2f7a296d5ec5d1ff419d347951f,85000000
0x2218e1cab01c63d912e36d35d25e2599c9dbeeba,85000000
0xace18c40605b52de356e723f4422d6aa502643ad,85000000
0xfc935ccc13e03d4a822bf038b954516bb355eb1b,325113032
0xc36c81320b56187faa315249f2999c21b5f0f782,12749999999
0xe620dbc8a7a81971b16b19b4e59a88ed9d1b4afc,360169561.6
0x3e44f23f665704740253e99e9ec668f8ac475425,445169561.6
0x2834192d2d6c1d518819bee04774eb099fc9e17f,625254305
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,575311012.3
0x213796396016ea44fc33334a2cfc88593e87093f,360169561.6
0xc47f6f91dc2edf6264ee8e9a255718b9d046cd34,85000000
0x9f697db8c6652111524a032d1c6b6e7ae56a5de6,360169561.6
0xf263d06bb98e4e1f79ddb4789ce29ae7ae42d94b,360169561.6
0x83cd206b19f5758a177d031e0922e781ccdf44a3,85000000
0x28097a62ab37e7583153b72394bab778b3a78a21,660310930.7
0x12de60af8072af0317943f1d99d77a6af14af25b,85000000
0x731f4df97369f38eae000bf4768f20bff0e7524b,85000000
0x029e9db96b82ecbbd8b45d3aed7802b2469340b3,85000000
0xf7330e029b2a874b0814d00e34cb9f8062038e81,360169561.6
0x1161080a15a9236f05328696f925699e37cc3d94,85000000
0x3ef4927c3871453114a53bc0e2243cced89aca8e,360169561.6
0xac0449245b6286993e03167985871f935cc965c6,85000000
0x2e7a11b4c815a9b25192459e6d458091dfcfcfac,1093474717
0x2f6964c890cc8c1f118ce717be5b780ea8af79b3,1133333333
0xf794a3dd057f8a620eb36c3102163c6d3ae156a6,85000000
0xf4d58ab529b8b98e682543b383b8d22f7b45a3ba,850000000
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,86056547.45
0x16c9e341a63aa7e038dc3d58e38b87f0ac562fd6,85000000
0x7e212c3030b033928cc2faeafad297cbd04ee701,85000000
0x72e4f4e0557937304780c67766e7d6b413338727,625254305
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,326169579.5
0x242380e905e63f5d27a4a37c786556232746d095,240113032
0x14b51dbaeb36bab0465fb45cfca569eb41802735,1188559325
0x48e5e29a1a3a05e492a381b3a37f93ef79b8f7c5,360169561.6
0x8709d6368c0da6ba9f252264276ab74d5fdf1a17,360169561.6
0x4c2c0b89adf878cbe7499d36b237e13ef3b0a71b,72033902.8
0x57c1e94ec10573b9da09ecfd9287a87acb179705,86056547.45
0xfb22a615ff1385c472b8e89f4ef67d2ce63f756a,8948147079
0x20cb8bde793851e81b9797247cbbe8264a864aaf,360169561.6
0x04d6275f3ca0cef2705aba868832e232945419f6,85000000
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,72033902.8
0xa91819faa03f777f3d699a257ee6e95823cf8d5a,935480655.5
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,5845887096
0xef728a6f7ab532bac5b2662b9ee6a0c097bc5243,5100000000
0xbf67b88a51de1a6191c06ecb1d7fbd6f735305d0,85000000
0xbf2c173178637818cd146b1018cc0a49207be032,240113032
0xe364fb8f5e04a7a7af17464495eeeb815ae9656a,11871186510
0xaba6266241e34a20030dede05815d8275decce54,85000000
0xa576c0a2c3a34a69db02ffa9d140c2f8c1802904,325113032
0x7e665ca48eb049ccb407381c66026b8a8573866f,11333333332
0x65aa70fc515578410598f3812a18e02c88ba6aa7,408192219.9
0x609f94b9ddd6e871708383e1cde5af2e385f6207,469180837.6
0x7d7c35a77c34f665b3cf7e698c81a7d2fe208e33,325113032
0x5f8a437570dd4d7add87da0663663ac9d9580d21,4881497215
0xcae6d185f1e22eb44ce9fc4481334a5ae248c720,85000000
0xd3e7f4aafa221f29772bcb039b301b5f3a406362,85000000
0xad0b0585c79a83091e6f6a9726c21e21286baa15,455254401.1
0xc897f23867f1e0d12af88a1475114c77db30e896,85000000
0x28e7961e4419bcbc2b8b505fb7c69c87013da622,4618333332
0xfd4328da6e0b666dfd1642e36725742eb516cbc0,360169561.6
0xc65966ecc7df79d62da33d0470efd7e92ccdf7dc,755395833.9
0xebce0f0e40c55e8a36691b27fe0145d7cea431b5,9350000000
0x07817216684984f9f188398bbe2d5fae3e424063,2060169562
0x0cea67067768a6d908626322f0e0cf10e43a314d,360169561.6
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,6675141479
0x609f5539930ed5311495484ffdb9760ad4fd918d,240113032
0xa9edeb9040d37164fc736c85e6be75b2f6578ed9,85000000
0x1acd3b8ab2d16da753cfb97937f958a48cfbea9c,85000000
0xb07d3a7c8c847b4153c3995cf46cad01f88d00d0,85000000
0x60da01336177c2fdf9cc7f75fca2f961adb71ac3,85000000
0x05fc7e05fbf6e6070978f2b648bd6fa12141ef71,16098615926
0x3d88d01adfdf83d339220e972393d0abf877a8f7,85000000
0x433320ec655a5c8caa811d24006c1ffc80a23b87,42089091405
0x4f10d6ac48b3820b128e7ebcbc70014e1f56def9,5991779697
0xf62bfbc3993b3a7fa2432c2040efedd8b7c2ae17,240113032
0xd1179a36142c13b72ef27dd3355b9863a6616406,214084821.6
0xd6095349142f9ea04551c8567c123211936a47be,685282593.6
0xc828a5f37bb8dff6393fc7115dd4e997c8108b41,85000000
0xb83b0086e721225584158233789b9157be2ef7c6,85000000
0x6a2311a95f4eabdb786ab78256ffec4bb245a27d,6516666666
0xc7f30a4c931ee0f12fc5643848d8c94eb8215435,85000000
0x26bc9440783586244c533b46cef887f6a8e2d75f,325113032
0x63e73058e65ba0fe3f925d2948988782d2617ab2,3660881897
0xa71f8ad2eedd319029c2e595228c194c67ac3273,240113032
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,935480655.5
0x7329b089b245757fc1b9b1f84cb2c9f4fbc5a5d3,445169561.6
0xb5ca85d4eb655bdbc9197e7e029336608a2fb5d8,108050850.8
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,574254383.2
0x4edb22ac516656ad2a9fb102c754838844efa359,85000000
0xf68474c0758bacef76dc899bd8a642f6f0a7d60a,360169561.6
0x6f5e3e178b6c25b3fde0d2467e190f7711757e2a,1133333333
0x3f031897ae60a2079491766ce24e54dc7e8d914c,3476836228
0xb893d521c96f84968924bf70904e66657d5cdd57,85000000
0x9d07887e40c3472368183301cacfad8b906b1073,85000000
0x7c482d493ce05e7365b49fbe84d8860b0efb8986,85000000
0xd84e5d9e40b1f46231939805bd4a2c5523732e8c,850000000
0xcf8afdc9cf1c3911c1203efe6b3ba632c815766c,240113032
0xb8f81868c21fe2c50716dbb0e3f08865eda66c9f,553220412.4
0x9802430be7698f2bedb6ce4cc1a45c6ee4b88e52,5865000000
0x9f2eafaad26804af467165058926cbf756c73580,5498107748
0x83257625b9a37bf790643e83036122ca8f655a01,6539717890
0x22f4c10b92499b766ae5a0b6bab5ee3837a7d50d,85000000
0xa29d9c96dd91a27ad3f57cc74c5626eec8f1312d,85000000
0x44e890bf6eb2a59ca2ae38242361ead256e382b2,360169561.6
0x17bc7a70399e3c0bfec70217d57993e6161cb734,85000000
0xe36c3229bb5672c9c086cd86533e887087f9828b,85000000
0xc238b8957f5f6bc819f71c792183b1dad88bcd84,19788749971
0x1e1c8535f79aaeb030c47427966a3674fccddc17,1165508474
0x7f47e86278d79ad6af2362f8b450bcef80a3bfe4,768361781.5
0xb8422c8b2cf4638c79185ed5382f357703eb5114,85000000
0x8b190a162e643760d91a02fb35dcec858c4e51dc,434220430.3
0x9c0e8585bc3a195b3943ec4be29705f017aadddc,1488701068
0x7b018be8be9aff05d350fa0fad3a1b00daefe2ae,360169561.6
0xbd4d7e2926fef21709f02256b17600de97b1d46c,108050850.8
0xa501515c70d2969fd5c08fbdb3e9b72fb000e4ce,85000000
0x79386cbc037b4c50adb3b444884d38406dc4d545,85000000
0xa71f67161f35132f829e3ef5e687eaf7c912f5b9,85000000
0x9f5524f5ecfb8146a92bffc78cb616d7865068d6,1218333333
0x2868968a7d3fb8a2892f5b06cc6075fb279eab45,85000000
0xed97177399bbf2b50df8da02ba77e217f424b582,325113032
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,86056547.45
0x38fc0a43172712a7097af5a4c66e4019a294fdf1,360169561.6
0x87f94e1fda93758a4523f53e76f04117500e4464,240113032
0x2976ed1c9f94994d661b5ab8d25df974f9b390a3,445169561.6
0x3d52209b836d0cdeae25e069c6667bd6c1e12097,325113032
0xda68eb5c5378427d95fc5dfe3e6dd4fa491c2c13,85000000
0x09bbd468f7ca506a85b778a6cbef7afcf3195a5d,765000000
0xca818fff663e3623033cfb0c4d2fa47869bd7c2e,171056547.5
0x8608658e2c3c6827d4b413dbd9b97f1e5c3b9171,1700000000
0xc06e5a8dc34114742c4b7c90a98eda643eace24b,765000000
0x6bae45e600572c29751becc6c56bd315de2f5b78,46146939740
0xe9e8069379525f311ab95f548042281025b5e31a,312146934.8
0x553eb794447debbe773cd60f1cbf45f252629f63,85000000
0xf5655a8ff68c44fe14e1ee6560e0b00f3d7464d3,85000000
0x37f4450f24425e7addc5e3c76531ce42b595b059,85000000
0x833a8d0efe450a79f86872e4d371d4ceed45fa8d,10200000000
0xa16e2978824a7a8e573aa9085f235dfb28a06da2,108050850.8
0x16590fb0acc100b1c15fa3e471b35c3ee2854516,108050850.8
0x46b24000de1957be98405b227371e43f146b3d47,85000000
0xf7813b41f0ae8635f5611a6fdd5c48f245350c9b,1305254305
0x20c4c0f8663a18d1f9b5b3200c008558bac7f552,85000000
0xe9ff97dec5b3369f1dcb55f8ecc989ca25415207,935000000
0xac69cc51111e26d603ec9013449e876262bddc3e,85000000
0xfb7501bd973c71bb54619f66229a95be19d0008d,85000000
0xe452b6b42df7cac9415df4ea4adee5f0c05104c2,2161016949
0x0c7002a9647856e0264ef3befa651d5736ebce70,660310930.7
0x9a5d8595ff66134b57b3280c616ec26a06ac5f5f,1237542513
0x670944416fee1828f487a96a57b1049ec29b058f,85000000
0x9b85ee94c25294d5e2bf9c9b9b5fa5b58602fad3,108050850.8
0xce26ae88a4e1d59b40b3fbbfcffe3c7713244f35,85000000
0x551c8b076d4c4bc40f954a9feb3ebbad366e8272,85000000
0xe38271a6a5e6404badd02d2d1a10589bc440cdaa,85000000
0x104dc4c1fca6359b9bdbf81705e34f1ba91a3958,85000000
0x67a44cf9454938700135fb32a7a86f564322d6fc,8945169562
0x7d437cbecc7fb0c5f8922daebf7aa2e30df34aff,85000000
0x1e656eccd4078cfd3f4a41a2588615f19c0a9948,85000000
0x4920bcfa4ac118701047268247512dde52791422,11730000000
0x29e7239aea73e1ae3173fb8cb620141b09d8111b,397146934.8
0xba331683e32f9e27cf20d9c3bf6ff54e7d3cb8a1,108050850.8
0x373a1660005001a8f87d4003c61b8b41e167c06f,5545169562
0x5223212f5d28cb4e45df71d36ff86798ffab932b,6932542349
0xed5950f71bbe779f84ce95603a28490c666a3c5b,1983333333
0x43aadf3d5b44290385fe4193a1b13f15ef3a4fd5,5100000000
0x192513387b1bc31597ebf9f858e19bcb410ead6b,85000000
0xbbbb8091a3e1142e8a6ed4eb87ef0dc5b57f8c94,850000000
0xf4959235de59d72e1a75be19abe7791598fa3081,360169561.6
0xda3e8dc528fb22eb0c6e4f30a994d5f7c85da811,625254305
0x942173aa48750513cf3a7253cb0454b4b8fe77b6,85000000
0xb1f0796f6bb898d933d95e6aba82bf13b1cec228,445169561.6
0xb886f1b2ca201e27918eae45587920986f0c6c77,108050850.8
0x0b8512033f8c8c44114cd665716c361daf4c8c13,7125113031
0x2c11464dca0149a64516dc1986d1c4a2058782e5,85000000
0x72e8dde8d6e27a0525227fc02415f0063a241508,325113032
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,86056547.45
0x860e749b9d133c9eb0d837e3e5830a3ee0d7ab38,11230565394
0xe94b539290d02a0670e64e27b5b5e2d45c0aed2f,85000000
0xb8a4f2cc3c018f34659444e9500c51c29475670d,85000000
0x6f3584e9d15380e5325ff337b35a73e21b770c9b,157033902.8
0x7c2b5e50fa8908aee5f6e7c82157acd866ef6b63,85000000
0x5f089fafa48ebb60ca07c9fb114621420985640d,215141369.1
0x10c9245ec82ddd9a02afbf59a687dc0208e333b7,6460000110
0x4895479f9df5d7b7bf4d0c503a92c121e916af69,10200000000
0x999075e33fb7f83e6bae35c7db9dd9d3ac1a0d83,85000000
0x01b69803a4b55a3f4632c1129e1f4c71e80b6a0c,325113032
0xecb12ce3e17342ad9c37d55a5bbcaf0161f561dc,850000000
0x8c67d1e6fdda4b572b82a2aef6c37ffcaa27c168,108050850.8
0xc598496c0c18fd4089cdf1ab80af17495c0da857,625254305
0x6bae45e600572c29751becc6c56bd315de2f5b78,36016949152
0xA20f21954b27E7c1c5ce3FA7F2CE291bC0d03b9D,8782698495
0x45291103Ee841992f23031f305d66ADccdFb486D,8782698495
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,8782698495
