address,amount
0x4beab2af56bf3734983cd6fec1e16e3e17889d94,12747.45
0x3148ac3a3477a60b5dc0b5ee9c270c04244f78b4,2550
0x6a245b667e5a817570d6f01a3846f23a62c75024,2550
0xed982e02d3a83ecae62723871b920e565732bff5,2550
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,1700
0x999850a2469e2b582b7ef0f3abed8b5e9773e6f3,2550
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,2550
0x4c321205f41cebf4a8437ca0b0402d7a10147e51,2550
0x8cc4d17651f4ffc38faabfef2434c2735114dbbc,2550
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,2975
0x4d7e452175e9794b7fb20f187eda8aac7837a3b8,2550
0xc596760503b4b215c82d16dd7929f976a728c271,12747.45
0xd5af1f64d3dda90ad0e1c29821b49fa2656cfb85,12747.45
0xc04df29424ee49395e962858eb0babd29b2c14e9,31838.45
0xc6c371db7e62aa3540f154f39f04036ebc3144af,2550
0x99e006003b8add20a06f446f3a17d12556d42f2e,12747.45
0xce99e81912fee351b1058e822b1aa41745aa55f5,2550
0xbb088b60f8acbd24051cd982584e3af06b58596b,1700
0x2f7fa4ac20df0abaf15bbfe427c06af3c4a48e5a,26752.05
0xadef07f21f632003bd8362280688e099f56423e1,28020.25
0x58ba9a3b4b5a7b57603f034adae23e963f3d594b,12747.45
0xaf2c476e32ca586b6e5ee64758951a5d6c183e95,2550
0x220ba9639380c4fe31fa5833d9b61060631c670f,2550
0xa4cbf86a2ded96f881fb0f376afec53300bb5461,2550
0xdcce493ba201927ae995c8a7f46ba13286c0be40,3818.2
0xb810934ae80171ffd7831e42c01100057630c5d6,2550
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,34218.45
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,2550
0xabc2d79f3c5a4015bac4f4a7b57449449d115cea,2550
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,8068.2
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,20383.85
0x9c8d3fc60e789c7e672c80ef5d5dd4eb9961e4ed,2550
0x71663d5021b550ace8475ab57ab00e7ea75211d4,2550
0x9d4dc72e161e3ba7743d52081a8b7b31cf900e40,2550
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,12747.45
0x56cb0271d4ffc07584ee4bff9c1b0a7f364b26f4,2550
0x358f3ccfa3c60f711124bfb46bb43a7639740c40,50893.75
0x57800362a0f50d36604a55b360c33635c7a744a1,82732.2
0x972978353e8054e4cff24dd7348ea2b2ec768d55,139576.8
0x272741bfd28989d990cce73a0e76557853571f51,2550
0x48962bcd8b903e2f46a8a0f0300f12944337cbcc,2550
0x4f298863c6d6ac778f3e2da841b95066848d5416,2550
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,34388.45
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,41606.65
0x49430592ad2e46b9d373a9fe0fbcefae85171013,2550
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,8534.8
0x7f118598b8d441e2aa7a4debd0ed8e4c6a3ba270,2550
0xe840c6b592f4f635c1174310711791025599652d,2550
0x4a3af7e06c514ca612baaaecda8819e72275347c,2550
0x9cb97b5f8be6a304aee06c7a515d45b88c4de2a3,2550
0xa8a48a6e3a42e76a920e4cfca912cb931c4aabb1,2550
0x0c384f273c3b3fb3188eabc63863421a66583478,21641
0x8f561feae88091a495f9669f8e43576568d207cf,2550
0xe8a718296edcd56132a2de6045965ddda8f7176b,15297.45
0xe2faa637bc3742f97e98d002044bdb3b35383162,19091
0x0ffacc6bda2b191f003243ba6158f96cd862bc4b,3400
0x8dd683e4674a4537b62ce3f3b3871df98470464f,2550
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,19115.65
0x0026542fdee6120b1ca0407ce6087369a198467a,12747.45
0xb077cb4454786ab5d80ddde605c4d34b2789c011,2550
0x14cf01598ed303240d73365ced552d7fa0314807,12747.45
0x77613e2878a2833ab8d68c61612de55543a1cecc,2550
0x6aa6a776bffb55adf6e05f205de8923b639da173,12747.45
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,2550
0x584213211706148abc3bfa6c5ad6424c43411461,2550
0xa0a88fa459c98c7da96b02205a9c673b15c2405c,3818.2
0xff102c7fdd4847f5381fdaaded831b4a1f891e56,2550
0x5bbe2e7091bac2422ee79d205896c33477f682b8,2550
0x0d40fb7648ec5c04a3ea834ff7a010db062eeb93,6368.2
0x9af8c3b741afaac3c94ced58bc936b61e05c056c,2550
0x0c4bdfe0aebf69de4975a957a2d4fe72633bbc1a,12747.45
0xd07cfd8391aa0726414694b4519c5aad1b45813d,2550
0xca5f94b0177288f7ba3cd9351c4f6531161fc4fc,2550
0x04d8ed0451cab2e555fc967e96e2d9a954af79f0,2550
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,6368.2
0x0dc1447b19f9231d15838070a3787ef167679b97,2550
0xddec5ba0f3f46ed7795a15e33ae6b0794af1c9b0,2550
0x480aacada493a0d0ea7f506a037e147e7a96323a,7636.4
0xba9bcf1727b53903627fe7d57f88f7aff115ccee,2550
0x4428ca58bfabb05583c1176ae4221a90c4ed16fe,2550
0x8916cb16784a5fda61788b68463c0d2d6ba27c36,11454.6
0xd8a9f3d9403e7f66fe9deb47e486e010574f0c29,2550
0x135053f270e87e17022fa4d3d7b5ca2207374c1d,2550
0x1188ba6c8cd20506f2c8b13c185be9ba1fff6c2e,2550
0xb82577a00d38293d3b4ed5b78e5ba407a3e9017a,12747.45
0xd606e5ecd9cf887f737ebadf118bac450f357e87,2550
0xf98b3869bdd1ae1ad5b0f57d7ebed4ea2beaa247,2550
0x50f2ee1b7bc94c141a707df2d22b712f058770b7,2550
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,22515.65
0x7c95cfb5fafb2e235ef2ae20f4dcc5ea2bbc087e,2550
0x47e1a6f123df9cdb99325f8a08f9b5ac10b6c062,2550
0x6d247b86f82e7f54796737d988542aac601568e6,2550
0x58dc71326bfe067892765085da093b45e795d677,2550
0xafcdbf98509f68021b007cb02e3a2f6acbba0b24,50893.75
0x5f45dd08312033ad50430d057dafe6fb0967a087,2550
0x4ed7b18310130ed390f7d436ac66be1509e11e07,2550
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,3400
0x5f5c981d262800dd71278b197c3f89cfb97acda5,2550
0x6293deeba1da4e10b34bf4a36ea34b603c4316f3,6368.2
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,38206.65
0x551ec9b5d484ec5407edc4731060b980a8839ac7,2550
0xb8c4433d1b89a9303f9d4df3ae5a26fcc8fac8c9,2550
0x635f019eaa8cb53b6af969d94b596281d5b4c2ec,2550
0xf665110d5e105eb8443ae0401bd82726a83c6344,2550
0x97fc41db1e421205ae85ea39a436a8fe7380144d,2550
