address,amount
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,1450
0x8f74b5707bae1cadc031a6bff7d46b9076aefaba,50
0xd54b4bc7d1017576f8ec864f30fc73f10bbb07b4,900
0x6080548033d259722ca0e6846bb3fc41a7193a8b,400
0x1461b1e13ac15b849b8fa54dcfa93b3961992642,10000
0x224081ce708447e4ebd564d995e5df2b48051e2a,800
0xcc23ecf4305f297e0f956133439610f05bab2a7d,1000
0x598b13dc1d5feeac4dd55d55aa8bbdec23a2816e,200
0xddf5a3e4b914304ce21b104871b0a072135960ac,1000
0x6aef9074d035ed277272f95939fb6b370bd5a919,600
0x8745d9cce9bb24205405330a259eb5e15990a603,130
0x1e2350fc9a2978946f82c55976cae37780d53662,700
0x701844ae6e8bce61254a434caac62097ef08505c,50
0xd2cd322af627a42d5f025defbef5d309368f433d,1000
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,50
0x23d344a3fe9450753324523425eac8bb6754eb8e,1590
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,50
0xae1a1cdb13ec86506831531d9e52456b2c0eb625,1200
0xe20254111032f19fff333fc59faf2b0d4dd79d41,3110
0x883e070f649c962b130f0e1aeb06b77a4aee2720,1000
0xb73d727a1572f0139ed44665efd115b77f9eb7a7,50
0xd586faa55f787518b0feeff12788f40ca7d01f74,150
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,6480
0xe0a7ec9dff01c69200ffb76294c7e725f128bc79,1000
0xebcf460d866f3acaa393d75243a405ddbadd642d,500
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,2050
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,50
0xa136d3f79ec445d749d3905702cac790c79046e1,100
0x3c9a9fb9b30ae10d593a0ce5ab98c55079cd6d05,500
0x006e29f89849b619f21f5facaade10be3919dc9f,1000
0x2241f1b86027f2b7c325e3d0d26d3197b988dca5,50
0x0829032ba968c222c9442d0d58ad00bc1611ea71,220
0x9f77f69848852c1a2fc529d2663b05af30559ad3,2610
0xf175d112bd9456b3f2c8d6a0bf6746cede4e7b1d,50
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,50
0x13bac47f0f4fbfbc418e9bd33cc02ee47e50bcac,6450
0x5a398d52f412d97ac5852fa327ccd425737d3633,300
0xd8683e2c46edc5efe8e5b3535bca0b816225c679,1820
0x03f2547aad17757609c411595d34a175af408f47,500
0x3c7bb8f3a697c09059ec64140eb1e341a015f0a2,280
0xdd68936acc7f5a27ab31f86c4b046e9e9cee7b50,600
0xa13a83fc3384d4c694168503541d268b4377931f,1000
0x18861bcb91968dc31f413cced885ee20accd32bf,980
0xc6888cdbfbfa620b4e078933415bdc5d59d2c9cf,3000
0x3a141e14b681e56ca6bbcc437b4250e35290e90e,1000
0x7a76b719bdae9158775fada08bb0b1e44e5896bf,100
0x1f708e993852e7de05b7c393cc90ab35122ed09a,1000
0x6972fe17e3b739a9851da27ba3602ad0e76aabb8,1230
0x5eada99777f4b3df0d5b499c7912a480cf66e7d4,1000
0x383629c5bac8fea27a289408d23e3c7834eb8cc9,50
0xa2cba645e21cddf6e51d49c69cbca21891e4d6d1,500
0x5bf54a3e37eb1974b64e7257241d6a53faad2354,50
0xf2f0f4401805f8ad619d20ceb096f61149458abb,1560
0xc61a5372666267eef5a2d59789c9b1eb1a0565a6,50
0x12528d92a9bd273be71b2cee5d87f8c4b2729ce5,600
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,50
0xd3d9bc684b2fdb23e9eb440f83a24e93c1ecb8d4,700
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,2850
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,500
0xe60e035de04bb29ed913ffa8aaf022c1b3e4c9a8,100
0x4e9a5e92891a5052cc9680d330f9d782ca98c4aa,1000
0x35f9db388e346bd10010d5a6859956beff3de808,500
0x5e42a99a906bad10c6bc48fa5995ef0fc2f4ff01,1000
0x83fe5cba8042253603f40a23e0b58316fe188d74,1000
0x8a6c4807824e135769f0286fe5f0a5cd79736a95,400
0xa531c16cb4abfa5bc1b707e392814f85ef8cacdd,1000
0x113d4e608475b910b4e87feef51741fbd75176b0,1200
0xbb87c413374cfffa7dc3f2c19d4cc51e9ad57ed7,500
0x141e5942efb597da1e0ab0237ef3f344acfeb71b,1000
0xdd2219525fb9a157bcacc6034c5b4b136244b59e,50
0x88bd069ae8857e959e9d4b8b3779c7f328691503,1000
0xd86cc7f6133359552509b1f9d92d39b660739355,1000
0x804c2052c4a4ea2141f9d52c068def7f8502a171,300
0xc61a8ad1a81009adbe74ad2b7bceee7498116a40,1000
0x081e7361d6d95eefd474adc7bcfaf0ab9a1c2141,50
0xd71b477d5dea0a95b11ed8df997f3b2f6e3cd4dc,80
0xbb3266958a69f6bfbd5c5922d6b2d23de767c802,1000
0xa4ec20c0751d78777274606d0d71304d1c191f96,510
0xe9dd8b36c7d843e811601360b836bb73aced82cf,1000
0xfda77411e0c12df5224d2c958caa111ea5b45329,100
0x6c9b488adb261f16cf8ef5b445b7ff3fa31668da,1000
0x7556241fbb6944026eb70bf911e882a99d3514d8,1000
0xe6e37a832206ac48b9efe0dfd107284b52aeb6d9,50
