address,amount
0x60b403bcebbe51222994d9500d543577ae9b4735,21.25
0x60cc555b76c7b5bc52272683e65340b121527fe2,398.65
0x613838b2bee1bf78d84a259ed25c60caba540dfb,21.25
0x6169ae7075c96a59533318c91b67009450e4a7f8,123.25
0x61b31cc5f2979db3019e7a1eb5e89be20a912598,21.25
0x62a1d1c6917f7758990e9a77c23228f821c2efbf,123.25
0x634e2cf60308a7c1dad676fce4d76ab379bdb7f5,21.25
0x63dd876da0fd1642065f93f29243584c22ec1248,68
0x63e73058e65ba0fe3f925d2948988782d2617ab2,161.5
0x6414bb9510cdf4e610ce5c57dfea65082bce79e4,21.25
0x651a72810b8b4ad31c6dda6862688fdaecfe14c8,68
0x65f060950542b90e6775e2ecc4013c3a77df84ce,21.25
0x662ddcd8668a34187778efd1085337da31dd4c80,102
0x66fc1e95df73b92bbbc3a50a45bcf0f6b9c9f045,21.25
0x677029e369dfb8fc1474810f20fffc43c49fabf5,42.5
0x690dd2be0909425c907edacd74ec2dc8717ba238,21.25
0x6935158bc33ae32b2ac147c760681c6f9271ec3e,42.5
0x6967f0b127f51afb3493a37823b9e87e4a05a906,21.25
0x6a72a8476e9b44a52963bff7cbd87badf375b739,21.25
0x6aa6a776bffb55adf6e05f205de8923b639da173,34
0x6bae45e600572c29751becc6c56bd315de2f5b78,633.25
0x6bb0893cb0bcbe93cf3b5f35b1bcd792eb8140ba,521.9
0x6c38abaca9ac1f6535f2f18b4a8f20fffa3ebe10,21.25
0x6d247b86f82e7f54796737d988542aac601568e6,21.25
0x6d8777484fadc0a0790b00a8787275346c003745,21.25
0x6d99b4f603715a1ec5e96b69bd2dbb3c9008a7ca,34
0x6db6f12298818d650080fa7f09238cd7ff560544,21.25
0x6e293d476ff3c1247bcf83976c572422d73a0398,21.25
0x6e3595a91ca8486a96c8a1acfe320f2987ed0868,21.25
0x6e6c27abbbc1e8e761f322326932eda4f81bb01d,21.25
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,155.125
0x6fba89936d3b7a0c785ad5a7616e47d24151cd75,55.25
0x6fc1022df4e3b59fd35b385b2d2a1f44bf9f9dcb,21.25
0x70ae78e5d4c4fa2eca26753aeedc19a0da211885,21.25
0x70f5fde2b1620744c7974f47a680f3cd84722b5e,102
0x71663d5021b550ace8475ab57ab00e7ea75211d4,21.25
0x71a02f372f795db7bf43973394db877aee8d9da3,21.25
0x71a82f8c41989d944bf11fdaab5a3363b2b05e98,21.25
0x72b09df873db6053b4e89f595f9ccecf47b8e682,31.875
0x7342817c0468220ad8b72c5bf07d6856afd3b4f1,1031.9
0x7485f51926352c5ced1be1fc7116c072e7ab5f3c,42.5
0x74b8269edb94a81b690e6fd842fd59129b21ecef,42.5
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,21.25
0x778241c4e8c29c66615e6eba4cf4b33e4259528b,21.25
0x7824fde3befa88fd45ebae434301c6d92e85de3d,102
0x78fe6c2eac07fe91d6b4a9403cdcee0c7a506701,21.25
0x7939c405dd4daa659a7dcd5a972813e822eb8c25,42.5
0x79955b9c9a71d6f928a48c67cbb1ccadb9359660,21.25
0x7a58d5fabc1b5397e4956011218f0de9d39385f6,53.125
0x7a5cdae71c6789d9a4467998cf8ba0817a2e1873,541.875
0x7abb5bd20569acd659faa3338b39fed8b6ac7b60,607.75
0x7b11897546936824ce912cc6002129c8137f1b43,144.5
0x7b49a7128b9277ece04c6837c4262576b0c831fb,21.25
0x7b6ee335e7d498c3015f27d677f9f76510cb8c85,34
0x7bee494892a758a19ec6a07703ec0200d28bba4b,21.25
0x7c482d493ce05e7365b49fbe84d8860b0efb8986,21.25
0x7c95cfb5fafb2e235ef2ae20f4dcc5ea2bbc087e,21.25
0x7cea6612d62d82f9558355133e9a648f09234d1c,144.5
0x7e665ca48eb049ccb407381c66026b8a8573866f,55.25
0x7e8406ee93995e6498aa0eb10a134ee1d38568bd,21.25
0x7f0409c2005164dbdd1d85187e42e75026cb5114,21.25
0x7f0e2eb318b8a7ba583bca038a96dbe0ab0d0f07,21.25
0x7f657f91a08146533f31f219e536b23122fc1a61,21.25
0x7fb31017cf51c290194ab1f87515b4c97b730a94,21.25
0x8025ce2efe37e68b1496cb08a2cc49db36e57ecd,55.25
0x8103db734e9d4e565d5f6c1d7177e500423499d5,42.5
0x818c39aaeee8e7e719921829508e033ddd01b3aa,42.5
0x834fff3ba4614784b2fc4bbab1be653e1c6eb955,21.25
0x83556b0617d2af6ddcbd97eae9ab0f5626fd8e29,21.25
0x8374cc36e4135e586b7d48b33bdf1583206798c7,21.25
0x8408d086e097cef1e28571b71f4bc72d2d11459c,42.5
0x8465e7a5cf71dcc6ab92e9d44f528a82af98bdc3,21.25
0x85a0282e76cf7012b15f8d51965f486cd344687b,453.9
0x85ba78ef6f4f09a1c3c11f5e6d55d89197676e6a,21.25
0x85ca4d5dd1e41e1335d78b362fff9391e9038167,21.25
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,102
0x8709d6368c0da6ba9f252264276ab74d5fdf1a17,21.25
0x87ab4b32ac2e00eba3b6b79857afd698135ef2e2,21.25
0x888d49283317b12bd79f509e55822b1c3c9b7e7b,21.25
0x88f0fa49eeeff9f3ad98fd77c91c95e9f1b5fb13,21.25
0x8a50165eaf7659bfa886aa4eec1271983935c56d,21.25
0x8a894757a781a49541485fd629aa91dfe2666cd2,102
0x8b190a162e643760d91a02fb35dcec858c4e51dc,144.5
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,123.25
0x8bdb82c245836fb11d65a95cf5941edc887a6bf9,21.25
0x8c2b7026df4ea961ed3940bdb1c0182e1c1cf68a,21.25
0x8d3741c812f56db65a7464b04273a851bb99046e,21.25
0x8df5dff804faf108aaf4baf97cc3c1d60a5162d6,21.25
0x8f7403b2f7d592ddc09e5c6d6a717d6d2a6f99d6,21.25
0x8f7f782c994903dec059501f9e8d2477b9d173d8,21.25
0x8f85f19071ab0973bb369f0d7e25d38a557b2b70,21.25
0x8fbcb48a55dd9441e5a7589fff0ddbb729006524,21.25
0x900178e634d88ca3581ba744d8a9cbbf262f3f94,68
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,123.25
0x9150464ffdda0874e44bc25566b71b8f99d7ed40,21.25
0x91504b7d1ac318d976bdb7d3da094b8fa0304eee,42.5
0x920fe0349f947266a90fc5a12929d02d56982504,21.25
0x9236147beb573aa7de8ae9d91287764269a0f079,65.875
0x927208ef17bd4cd4bae70f44b0760524146aba7a,21.25
0x92a4491f7dcb43d1eba0db4f9358dcdd903157ee,21.25
0x92d59ebb6e8da1f9a8527ebb9d36986891c52835,21.25
0x92de5f8fcf9fec1eda16b2fab0605f2d287e3bc8,21.25
0x92ec8341987e57b5cf3b4d936764fe989d87bf0d,123.25
0x92f876db3be44255302a1d8f52053d972e0b145c,1096.5
0x93a2349bfd1b3f3d743b6690611852902f318e4d,21.25
0x93a6b1981cf7cd78d1a484985ba7a73d30e95c17,21.25
0x93bfbb23e80152b48ea913a4f631bd2dcf2338b4,21.25
0x9410da27a58e1ba0d1b5fd7670d8f3e847eda429,31.875
0x956c1edcfe43a5d1d7e0743e7f5c571dc4add516,42.5
0x96299b7070510a8d4648ce38447fc4dae96e19ba,42.5
0x963e4b872ce0a35d8573193d4246a2c106d475bb,21.25
0x965680712a55aef40dc85541c4413555d1c8035f,21.25
0x96911381c616165cedf1ca453a82357586c6feab,144.5
0x969182504dd6506ef431983a19b34897cd5f136b,110.5
0x97e1a1e2f6ca3d027b4bdefd7ddc0c2d03ebd30a,21.25
0x985eefa5f3825a945fe27b377feef5f4996e2fe0,102
0x98c90d439da2214c32a614427e231cfd826d90e5,21.25
0x98d4da11eaaa7e88c984e8027f7efa584d98964b,21.25
0x994cf20f5084427d078dbe368ee9c5b6b9ec0755,123.25
0x9aa9ffb1c19e6fdc1c849eb85259beb0aa2a1855,21.25
0x9ae617d97140b4f1d29b064938c35c6dd71e17ca,102
0x9b11b5620a904b00cfbe8cf039e8606e5b3d7ddf,21.25
0x9b359568b6477593e190d84ca2450a93d6e91323,34
0x9cb5dc498ab82efa8b5353b56725ff3cfa3db1dd,31.875
