address,amount
0xdac1cf9297125413358b6e58e82ea966ec1549fb,760.00
0x1d0ef5158ea4914ebf909b53dceacd3dde8476c1,2295.00
0x3562a4df9fb30d7b1cb1447c24eaa9b540edfcd7,170.00
0xf5f0e4fef53bc9f1ffb31c0e7459458a0a7a0a1e,425.00
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,950.00
0xe212ed91564f151b0da47f4858d2dc1fc56b2575,2850.00
0xf414a58ec82e5549ec18fddd50ad084221a88607,425.00
0x0b36256143261f6cc826ab9578e0c510c602987a,85.00
0x58bcbefeca7294c6c3265736f6253119758559e8,425.00
0x5a071eda081d7eb37b96c3bbbd3c582f47d324e4,255.00
0x235459272603282667d29d85461db52825e8d19b,510.00
0x6a8ba907725743d298ed148e9c5f008e3fae070a,2550.00
0x2c11464dca0149a64516dc1986d1c4a2058782e5,595.00
0xbc9c3ebd19249225587e1ea005d13870038408be,170.00
0x8d1fb11edfb0910604f9d45b17bf96af1532401a,765.00
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,570.00
0xf069a32b27ca2c446b92a8c28a6b2955e8b335c0,425.00
0xfc98855b772385bb06fac38a30db25d0023e03cb,425.00
0x2a2eac60f657cf295ca97523c49f578ca61183dd,425.00
0xa70daea5c2cbdd9b14a85a707e2c74ccca6896fd,2550.00
0x84386804bb2b369afdc65e608e63114bbedb6f98,285.00
0x583ab41a1ec8bd6a4be4b9df9437daad9dfd30e6,425.00
0x6e9da8bb41c0cb662802aeef9d0e79bdf54424fb,850.00
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,1020.00
0xd9ccb46e59d9c9dd44fffbb7188817e15ebde543,1700.00
