address,amount
0x92c577153e0757085c8ce178e07b6f975c7bbff9,17
0x84b6f8ac045a6bd9c03a3da7c427eb3245dcf9ba,17
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,29.75
0x23801f6e95ca594746af77204ce090144aeb6fe2,1.7
0x7fe33afe1109a52d7f6311cc0b8b8388d547ea5c,425
0x15def34e197eec0bce546ac2941d7cd217187c5c,1.7
0xfead2419de7abed5c850bd99f27f83473f93cedb,40.8
0x3ef04b2bc268fd2bdb3ce3bab4ba6a1ebafbb0e1,1.7
0x77585bd467cea7b76a6b5c2aa0ea44f328342134,850
0x6f54f2e1106e031075a958cc60133f602bf341b8,22.1
0xeab0c862e37becc5c8741dea3f218211cee8f2da,11.9
0xced8dc977c2ff06e0a11c3234f8b6a3463994a97,80.75
0x922955753c0fe71153e634360fffe95b1b491ce2,42.5
0x57977e05c53473fb100cd56cb94bac30bc36cd37,1.7
0x0bec9fb94a12d319bde48f44a397a886063fe9f1,40.8
0x667c5def22003b28fd1f172097e7ebbae4080753,147.05
0x28b19ba5d83138d981885bbde042d5ddf0ff8214,850
0x7c0cf0923aeb37503086a00a4f5276819f77f86a,178.5
0x4e470bedfb9543d67ca40da62795a6179a375595,603.5
0xf265db73d14c90616e4fd8143b65333f77c7cdde,40.8
0x348aaf5891120fef67afc218d8feee033544cec9,85
0x90d5af8d6b315f68137e1a8e46c6267809da9884,40.8
0x89a7172e9a3626c604c1f7435fc737cfff9ea22f,2550
0x1db345fe0e4e38b4b170a84163d12781dc4a94e9,310.25
0xd3e86478bf653c77f83737d831d1003ed447958c,25.5
0xac6f0af47bdd92320369bf0558a3043694993efa,191.25
0x391aec824129e837d542f956009a7f6deb182fae,432.65
0xfcf869a3b2d19807045c7ea0606a92835c6b0278,45.9
0x3d03675d5f279a88ad54a70288dcb8589c91df37,44.2
0x48b27f264e14cb1a1fa51eaa792cf000910f486b,42.5
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,47.6
0xdf48f12263bf3244cea6dcb730cf8556e4025ae6,42.5
0x73619e55d7554bd67cbab3bee199666586bba8a1,17
0xc11f759117046995a7d4b37a0acfd9c3725a2055,425
0x7035a8595b95937665760ab000b8c83a247bc6ef,2091
0x7168ff48bd96479bceff667d865c2fa2ee6aaf02,127.5
0xfd8e8c10e9253b4ecbc65cae2d155e5c936b5f4c,35.7
0x798e46206358a351a655f13c67685b145655436f,28.9
0x96024648d238eae9c600cbc071a420d722212299,1279.25
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,2095.25
0x6eeae31935f02d1be7fb9ed7f9d4f58d57c601a5,378.25
0x7089c09f176339a1ea112c6441287cca03bea54e,42.5
0x3910256b1dfa159f58f0000a5e41423b6514f2a8,850
0xbe7218145a49890d036b14ab061a8dd95c73a8b5,4.25
0x9afb27701580c56cd9754d553b870de525b00930,1.7
0x52f300747afe206ad2fc35863849c4a0594635b6,3.4
0x9709ceb392c0ce2728177b454eacadc61835eaeb,13.6
0x728542958e67882354a0b11f3359f19745c38714,1275
0x4dd002594a6f85757d78c99c0f0c0122a94fe226,34
0xb5f007fadaa5dae371412f0d7d4b310576db1728,6.8
0x1eda3d196ef2a66f5cead7c257e6622367128684,40.8
0x714816133d78372a8759a9e9cb6b75d2596f045e,34
0x91bf9eb6ae16bf87179059bcbd3d8838a78ce289,42.5
0xb930a0b1cbcec402eebf2847f12b20cef657578a,1275
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,12.75
0x4429128edee19ebad7a8970de248319c9329df4c,2040
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,677.45
0x660efb8d64fffed7be81d2c556633852bccd6485,1.7
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,362.95
0x70e701b7e7f107fc44c6903cd655a9f64a60cdf7,162.35
0x76aa2388638d292c42ba08087fcaa7c6d0f74ead,1.7
0x15f76862162f4824e7620d9b258822390e13447f,119.85
0xa87f6533b1c678cbc6d2a92f8812aa183cc36990,37.4
0x8084f26480c835e876ccbcdf09fa386e2055cb23,39.1
0x6fcee7bc11f7826f88335cd3e1aa396f7c859659,1360
0xad8841668401c9b29577c036320a140a4f97672a,42.5
0x845b4b32a3572dea79ab456150ab268e1145790f,1.7
0xa5688658bf8b754fc14c8623618dd0a5c71d4084,680
0x1e62631c224597951e5eac116a564a8058d77979,40.8
0xa9aad34949febeeb997f9b0da84e8e076332979a,2099.5
0xe5efae8511b89ddef0bda9e09e88c2dd4aec299a,178.5
0x85d4276dd4f7de7f52bc8ea67d0da4392f99bec9,850
0xca0d3e2d7d92dda2207eac4b01db0cd8a61bb0ec,1.7
0xf800ceb9092a59bbc73d1fc20baaec35a6cbac3f,30.6
0xfc37970791b2213d2d5adec89cff9295f3526450,1.7
0xb35b531649c5cdb52db1ed3f0eebfa3b37c76708,2055.3
0xfeeea46c35d1305cfcd6d73b7688896bb952a97b,55.25
0xf950f83f1b55c3c9f9884924089e7ea6edc5f788,4.25
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,702.1
0x9952350cceb40a9729e51c20554667c53413d353,11.9
0xb84b3850eabf40264c45ff1a5b5ee3bd64f9983b,96.9
0x83182623a16226bf1c63e3745c3a7489374edd3a,27.2
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,1.7
0x233ccee4b7d9fa8f182773682e183892e0eee658,54.4
0x76f71b207bf949697e6f4d2d169a1b07d992fdd1,1.7
0x2d564171a9b3bea38af61c43cf21061a77734bf2,680
0x62b979923922045fb5a77bed9e0753941b1da52c,34.85
0x13ee822e5d2bb509f85da118fb132e156e29c563,198.05
0x7a9a10a03d67d074378fad196ef83c34e9972c1d,1.7
0x397d09d45cb1959781bd35b6024ec7e7b75453b3,32.3
0xa17b4399cfd1de44f43464ec044d022e4c74b940,18.7
0x85a004287520fe5436babaa326ba96e45d1bc480,32.3
0xd0cd01ee78accd17598627ab548e667f1f4bb98c,97.75
0xd36e728e68d5251e174a962443aef107c3991cf0,1.7
0x3900345c6cd498c5f9325d945e995368338073ea,1190
0xcc538c6335203cd2e771f27d12f4c90695366407,1533.4
0x8051e4c5a663f6bec85b7d9977e2b6d4ea457534,463.25
0x31e89c530637e4ace37faccfe5f87a4a8d6179d1,40.8
0xc45e58430ef6a1f68e9523a478907a0461da2d83,1.7
0x37ae2b36f38df73986ddaae326eb70734374b06b,1700
0x00f68a79bf71103ab23794c973f92e8dc66db429,690.2
0x141fa59f55247d82f1f75eed57df2b3ffa715550,255
0x6fd64b2555fa6d1bf8564f728da7eae8ad1397b1,5.95
0xad0b0585c79a83091e6f6a9726c21e21286baa15,1360
0x1dafa0fd15a8548207b3b4d994108603394a0f1b,34
0x2c037f3b679577f975072763748b62d008c9c059,1275
0xf273f7300b432b8073866f4cb2531c9432199b88,680
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,850
0x30158c1f73fcbd0c7dd7eaf630676175786ee628,1.7
0xa12bcf1159aa01c739269391ae2d0be4037259f3,1731.45
0x38e44698eec31b0822a90d59b1b3ab97392bf9d8,1.7
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,85.85
0x400e2b1817d020094d090feaff754fc49058b173,11.05
0xfae65cf11bdd08aa53537b23d70ddcd8938ad9d6,51
0xc0914146e58d3c5e448f1dbe05e8158862d98340,1700
0x79187400035284f40dd73b9af133fa69b54a03e9,6.8
0x83e27c28bb30d8dea1d381597523d5109f9d7310,69.7
0x1b52af2901ff8c1e92b2aa3f83257abd9a3c7e79,2040
0x95ee75d945cb07778bc6a9938cf21dcd1a571212,1.7
0x385a1644c68944bba8e9ae866f510137b5360451,57.8
0xc97a85ad198305a356f5cbc874126baa12c35235,73.1
0x999eaa01cb8c0f468bf1288370752900645e538f,1.7
0x04193febbb74cd9885d8f1281e27100ed540cd47,40.8
0x72a6a74f996a60427565a69e0c2a71a490b39180,17
0xcf9b18f82840436ff7305e8dff0f76b5ee039526,5.1
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,29.75
0xf884c85dafb568e56d05c207d93f72f53f471a01,4.25
0x1aa18bf38d97a1a68a0119d2287041909b4e6680,1020
0xeb76b189cb055f0ddaf8c8cbb11b3a932737d54c,5.1
0x8d89e4d3999d272d35cd3a6ed49ef3d3834b667e,178.5
0x73d74138ede02a924e4add3b2f4636c73594292e,1275
0x4b24c61b104f703c75e8c12deafa2748bd3a191f,3.4
0x2f2bf91b3e93d8fa7cc84be799c5b30f8dd014ac,103.7
0xba7380885153f57daf1d561300ab3e715aaf460e,40.8
0xb9d68d545d06aec3a4120f38e2aa40453025afa0,2040
0xa1b84e1891ff6dd6a6bc66d42c9f6235fb505af6,8.5
0xce2c975c6bf3805c2041acdc3e62288961d7ea38,1.7
0x210711b1c4b24529c01cc96e436c44defa518b67,1105
0xf6ac7d5be46e4fee7531d54ec95f38a4878fabb1,29.75
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,42.5
0xc776dd2a920e6ef9066742929bb1453bcd439d84,40.8
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,148.75
0x36aabc3abf6f4374a44bdcb9990b620a899bbbd6,4.25
0x1a4b26ca1774e0ce4c377946d2b2971548741de1,39.1
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,1.7
0xeaae153867b4229efd626ab210a5d34005d0a454,40.8
0x2d4e64e3118eda2d62f9fc9ae84070d0678b2a20,1.7
0x83f86226b2be664a0192bd33d4d858c107025a64,37.4
0xcbb095581afb4bf89c01bb01e6cf698fd3600659,2550
0xeb50aa72db4857ed6e4270bab05cc97f08906aed,680
0x8066bdddcc2daa54dbb8f2b46a8338925d4a6b97,2040
0x701be7f23006a6374fe09aadf6dbf68a7646e001,2550
0xd110a0298fbdb68b9f3b937b3a04cc65b65559b2,850
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,11.9
0xd86de36cf35f02634fc52da58af36aa77fa16e3c,10.2
0x10818c1e1c24f4e3a527a5f732985384d68b81e0,10.2
0xb0425bf870b2c40a8c339ab50553029f7644c606,60.35
0xf18b2624767004f9531e4e69d174b0b7223fc3d3,42.5
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,27.2
0x772461ae4847ee00492910a20fa971b09b69844a,68.85
0x11b2642e17bf70c834caa29a97d2030303d07069,1190
0xf6c5130bd38414ee7a3bc58690e1be2ab4998f11,4.25
0x7c27a534c8c8b660da4a07ff93282f9552a1b6dd,72.25
0xec026af37becd62de77fb038bab68cbcbacc67ff,1.7
0x12935f58f13915a90d9115b3157e549f57fe129d,586.5
0x60cc6ef73fe4956654a5edb8813eb019c25d31aa,4.25
0x0f81f6ac9db1dd9c1654f1f983e6d1e744c77cfe,42.5
0xf30431d4e31e6e54d9338eb8f54da5eceadc4cb4,386.75
0x075d77855a0e718fc183e6e6186a75e3ac572a49,42.5
0xa15c57f4c1769d302de15bb5f6a992607c314aa1,48.45
0x4820ce2caebd82b54a6017a8e705af4151954a73,27.2
0xa98dfa7cddc170f26f50895f3a85b20943183343,6.8
0x9ae617d97140b4f1d29b064938c35c6dd71e17ca,68.85
0xe3f012ec490da2d95ec652d8c796c3f6f7e75430,42.5
0x7f3bd27c641ccc0358e2dcb1622b3e2e41bc2c6a,40.8
0x5768a7efcd49d65cd489bc7bb39122c2e550ca3b,6.8
0x78e99d6b42acc3a9cd510b634db82ae8acc97a7f,5.1
0x80d024dd5d8d739f1f04b1bf34a7abe4be6b25af,39.1
0xa2f77ed1cce13c922f2ee9c323284d0dc7d34354,2295
0x083c12f2b7ec653197936df8d3741573beebbc07,51
0x2c208198d27b88d20455e1187d0bd5c5b0699813,39.1
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,2380
0x687c0ce99fae8fe5913a76658a3b70c567f668e5,3.4
0x1539945e4c4d9e3e8b2a7aefa616351778a8b9d7,15.3
0x6f02c10332daf3a3f785f5a04e8dce167ecb0053,4.25
0x69dc92ab18e3f59ab5eb4f81b2cd8018210a333c,1275
0xdd3a0df5214c805ffe854de6a1bd6ba2ffb34e00,39.1
0xda6ac37aaf4bd41dde0a84c38b27e4764a3f7793,13.6
0x9bbcd86922bb7b7422d35dcd951418ba6161b922,100.3
0x8122dea6255443ef295910a52da46029ac366551,1020
0xc977ecfe5384a34e1ef56d8e707b07cc4044c744,1.7
0xd7d68bca30b206dd7a5c2ed0367d8fa708d0f2f7,1275
0x8fc2a74923f1a0bc9e60cf8b62b9eff386bab3d6,850
0x8c26fd54c42b06593258b86b9d0f91cc9e5e64e5,31.45
0xa22db68d74631219153160e18bee080a35deec07,1.7
0xade7e113cd57b8a34f9f9fac24e6fe8ead718a7e,6.8
0x1430d679b872a94dab5e4e0f1049675e471cd02e,78.2
0xf3b91ec9ec58e7c68dc9ce1ba797a400cc5b0a3b,17
0xb8a871304d8ca89c27aea87e4712818d9eb2af69,4.25
0x4ca8eca1c7d24238d34ba3086c8ff54abbadf3d6,18.7
0xd0c0025ee439e4e230d9b8c56575d5fe8e775aa7,1.7
0x9b11b5620a904b00cfbe8cf039e8606e5b3d7ddf,596.7
0x5f19b49693f2c537226c1c75ae0f2881795e43cd,8.5
0x973cdef5d7b567105c50ba4f65da0c8c0f87e6ef,39.1
0xac51d0c0a32bc88ba7c8356e1f7a43f46c05e75b,40.8
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,425
0xcf0074f37692837b3ffa65ef650169f6c575faaf,2040
0x303ec0905874c45c2175ab2b5e44e553ebe8777c,1.7
0xbb3ed2a0eb60eee8c0dbf6d1b74e8b0a21fab056,850
0x9c82f46ace73d44557407362ba263df7c1fb97e6,4.25
0xb29740e625134ba87bc42b905ab4daf9e2b5ce21,6.8
0x40fedb407a4492b3fa8d3f2e4a841881b95f5e55,40.8
0x5b22816d2324f7c538bf6eaf382a0d2f9003f1f1,49.3
0x300b476919eecdc295f446efbf5c697ca6ef3173,6.8
0xfb0f37c0456d60eded9b64442dfb0c4847cdd06a,11.9
0xdf7cc2a07b3fd3dbaea1d5471b16fac8d6895815,850
0x171dde3fb055331fd0b7b51c3ec2d7fbab660149,5100
0xdb28eedf4924dd6099dd4a2e65da5ecb2ae6890a,4.25
0x53aa08643101f52d657c62e5ddfe4f92890ba21d,40.8
0xb7d6ea78550d078a387dc44b2f5cf68ead35df86,2040
0x87f94e1fda93758a4523f53e76f04117500e4464,46.75
0x13412015311b31fa1853dac3a7baf70c5a574dd4,6.8
0xec72ca6af5b6ba8f9d98338aaf1d4e1be23e9c13,15.3
0x543edae87393b851217ae49fa4ef84154f18143a,20.4
0x801463781942d2a511e6c4b84013ddbe45872746,42.5
0x4228c171bc3ac9d2074ca7780e1be3d149bdc73d,850
0x7fec508c5f4e5df256ca09fc1d44316e1df14e19,39.1
0x8b2180c8eebb9edfcc1f532ab8efe51eba6b5253,22.95
0xad7c14184dcbff3ca3b3340b3acf9f8eb5fd07bc,3400
0x5f39821fdeec7de5e4b6372ef11dd643a8bc74b6,497.25
0xb86ab4d4530edeb7428329bd3755c17d1f64bb46,237.15
0xa24855d90bb1027f5002acede0e002d1f7aae082,3.4
0x27d90c131d8c7b19107f9200857337f1db1cfef3,1360
0xd9d81601110c8571163da29f8f680d741d420436,95.2
0xea46a6beb7cda737dc49204424406ce6046297a6,35.7
0x4723d46192860fe70a6d66b4755d2b12f5e2e972,42.5
0x88f84477d3f45488acd04143c23b21901041e474,211.65
0x2b533e4c283d36bb4779759cef18085678c08ebf,1.7
0x1cbc85b722af992615913f9a7ba7a5eb6a3d6745,850
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,854.25
0xcd42d7d3e644b50c6cd4d2bf81661c3ba4115a89,28.05
0xc6762d025dd61a4f591005a4caf59fc9b087165f,40.8
0x031a9596c27891962195ccdb76798617b2623633,44.2
0x5e9f85b088d6cd7cd4f24271a3408405d9d32050,39.1
0xe2b368371012d069198c76727bbc877f80b3d363,255
0xa91e2d8f9e619dc2e14fb1ac0006dc342588c93a,46.75
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,1569.1
0x95d9d318db28ab20e2f06d05878cdf00b3dd9523,39.95
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,19.55
0xf782517e8ab8b99de79fcf6418e1329b0c35b608,3.4
0xfb933dc419501c93b5cb2e2976a4e97ab5712fa5,850
0x3f9a620e40eb10065bc4314fface21119f0cea56,8.5
0x82894eee7964cbb7f7233180c668d9886d7252ab,38.25
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,89.25
0xe5488512193bb728fa6dc13466c1ee0ee98bfce1,42.5
0xf08eab2b0c63ec54d3c45cd0428a7fcd31e1f1c1,3.4
0xe13f1ad2491555fad61f47613f9e99dbf0941732,68
0x8646e8da79a132b8bd83f176cfe893abfb0a7d82,42.5
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,127.5
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,756.5
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,5.1
0x78be6bd12cd0d1450b63e62692ef021f1bad6be2,680
0x900e1a1916eddc2a4985b5515518dfb797a6534a,45.05
0x9771d044ad27f606c818b1677b214e8140168e46,2040
0x3a550bfce7ec1c5e688f5255424da6f7407dedee,680
0xf795a1afecdcaf760fa21d598ff045b863aa0578,42.5
0xcb59925c8c9a0661757f25dd534c5ea08c24ded1,1700
0x68e9496f98652a2fcfca5a81b44a03d177567844,122.4
0x4324228a4828d48fa0e30a07a2fe9ffeac4717f7,850
0x948b2651e4a5176a50cb350fdaa3fb12ed883c65,4.25
0x0271b94707f0ba5a5b59cd99cdd6bc7525b682a0,21250
0x4443b10e5b92116be919a8a2ae51585579c6de66,680
0xcc55130bcab178ccc8ab9bd45dea5023eb9614a1,20.4
0xedd2b904e0490180803158d02a88142ceb67ff76,1.7
0x14752a36ae8a74434434379239fc2184c9dacf37,680
0x1cadbe9ff0dd496a3d3f858c31d755a53342475c,40.8
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,1360
0x7a75aff7e20511b733b6bcc970df438516c44d19,850
0x87b43d7abd2fba5f51fd4f1b4b3c59a9679d9242,1.7
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,29.75
0xc967b10fa8357f28998729f0827a3d6cbdba884e,353.6
0x12ff7cbfea29a644cef51a669dd400f0b53e56e5,13.6
0xaab5714975da70d168f36d19bb0d0d3253e67ab4,29.75
0x67a44cf9454938700135fb32a7a86f564322d6fc,680
0xc6d4d5e48898f2e67b225c2083a82051ad98d053,39.1
0xaaa04ca28e2dd6b2c5190a7e5089ee2b5bdf5507,1.7
0x0ab8744a1c40b4f808cd85919059d84cc59a1ec0,6.8
0x3355decd3d3c3565e29cd115fbee17623d181b97,56.95
0xf93563bc5ea33778f3c93b17e739d3430a4f5a85,40.8
0x941a8f91113824a2cdfef1ea91299b9e09ea28af,1.7
0x67675ce3be98faa8e222f22c2eab2c464ce1f141,4.25
0xfe4ffc73bbf7c6b9200cd194f24bdcd4addce5cc,2040
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,38.25
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,188.7
0x55303fb68bb6fca7c5ff720795c05b5660aeac35,365.5
0x23715101cd2d67f80353eeb9cf88f9f3b6fb82d4,227.8
0xfef084b57e5479ec948e2828d8dac51debf78ce5,1.7
0xcda9a0ef7f1e20b76009ab9310b495701b9fad76,680
0x291f6f3aba5439f049ae437dee99aaa67ca9b835,8.5
0xb1039eab879c7deabdea21e56ecd3b16a453d6ba,1700
0xbefd289df8d8daf69328c42c8684537f8ad0af76,17
0xe9702c2fa4551874ffbe12ef43f43d93f0ae9127,850
0xa96ac26887f1d2e0c44bd83f3692667e5089d58c,680
0x192513387b1bc31597ebf9f858e19bcb410ead6b,548.25
0x2ac1f32bbb6efac908ed723fb7d73c9bf913c1a6,1190
0x4cf0476cf2fb3cdddf0ac61d09666f72548bbf8a,6.8
0x78794f3c85aa36b5958e5f6afdf5eed42b95a427,34
0x2aa1dac752fbbd610ab246661430491b2ce9a69e,44.2
0x583af3a275cdbf973b609481f8d6ffea60bef60d,120.7
0x3c52b157248b5b17b1f3ca4391a9b29ef966ab87,310.25
0xbda885f32d13413dc31d5b8a781092e8ebe25002,680
0xb1f0796f6bb898d933d95e6aba82bf13b1cec228,3060
0x06420081ed0bb4b6a5339d7896a873739166c51f,39.1
0x205c1018ca722a642009d45092c895a91a01aadf,21.25
0x7d6b8819851ef3cef84c1c2945880610ee68c078,29.75
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,30.6
0xaf094980faa370f0dcfc27146727d53d5d46dc55,8.5
0x235459272603282667d29d85461db52825e8d19b,1.7
0x44d7fd3d7496ac4bb9447947a10c33358519c988,122.4
0x423d0e766f2cc5fb9a070aa4c788b226f6a459fd,1.7
0x7aa93db6d6834e449baaf88bb04f740aa00450b4,39.1
0x8bb8cb091532f0296a76b5da558a80c73146bcbb,23.8
0x4b678c63032b0d67a182d49d0d59d58289215016,1.7
0x3e872e7decbfe9cda508a09c458d99a574c9236a,280.5
0x34754820e7c6da7bb0861f074bfe591b26981e8a,55.25
0x4e643a7c0e494dd7463b5f10b7bc5f7f8ba702cd,1020
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,36.55
0x593cfe59274c588d0f1e6e9768631eb274d35801,34
0x3e8c35221e8ec9e4d83643fad425823d9de7cf0d,680
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,99.45
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,2550
0x729bd6b37ba7ef1b6f21b3c9e5c53aa9ac50e96d,37.4
0x76e8a41d7e2c68ea77f8c1c3be9a30c2eb42269c,4.25
0x719065e64ae38096f09db339a8e5ae41dc9a3ece,1.7
0xf2b6623fecb00d42a6da8ef2a772a4bcbf99e38d,5.1
0x35b5676573c398fcf59a90bc2ff817b27ad14e97,425
0xadaf0c8a6d62e2c9925eaf31753a4b9731a90bff,1.7
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,1.7
0x71f55e13fddd53dcbe0e4dde61ec20e3f4338fa8,39.1
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,101.15
0x04e2d100b7f705d7a483a76b03802af00aab3c45,28.9
0xb62283ba550e5dd623d06dca24817bdf4ccf052e,40.8
0x901487deffc6f56ce38b68bcfaf0029c5529dbe7,9.35
0x78b033d78091775a802345b7b301dad45fc37de7,38.25
0x0becd35b35af267955a881123018cf5a75598f5d,3.4
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,28.9
0x13fcf0344d5bf148d2319892091228cbfa001c3b,4.25
0xff0b067c46a0dc2b207d0f6207e20aa318193ec3,12.75
0x6ab1d1b52163375ea1aa4a7aa2b53915eedad358,1.7
0xe64278d4dcb7b27e671f78ec473ab85d550ce8aa,1.7
0xdedb8b3a8a89c7a8b5057bddb6ced46f1ccba669,100.3
0xddb45fffd108db7dc794717e83b64d4af877d169,850
0x3c09206754c4deabbf66c1447e7f6063b26a3bae,39.1
0x5bd5d826e4275a2180e8c5fa3c80a66ca461a375,17
0x0a07d77207d36e9e4bb241976a0ccaea27febc0e,1.7
0x7a58d5fabc1b5397e4956011218f0de9d39385f6,4.25
0xdcfc15f46a448c115943329bd7c2c461cb377986,1700
0xbe996e9cd5886add200861f4b57ae955a6a47636,90.1
