address,amount
0x55ac30a569805b93f6dd2a286e77894bfce4a01c,1062.50
0xfb40932271fc9db9dbf048e80697e2da4aa57250,1200.20
0xc86eb8908bb12fcb6831fd8b6591201282e7b5e9,1062.50
0xf5b35cb4100c907f35131858200434e92adce9db,53.55
0xe2576fb4aad6b370799ab53ec1b0d49b76a2d5d5,53.55
0x098b987a34949ed61e9dd99ebc7ee926e2352956,53.55
0xc9dc408fef73a7d3bba132f1313ab6a058d06394,106.25
0xbda02bdf817d45be94bb27686f0747467343d40b,53.55
0x3545cf9c8167c3c128c985c00063e777427db0ed,53.55
0xa0350d547d28f88e443fc835816d6a58a5199b2e,53.55
0x6ef22caa22d08d09082ffaffa3cd051296a78a17,375.00
0x0c8eafa5e8c3a68199604d3fa294826a4040c4b5,6916.45
0xd5a43644f7d718d0c81c54628f38ed88dee29332,53.55
0xe0d5c6ddc8cd4a98879475a5a987c2f6e6eeb28c,53.55
0x0e79c15e77dee37072d33ac73c0ca18d0949fbcf,53.55
0x80d1c0b8ea4999a750239123b5b198cecadf1fa7,106.25
0xff14ce4c9e8e2b9c30abb7da622a793f8eccbec8,53.55
0xe58563d421873ff6da17f4797c19e1ba62aac5e3,53.55
0x23d344a3fe9450753324523425eac8bb6754eb8e,1634.55
0x25255303b0c2aca088a72e4634f0089d94d35d63,53.55
0x7681ed0bbbcd36b55d98d911f97ccc0ad2eb2174,59.85
0xae1a1cdb13ec86506831531d9e52456b2c0eb625,1900.00
0xe20254111032f19fff333fc59faf2b0d4dd79d41,678.30
0x0dc28ce3507bb0dd914427d54eb330a96c98f863,53.55
0xb257b8260a31c2cca3c37a086098804d8c9ce4c3,53.55
0xa7d9ebbbd4726d5150cee21614f0da56a5851901,53.55
0x83f12a8dbbf4886c97741c1de9e09f7a16d30a3a,53.55
0x205efe6d7a2bd0867492a0f1f00f68e16a71ddaa,53.55
0xaadc3dffe020571dcfc10c55ffd76abfbea5bfd8,1247.35
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,1115.20
0x169a6bb7f2a8e4df6abd410414a3d427ba1e2f25,52.70
0xe1d031530f97808d369fa2ed95ebe82031f5592f,53.55
0xd586faa55f787518b0feeff12788f40ca7d01f74,850.00
0x70ba4c92ca2edcbf777f0b9274904fda7f1270f0,53.55
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,371.45
0x03629cec6cdd3a66cf2f2b588246566a5bd8f048,53.55
0x8aac62eaa788ccac65b41c480c8d6fe6805eb2ce,53.55
0x03b371e360515047689ba468b530353dfaf7c9d0,53.55
0x1bca9310fb4c211651824293e401c3ba75f9141d,53.55
0xebcf460d866f3acaa393d75243a405ddbadd642d,1187.50
0x797d13e3c2ec89caac0248f4a373b86eac8a8dd3,53.55
0x7d92ba41abb9f200256e16ce4c14d58776cf20a7,53.55
0x7b1130198fdac69d34229c68da8d0d5b650cfc79,53.55
0xbf8f8efdced05b6a264dece8612dd719a86ca2d3,53.55
0x7d41a1ef0e287e5d0807e0fc4e00f1e9e14a74a6,2337.50
0x4f4407a4c08d027c8a4fa272c614e1c1d81f891b,53.55
0xe2bdfcc3a81343ce7d3897f042409c4bae3370d6,96.05
0x3eb4b506a839b33a4e5d8719a4150e478083d550,107.35
0x09cbfc447abba67c248fe9ce3709dc23e8779c9c,53.55
0xfb4605b466e5dceae42a431b5ce72565e0abff56,53.55
0xad16fe93e3c247edc15de61ec66576efae1f7ce6,53.55
0x0829032ba968c222c9442d0d58ad00bc1611ea71,580.55
0x9f77f69848852c1a2fc529d2663b05af30559ad3,1411.85
0xb7f838dd68f82a58dc03ae8192f83c6913c0b9a9,53.55
0x2760022ffcd35133962f0aaa71fbf1c5d58edf92,53.55
0x2597696e440514249b87baeffa21f8c38c50b8bc,53.55
0x1cc85e5ee3c566232f352c1dba885cafe4e9e015,425.00
0x89af3483eed36a25434e6b564fcd286f9959d01d,53.55
0xab7052a07d3453b22722aa7ffbb5ac991b468717,53.55
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,53.55
0x729d1b8647a0898db6f83aae967e6470aba6250a,53.55
0x5b49e0c97edeac0a5df30b8c12120cedc503ec2a,425.00
0x23ebc41209a057a41b0d7e975885f203d1899505,53.55
0x5a398d52f412d97ac5852fa327ccd425737d3633,1487.50
0xac64fcd3170e5075c69e901af47e20740e86f8d6,118.75
0x09285aca2d3deb15014c1913c6f92cffe7e231f7,53.55
0x42c975ddc7d7e9757f246ddae552f63a5b4429f7,1062.50
0x8ad30f7b91d596f73723e1fe7873c3c26b7cf79c,53.55
0xd671f3c3a33a2c57061f7ca889f6819540c3d017,53.55
0x8bccda800f9a9cf747dee7cdb286dd11ed44f149,1700.00
0x5e05f1d525398244a884ebeda411645fb8e741f0,53.55
0xa9740c509f10bdb4908507345cace1288875a7de,2176.85
0x8c2b7026df4ea961ed3940bdb1c0182e1c1cf68a,53.55
0x77e2ee423a1ca6779b751bcbbac6fcb25c6803f7,53.55
0x99684635ac3c27588ffd7b0e45180c6b76cbbd1e,118.75
0xb553cbb0d953c4af477e3839b38120326da62d33,53.55
0x71c79210bd47997a6991a6bc1b3e8b6572a20b85,53.55
0x154524609db6ce7fe8d590d8fbcdb3180d53e872,53.55
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,317.90
0x7c65d8bafabd5a347d6b174923bfccc53187abd7,53.55
0x5b9fa1f2bc635944427bffe15003e002429256ad,53.55
0xef42e3bd1e0f3c79fe7915f4a3a76994d058a4dd,53.55
0x625d4aa71185c30bfb8a085ba902c77433cd9d76,637.50
0x3afa1ed97101f2b66452feec97b7fb20a146bfa0,59.85
0x8b5cd2232ce2324ca6e729fe4d2f63446a6e9951,53.55
0x1c61443e98a6f8aae5f7c7799d7eb0c19d8a1ffc,53.55
0x63294e34ddaa9b0737a74ec798321a3c56cf4abf,53.55
0xf2f0f4401805f8ad619d20ceb096f61149458abb,476.00
0xdedb6039f564d50f107d6c27794cd2c283e878d0,7600.00
0xd5399174196c84c0b4ac6be0785781da80e1a941,1062.50
0xb59dd68978a319e466fda096dde495300365c686,53.55
0xe33dbd79e98d70ce847160222d96b10cd0c53f31,4250.00
0x05738eb6ac52b6014ea737e2097348cabcc914d0,53.55
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,53.55
0xa4bdea9752c8b655c7ac9e17e39e5a8d2e0b8b34,53.55
0x95ad1ba16e6efd4c034e68b0fcdbbb078fa27941,52.70
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,285.60
0xfb5959e3f9401033273ce1009099df6f0f972030,3739.20
0x093d3165a091240faf79b26f71a76aab9ed7b893,118.75
0x793e78f1c481a0157dddbe99e64d2f0656c5dda6,53.55
0x54ff8b0feba485e24d6475db6a73215b0c57efcf,53.55
0x1c0e0b28f10a587419c8c80ba69290aa97845a2a,6375.00
0xcfe04a96da5a686b68bb3dbc05e6a85d3e52dfb9,53.55
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,1275.00
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,318.75
0xbb0868dd2909b450612cc2b64986bd868d018749,637.50
0xd122d744bf47cae8afd78d6d4b2c91a3c37aec45,425.00
0x31ff43d8bde35e98510ab82ce0017f0f5ff2c271,5312.50
0xfc78c6192a26c2c5b0691a55a48d746a12e70bdd,52.70
0x4a3142605a631e5a8573514bc822000f266f50fc,42.50
0x44c1626309417dbd6a81e91a212897b66f6202c9,148.75
0x3fa5f589c061cca365ffb6a7ebe411884193e8a8,53.55
0x7f06eefc432886a9d4aa3afae5d490e420dc4619,53.55
0xcc4b22ffbe19a627505cc1f167258254bb4ccfd3,53.55
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,1431.40
0xe4a2829f4c688996233a933ced1940ba0701d17c,106.25
0x0c966b4e53cf9b5d6177bfee0deb56bec0959082,6056.25
0x0b59ae45ce4a24c3cd643cb5100553c23e3463c6,3187.50
0x10bb00e6894c114543980aabc78c44eda0fbe2ed,53.55
0xf576d0381dfbf0fb08dea884a44a16cc046648fc,5525.00
0xf7e1121ac54e7cad2eff5eb086cd50d680830655,52.70
