address,amount
0xa84f83a15bf630b8d258b7b03afe6b397d3b920c,3187.50
0x0cea67067768a6d908626322f0e0cf10e43a314d,31875.00
0x9eac84b2c0df3174c21bd5c2c64fa899090d4210,3187.50
0x3f0c5d341f206d830c99778793fd4ccae55b56a6,15937.50
0x5d6ea86334d8cf9ecbc2adf1ca837d4e6fd2f031,3187.50
0xd1ffb085960181c6bbb8d38ce1ff39ef56a2c6a7,3187.50
0x520da45303d9612d97de2a11ceb752f3a62e0ced,3187.50
0x15becec727707f84a63b85db75e0cbfacd6d5b5a,3187.50
0x26b4e82365e1250fd4b46d78cd8e2971f5db1a3c,297.50
0x457177388e29a9e656e21350b6b7e787eecfb8a2,3187.50
0x8a6853732d078014288bdc9fe746d1110c93c616,3187.50
0x1b2211bdffc3a65d0e25f5b9aa60cc4eb03cfee2,3187.50
0xc280d7727a7bca58d9db411e8c543c67f9c1c577,3187.50
0xec32b23433fe4c526d50cbcf3347c4c53509b3e4,3187.50
0x1acabc53186e43d74ff3c83ebe71d295be3deb28,1700.00
0x5125a2ab62a579c6b7f903904f7a973335c2daa8,892.50
0x8cdb3c1607847b16db3b9666518179b7f0465440,15937.50
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,31875.00
0xad4f466bb244999847f0f7f785d1b60e40322692,1232.50
0x443e46d4cd59097a602755286e0a39e3448febb7,3187.50
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,23132.50
0xd0035f71eb2c14e7a5208e5c3039b6a22598e1c5,3187.50
0x9f2eafaad26804af467165058926cbf756c73580,34000.00
0xcef37d9d9d7410e8a553992873b7efca8ca40966,26562.50
0xdd7e0d6efecfba7c154b5a5b2451f012fddd6a52,3187.50
0x31927514362da3e339a8fe8f613eaca02fe410ee,3187.50
0x459372b0a78c9173a12eb47e3368c14f54fe6909,31875.00
0xbd4d7e2926fef21709f02256b17600de97b1d46c,665.00
0x4ee50df9f2af08111eb839cbd131d840d853b124,30281.25
0xf7593482aa009e4444cab4e503ed1e7d0030e6ab,3187.50
0x72d6d7a6978964bbe306ada57143950221413a01,3187.50
0xb8a3142bb8d62acd3285416c0d7a89e86b473110,3187.50
0x86ff20005772e40b43eb2ab83144cf9636bc8382,9732.50
0x30AFF1d3795D0a529A32c7CFFFd496d004078482,70893.75
0xe41295b7fc46fd3dfc4b16e0846db63dd290a962,35625.00
0x68e9496f98652a2fcfca5a81b44a03d177567844,21250.00
0x31e056d79185d7cca5f97634ae96347d0572c991,38593.75
0x42d31230f27684caa8be3cffee923a7114d744f2,3187.50
0x7f607fcbbd4473463540c74881b202d4eda100e0,3187.50
