address,amount
0x24c3abedbca472edcbeef9e0738d3e642e4eacc8,237.50
0xf304bc11a9ca9b7c649e10e5f2eab6c6388c21f0,95.00
0xf334fc722264deb628ca44c122941bf4fe0e8d4c,95.00
0x55517bc1ed2c655a7ba72c41313c30bcb3cacf7a,237.50
0xcd5e0538631e7a187bbb20a2eb21439e8d631095,237.50
0x8343c1f21360a660caa2816c4f90a7186a9dd74a,237.50
0x224bee7082b2d92a77816d47cd7a9158f2561085,237.50
0x0f4b3172cb6d80401f44e4770615ed7d2cd941d6,237.50
0x7820774535b91fcea012d0be5a1ab90db9d9e9d0,47.50
0x9e71f8dbe33f05855d70d475e0705bfbef7e9698,237.50
0xd24a026e54cf692c49528038504c01564697e9a1,47.50
0x646f820c56ee5ac290c000c2fedec462f7d367ce,237.50
0x36ae02c0a243c1021d9b9bd675802bf49c4162df,237.50
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,902.50
0xb1343ac919431a36a5c129bfb4abb52a2eee4584,237.50
0x4a5be062211a1aef04132c70f9768f2bd63e8c42,237.50
0x2bfdddc57f37c08d35e3e7828d7d3819486233cf,237.50
0x38df7c721fff7ca5234d0306fb2b1c3a6d423ecb,237.50
0x2382bc117f521ef09731ab53f38534d4d23190cc,570.00
0xb0920e2a5f77258375c40a3fb0da58fa92494f98,237.50
0x4079c009bddc23e3b7db025f58e79f85c65a1615,237.50
0xcd4c8d662daa030dd91c5904147e0cbbbe28074a,142.50
0x4141b81de7fbf97872053298f7e6bc682133c73a,95.00
0x80b9d914ea1a85bbce99a7f6c6c51c552bc324cb,237.50
0xd876668cdd4c8b6f54e8f0a8dadc71dc059bdefa,380.00
0xb333d40e76ae0a1bdf41bb92e87b94355c29cefe,95.00
0x7939dacdbf02cebff20448501efae2cf836c2cb9,47.50
0x28bdb394b5e9df6afccf4585622a23ced765d967,237.50
0xed4dd008f4e039c77c24668f13bcb63405478068,237.50
0x9efa3ed06522da7329fec9ae8978264182d3b9ba,237.50
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,95.00
0x4e1b1024f8e0d9f593755ac719b19f048b4d9e8e,237.50
0x3eeb3310604c4e4c6b2493dd0b526f8056550eb1,95.00
0x16fea46d608e2cfc829f877fd0810c3f84c08450,237.50
0x20d00dfee610c6b0b59fb95a7589e6b05a6b9a3c,237.50
0x021372ed481e1b3777904207ab9e580b1d26da63,237.50
0x0daea47f52b876f689187f76540db69f73bd4e78,237.50
0xfaab9425366cf3137c19967a7446860d2b5034b4,47.50
0x2f3bf5d151afe2fc5b45da1f71b3e1e6f2f69059,95.00
0xc27a2aef3d56ca9cec8906814905927b3d147109,47.50
0x923128bd45ffabc7f1606c48dbb2d7248d1224b1,95.00
0xbf2bf97b7fbd319c849d4cb6540fa9974b7c578e,95.00
0x8e1598f50ff51b056c75d1dcdf8a8c2d2dd13983,237.50
0x850dc2894104aa16c9b2ca22b181e3f78b96710b,237.50
0x123913b580222a96ff08b8b0f1a8e6d261a14316,522.50
0xec55dd57c81eb2749bf54bc06054ffd7f5391f65,237.50
0x2391740d46b94b46fd3056bbe4be6dd4bf407092,95.00
0xb989d5b95a4434b77388ea944427ec82adef319a,380.00
0x24458dadc42cef6a0e960458aaac470a4627be80,285.00
0x584213211706148abc3bfa6c5ad6424c43411461,332.50
0x19ff2c850368540b2fd9f03039ad32a267eb88b9,142.50
0x06d91f0d94628386d103e66cb95ec8a9a9fbe928,237.50
0xc57efeb8283cc9bb4e520bbac0a2f255b0028c84,237.50
0x98b6c5c1c3f4655113da086b2673ce63a152688c,427.50
0x51171f641eba08a96f6f804aea0d2cf9ffb76d66,475.00
0xad7d6c3a4b58fd601f36944ca12a19f941b09a80,570.00
0x767bf481fab2bb3c21220643f210f4f4f1e216a2,142.50
0xee072d984ce96d1a1926b4d6967dda2e53ca3e53,427.50
0x20fd2ad2564234e67895d4fca07072aa76611282,237.50
0x43f674c631eeec23e9777776a13d9df661c1e74b,237.50
