address,amount
0xd27c93d1e66007eb27d9f014c38004c30e0aaf80,102
0x55be777df5aeeb9375516e6a28a723034e09f399,29.75
0xa043d3c3369c1a45e06db85e2fc415e41da42272,29.75
0x593f437387813abf3e2199b20ac197a1220af058,29.75
0xfe7d133122f3741272f19812879df1d89f9b2e73,29.75
0x5bc72cacee81ea6a74c9d71bf3fd962617cc38fe,29.75
0xe6df4fe03373ff0854dec123206824330c3bb890,29.75
0x25bb4ec8c7bab7b19aed8d842c92250355b134e9,29.75
0x1757fa8106a8dd388ef62bd9f6a71703f218c9d1,29.75
0x968b7793796aae531ac4b3d4a2b582453fe4fd25,1734
0xb410e1ed04a50f75bc11acb33c90cf6037800899,29.75
0xe464016524810d0c106fbb821bdaa6616239b466,29.75
0xd68ab9490f821e9c38e9beb5563822c4c3dadcb3,29.75
0x9a9f91bd670d59785eeecfbbd86e7a8495ed6688,29.75
0xf2706120707da281c8799d1ca2c86e5416bc47aa,29.75
0x996ad2b3668355df416fbbb953629abd333b8f2d,29.75
0x4b6906e43f3acd8ad3e216f694a097073bc2609f,29.75
0xa12c81ba16f364c168aa4ffe07314ded43634f75,29.75
0xb09c0eed9db53bc76249af44a073783a17369007,29.75
0xb11a3219921e574d76384a20863badc2df2dc3af,29.75
0x755b2577ed941a178a43168f000afce910186d7f,29.75
0x273694f555b941ff08c330b8fb8e81086d4c6040,29.75
0x3a57417e9218c4946fef080bc42bb7e2c2a63958,29.75
0xd13b6c7852a64e3795fed6ccda71b03cd4193074,29.75
0x42727a52137ae9770e3df3e1f831161742186f35,29.75
0xc2933176a9be2116721a2681e042111ad22f8266,4216
0x51406ffec3541ff913a746b89bfbfdf7b30c9811,29.75
0x7b766371cd74a384c45f7906b9ca3e59c6b2f450,29.75
0xfbec541c665e8005f5d9f7788df47777ddf9a196,29.75
0x7bb25310f9a5c0a5799ace0ce2304eb227685fd0,29.75
0x6d1d247b19f02f51e4e702793129cbc99d8c3f4b,29.75
0xa7b18169b8a3b0a810d07222af5bf8ccbff4acdc,29.75
0xd294169c6fd6f91f90bc586c8839a02cd12d6d34,29.75
0x4e99c39d7a92b6930667023fb217c91b04b7bde5,29.75
0x1dc329230e2e929acab313d9e3cf9338f3c298b4,29.75
0x0114731dea1bdc4994b8ca845b0ffcaed7d9a4d8,29.75
0x39219ba594b0e01671d29ab38d35ac24aa3d2247,29.75
0x3780634b2fa723edda37e5dd672a6437c857710c,8160
0x7dd385432be1c700b3455ec00d3c1c288cb99687,29.75
0x51bad62052a3564c473214c62feb4084eff4213b,102
0x0f0b38906d65936d28d8d43923f0f3f4c6877925,29.75
0x141bcd7c16d9c3b0046b7e1acb5ee486425afb01,29.75
0x53dc259e68d7dc8fcf469bddef4f2a2c2f4f570a,29.75
0x2e972555efdf64ac1a973e4be695b1dad034e5e1,29.75
0x9ea2966bf7fd8ef8c5647688467711c0bd7982c7,29.75
0x72ae703b1ee2395c12d38624855b82196d9fd12a,29.75
0x1f181639ca8749dfe6824e78a6f94a8692cda068,29.75
0x5729aaf78c1aee5a81d83d90a8a233cf641060df,29.75
0xfe56f069567d3d77d03e6152f0352aec889d4eeb,29.75
0x24676d957ba0efce4cea225699438b212a4fe32a,29.75
0x78f9fa43cf4652343fd8179f068d3144e3ca0273,29.75
0x722c3cd1fd940fcee6589dfbd8c2533f3a278f9c,29.75
0xd8da87d9e246770add7148c64f7a8093ba9c6c1f,29.75
0xccada9ccccd6defaaadcce4885a9763f17f2afe4,10200
0x386fa601a6b8a5b602efddf089fe734bd6a0481e,3876
0x2d529576c3ba20e27cf298d2f75242a1a36129f6,29.75
0x5e791ee94af63b84f473aef1a49b89332a8d01f5,29.75
0xacd7f11ccefea74cd230be0888f7fa884f67e2ea,29.75
0x6555c782138085f66982b87ba531b7fd60fcec86,29.75
0xaa5797fd0153a5121479837ce05941c00d0faabe,29.75
0x69227bd2f0f3ab2fae4da50c1f8dd18415f884d8,29.75
0x60c1b2cb5cda5977c86cb9545e971a0ba364a5ff,29.75
0xca26b6ea9d0745886ba6256b7dc24d15ef0f0d3d,29.75
0xd83871bf1ec4c79f5658e92e806e388e8b1b94fb,29.75
0x8c81bd4db68b5894fc915565ec7925a94fab5a87,29.75
0xbf7d04f513c14a9dc9f29aec187bbb7885de3f72,816
