address,amount
0xaa78a78F26FfF59cC807C93a6B4dC679EF4662C0,12.88
0x41598a075b62e96e380939d6e938aca2668e74ad,17.99
0x2972b857fce6dd02084e8462696ba522810f63ec,19.32
0x24506719d70801d3c57806bf8934538a963c65b2,12.88
0x44eae24c471278e24545927c13afb9d13385b77e,12.88
0xdb038eb6a6086a515d861cf82d97158d8f258e1a,12.88
0x4066d9506E44C660A4B118599D65ec8117c58215,188.92
0x119fb6335f739a61d619b2cfd4eef3032fe832e7,38.64
0x4fc686b34dd377ec39b98d8fffd84a1a9f998090,77.27
0x5e46876a8b817f427a027d61c5c5e50d816519c6,77.27
0x89a7172e9a3626c604c1f7435fc737cfff9ea22f,83.71
0xd94f99dc966099abc3cf9d8e349dd8f68dec274c,12.88
0x990050bf1c94ceb00cfdd0237181bb1a87456d76,25.76
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,33.81
0x26489919a5e45b93399f39eb1c8bd2a1e9e086ed,12.88
0xf1df898304cdae45f69489e6889b763e56c8d577,32.20
0xb018d6101adedb150f6e33f1e1a216f91a7e2c81,12.88
0xa325ac2d571e4b490bacf13264c285ed6da61a85,6.44
0x7035a8595b95937665760ab000b8c83a247bc6ef,90.15
0x5fb8b40e033abe236fb588951b0350d9f3c42b83,70.83
0x4b8818dccbc9a72c6f3b74549738fbc1f6d41edb,12.88
0xc0036e8a76accec6f8fec591503f531f2326bf8e,51.52
0x3df3c41e79c80aaf7613e70dc95c56570956c3fe,85.00
0x96024648d238eae9c600cbc071a420d722212299,7.20
0xbfdcad4fd2a9e4d4c511a74a7f3f4ede40c184df,12.88
0xa6b1173f6341384d5f3ce7a5bf76267168824d53,25.76
0xc39a66d503fe0e9955521a3acf6a7dd67cc5906a,6.44
0x2d375a25a80747de74ae9aae665b2d647cfa4884,6.44
0x5a4f9ba47c171942f5cd638b259a61f811e3e983,32.20
0x77f684b6e0359210527046cc592a24d60cbd8f5a,103.03
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,28.98
0x7625c988f7b6af50620ccf4fd3b34dbedcb04c78,17.99
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,96.59
0x4429128edee19ebad7a8970de248319c9329df4c,45.08
0xb9b2b97a7b4e93e3a912b5dbcb45f426fe4fa6c0,12.88
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,43.18
0x35c5f0b1fcc6a184fbdcaa699a3dd30b9b20b92d,19.32
0x24d450dfb2d8b84c23879aa107d8da64bd91f21d,12.88
0x35499938ba4adea5e63139452cdd90f98e6c4ae5,12.88
0xc1cede639c4f5a901800650a19e28c247caa1883,12.88
0xb34b751355f7706de652ee77083fb5058ccf7f5f,17.99
0xa9aad34949febeeb997f9b0da84e8e076332979a,25.76
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,19.32
0xb77edb98b17086ab710828e93a7c6d24e2786314,12.88
0xc5fb618477f101a1eb125b696462dcc36a10ac2e,16.10
0xa970c50976c2687cee51caa52e99c1b9ac8d0bdd,70.83
0x416c216e0205e0647bfd3aa6fdace6c555b24320,12.88
0x481474eb2ca5c56961af2d9cc35d675b72c2291c,12.88
0x04c26d377a9a1751ba963b69d3c66eaeec8fe301,32.20
0x9f8e77dd1d9401cb6ea17fb0e02bbbc2c266ba45,12.88
0xc75534ded4fd4796aa215a96e8e89ec58dfcf78e,25.76
0xbb43a6e6c28879d9c6066fee84917b7227ad7d1b,32.20
0xd78bd85e5546302bbe8536dbdde68f61eaadd5e9,9.66
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,6.44
0xab868ac6da9172531df31afd181c9623de5831b4,90.15
0x6198fBEDd148812DEfA01a3dbE96e78204Fb2c19,12.88
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,3.22
0x1802c850a7703d8cd69f8f8cdf948b69034fa699,25.76
0x141fa59f55247d82f1f75eed57df2b3ffa715550,64.39
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,77.27
0x7440ec12457fb1ede7fc5e28a86e4dfb10134487,77.27
0x41f58409ae9924d88ce1a5fdea9504522591dff1,32.20
0xfd4328da6e0b666dfd1642e36725742eb516cbc0,115.91
0x400e2b1817d020094d090feaff754fc49058b173,7.20
0xa2e99ea615de2222993ff226724c1110d64f74d2,12.88
0xb59ecab8b14c173926c649539d3bb2a8d0431653,12.88
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,161.93
0x667d533fb27ea4ed5fd1acd7d2158f5d3c74534b,16.10
0xe7a88f580605917b9db49b90cd6a45616ed05321,12.88
0xe685e6cf844438901496115751d18b952944189e,12.88
0x9f3285d33a66483de7aaabb99f81467a292c3018,13.52
0xaf153c0f58e671e4ad01ae6b089deceebcffb0cb,22.54
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,54.73
0xfac4f8bc040c0349e7b65c9175580aea85406d4a,12.88
0x1acabc53186e43d74ff3c83ebe71d295be3deb28,51.52
0x63e73058e65ba0fe3f925d2948988782d2617ab2,276.67
0x0bfd7b485dee1137579bdffda8661d8e27c14918,32.20
0x82b7f5df7448543469536c9edbb1b2d4fd910723,12.88
0xeb50aa72db4857ed6e4270bab05cc97f08906aed,64.39
0x8066bdddcc2daa54dbb8f2b46a8338925d4a6b97,12.88
0x701be7f23006a6374fe09aadf6dbf68a7646e001,50.38
0x32b757621a286104fa0b045ebf2ebd34b495a5be,6.44
0xe0f9439f6972640f392eca664c8f304c1f8f42b4,50.38
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,38.64
0x7cea6612d62d82f9558355133e9a648f09234d1c,64.39
0xfb28017bdf9ad77d077aab0bac19af117f9efde3,12.88
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,14.39
0x93849807ea19a7e6c46f63dff35ff0315358d3d8,12.88
0x9b448cf7dc9e69509cf9e7066cd97060568c68dd,17.99
0xf30431d4e31e6e54d9338eb8f54da5eceadc4cb4,12.88
0xdccadab5a46522ecff0a6eebcf1577408560b9ba,12.88
0xb5bf005a9a0e27968fcdcea88ae65b10135b1463,12.88
0x4820ce2caebd82b54a6017a8e705af4151954a73,6.44
0xe3407a985f9d8e9a43c8a6a6a4a99072d0ae4b7b,32.20
0xdda2e5a23bdade6c9fe4fba3b19512db2939b41b,38.64
0x343a5c0d966e3f8ea004efb8939c7d71a60ae795,83.71
0x1144fc4fcf9f528165e7c2b1de9b33c0b00d805c,25.76
0x9f70624300fd7271d594fbe70ddbe3ac31a38881,12.88
0x729c4913616926c9254cd80d5fedca0931d6e854,12.88
0x69dc92ab18e3f59ab5eb4f81b2cd8018210a333c,12.88
0xc434e27ac8385f79156a9798f305484fd821bcca,12.88
0x4b2ae6818334f152fa4f6e83f9284817b7558444,32.20
0x3a663169d2f7fdb3594e8faa1afca38047abc262,86.36
0x51bff6f116cd1d9bffb0248a669bbd86635d92f8,16.10
0x9e95ac7983d262e428144441a702493e241df5bd,32.20
0xddce796d99ed209227f492c90d14d52ca26bfd8c,12.88
0xecbe91016e2ab547964c190696d126eebe80ba14,32.20
0x56db32b4cab162aabd057a852ba616b017a79790,9.66
0x171dde3fb055331fd0b7b51c3ec2d7fbab660149,12.88
0xe43861dd52c182e6162b10688c0589ed698c1a82,12.88
0xf7bbd91e2f4d2c090990872b0936b079f28fe8b9,12.88
0x87f94e1fda93758a4523f53e76f04117500e4464,3.22
0x138068089b4e7401cd1b2b95ec12b9d53f0106e3,12.88
0x3744baa47228b390c79a8a06df241e48308dd680,22.54
0xa3df17cdba56fdf70b6b855e26beff7914feb1fa,16.10
0x9209a4118c9ad4e6c846156934fd2f9d417cf3e0,12.88
0x2c72f1361b7c02196a0ea5758c3c44c52c925f02,64.39
0xd1e7ff1cf68b9935c7e1af2a3936bb5e487b0ff6,38.64
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,79.17
0x6b6c79d8a4e8da4b0386e26dfa7e4b95a4f3026b,12.88
0x2d79b193877391ef4856c0c7cecc7dd54435c44e,83.71
0x6bae45e600572c29751becc6c56bd315de2f5b78,6.44
0xf1381b37bc28e0ef57ba0a262b753293dfc51ff9,14.39
0x51e4aae33514af854591bc68d0052b670ad54698,6.44
0x6ef552de4133726e9f2a5a346e0fd81869daabaf,141.67
0x522161fc2070c425c4253a5cd1f4dcc5da57f0d9,17.99
0x218765d8e195f455c120b9d572b23c415351b314,6.44
0xd11643b846b7167c98342104c1dd93d7da188cd8,12.88
0xfbedd70ade069f9fb5867467538194feadeea293,12.88
0x8082c9798a89dd0d71c7cd0a80d0b1abacf2f3c2,32.20
0xf94371133d61441772b1cfc7e13355ebd55b13b3,19.32
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,28.79
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,137.46
0x9b80f360ecd1f2871d792ad0dd0d8ca7a972b222,6.44
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,6.44
0x9870ac8a7ddbab734fc36528506c4a943fad1579,14.39
0x82894eee7964cbb7f7233180c668d9886d7252ab,9.66
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,54.73
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,14.39
0x3c55c389b58fc7c9bea15bf77ba7961068dfae7e,3.22
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,14.39
0xe452b6b42df7cac9415df4ea4adee5f0c05104c2,12.88
0x900e1a1916eddc2a4985b5515518dfb797a6534a,24.13
0x6f54f652c650cc6a7bed4c355b8ce728c026c23e,115.91
0x86ff20005772e40b43eb2ab83144cf9636bc8382,16.10
0x7e6f0db6d9b78873a7f619e014f317cd997d75f7,32.20
0xec6f0cc7a9910e0a48ae57df041fcc4ec99f1746,12.88
0x68e9496f98652a2fcfca5a81b44a03d177567844,25.76
0xb09e5fec2dfe5e1873ea70a37a6d0990858f8453,16.10
0x438803eb5d199c283aadab6d0db8cd3968fbf6ad,6.44
0xb3cdb742f6823f69cbb760133b4cb1fd4456e35b,64.39
0x29f20b351ac6795fcf5c4a0fdc926a5f43423a3c,12.88
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,15.15
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,6.44
0x8e5db21f95cb6fed5657be01ee19f5072befc6e2,141.67
0x3b62017e5cec850a4235636dd704409961d9bfb2,12.88
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,16.10
0x1593c5a24444b69c3442ae76dbfbd306ec1b6e83,19.32
0xcdc30095bf507e6b3a8b3afbcfe1782e2ce84552,32.20
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,6.44
0xf972e9d3c2c50192503fea5d87a5e47938e1398b,19.32
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,9.66
0x09897d7c1dfa716a21a0bbc7cc0a19909478037e,19.32
0x53f5697e52b6c3ad548cf3dca2b40885effe3f24,64.39
0x43aadf3d5b44290385fe4193a1b13f15ef3a4fd5,128.79
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,50.38
0x6d4793ecab20bc68e13f776fa2add2f0dc69d8c1,7.20
0x192513387b1bc31597ebf9f858e19bcb410ead6b,3.60
0xcb67b5cd8603280b4bdcb4dfb2c95d6c25a5398b,12.88
0x0b36256143261f6cc826ab9578e0c510c602987a,35.42
0x0caa11412d363a502d14fafdb480eca457c15f38,6.44
