address,amount
0xd804ad54b3ba39947c42bfb249daa04b28d175e9,50
0x24b1e3e454829b92e38f6ba4cf1071de2be54560,50
0x8b9f68c32312adb6c223d4fac2e3b7cb8f0f6a4b,50
0xffcb8702311d94f6981eda36fa267f9747fbf358,35
0x2caff4f95643fc0fbe98943c41bd740b08571a18,125
0xb0dfbd110a1495023516e8e1f93da7a30814765c,35
0x00578551849aaadf57e57a5b07ee4eb34be79e32,35
0x0afb6d6994848fca497c75e325ef8ec4fb3fc10d,35
0xca14f1c2cb826d71fb03fcadbc5923ce86894e10,65
0xc3d7dbb28654df9669cbc74e6f9a2c1d75b7088b,35
0xcd1e047a717773cf7a98ec25d8f2fd4997e93b8c,50
0x115a156ac4d31346c77c5406b1aeaa5185bc7d3c,35
0x89073a6a07517815db1f593082f1a98d5fbe0dbb,35
0xf17eb15d4a50b524a4774b5dd49b245b18b1e74c,65
0x52f5c04f92352b94664f562c516d1a14a8d8397d,35
0x830749a00ac0c885578e3894af829ed4a9ef5886,35
0x0541a0fdf74a914d7f1332888e47ef7f21fe4728,35
0xc3d7dbb28654df9669cbc74e6f9a2c1d75b7088b,35
0xe16e307df26375087e1d801b1674f84e2d625768,35
0xc02fbf1d030ad97b84c1e1a533d37a6a2a1db2b3,35
0x87786d9aa107202083795fe3fabc7a0013a66313,35
0x8927f39a3071de06ac0afdcdc713f31bcd22bc13,35
0x4d26afa28a56b2358a9fd9e10fcfb985710d46f6,35
0xbb986873427c579ede9042c0aef6e5558f5249d9,35
0x1ebd7891a020c0c9f436b9acf4d064a73ade9af9,35
0xfec3a2b46cb59691e300d3c29f375d9cbe5abbf4,35
0xd66685b74c277ec6544c58f7635724085171b5f7,35
0x00c9946f91d249bb7c19a6863811e08b9b26a461,35
0x9802cca23e77068fed85b06fb0155e53ad27efa5,65
0x102c5223e20dc06bf4af6024eb7659a39508bc04,35
0x282d90f31a96e0836d2319fd339897177d3c0d2a,35
0x4164173818309260af6664bafc3cd6f5c4e8bd98,50
0xd590b3d6d0d26242c420ac0a8579228e6d24e0e6,35
0xa7f1b57adf829fd6c3d8220f5bdfb03965b2961f,35
0xfd364eb1297146614ad12f9362c9ddfe375a9fe3,35
0x8f6f9a2ba2130989f51d08138bfb72c4bfe873bd,35
0x8707c82ac5dc6ffcf1fe4425c2f5b15ed9e09d63,50
0xf00830bf60d088a23c909f182545298810b2b589,35
0x4cf2c3d5f62dbc443e186ee50ce02f892adbd986,35
0xab50f1343f23d777b608aa56c3056a731e80471d,35
0x6d919c4986a35ea3ea9f3c416da412aa306419ca,920
0xa1ce0bd8d712cb6c2e5707a718065a77a767d1e3,50
0x4ead2848fb496cae799eca2b02921aef901a1ceb,35
0x0af4f84505b50e5159f23cabb6e45dbee0cfb6e2,125
0x39c2e1f17076b021bf42d8f7428305704c83396f,35
0x8476268664cbd50eec559fbd82602f8dffae4ad1,35
0xa4a3d2bb0da871cd891d6f724d268aa21809dffe,110
0xecbc3eeb98d39853450d843429d0c38dde9c83dc,35
0xac632c69241f67a5b7280e9addba2548b800f1ae,65
0x7a1728318c56c770295abad3d063d20ba6e764bb,35
0xc3d7dbb28654df9669cbc74e6f9a2c1d75b7088a,35
0x806b65178bee7fa473c48cec4cae468680b26c6a,35
0x68b5d5f45951660ed83c71e26813b7b2bb7e7062,35
0xfe2ce122cd3e99d18920d4fdac4fb0891ac80ff0,35
0x30580c59d91d3def9dd4e3bac31ee27a054e1701,50
