address,amount
0x2211deae839844f79d68b384b01fe03e40c5e655,34361.25
0x26be30e807985ac821e752ab8baafb9e24ff5bf8,1530.00
0x066fb187404feee6ee7f6cde21697cea1a89ec23,30323.75
0xd0e38d5a92469859440d32cfc7c8b9022d032d6c,318.75
0x1a3bc0945c777beb735d5c7daf2530a9c786b0c1,318.75
0x92e6c0151932822ac3f8e013fb84717b02f17ff9,318.75
0x6f5add47324a13f5b752190257dda5218f432fc4,318.75
0xa7c0391f86330a4b7000dca86e6c0392cfbdea85,318.75
0xcd3bface96ab6fa901648e400b726ffda227ccf9,318.75
0xa7a4e01184fe7b44a145dd0a6387557e205415fd,318.75
0x2434a3896ce832932672e9c0f7c35f0f34e04206,90525.00
0x2c2f838f0dac3f4915f4a57f3cb63abcd806ee40,6375.00
0x145f3dfeb18cb20b8ce4a33fe38a2be532d40ae9,318.75
0x814e01213eea3e30322995746c89e1bfaa3a38ac,4908.75
0xc2c02d5d534d16e117784133994974db94fa2b60,4653.75
0xb44d3b0507e69f7fd3683fb4ec3bdbb7cca0ae25,2550.00
0xe4e01e5f6a9c306ad7ebca53beb943cf6b181045,21828.00
0xd74ec30c2a1ed1bee8a3e590ff5205114cf3cf53,318.75
0xcdd4ff4c9376d651fd252ede818d5bf7a9cfeffd,701.25
0xd01e2583d37016e2947f6579be2ba5fc0d3f77bc,318.75
0xea6ce3ac8e46393b415c74f405bd93ecf0ac680a,318.75
0xe3c5d865977f37b725cd06ee63c1640645ccf65c,318.75
0xe1eb3201c8ceafacb5e85954f817c5ae9bdf20c3,318.75
0x1f5601720516d6cfd622c40ed945655d515dc3dd,318.75
0xf5c2fb46451ac9f261015322a52aeb2288705279,40800.00
0x40b8e5e5410850480c6abaa1763dd56dedfbc495,318.75
0x75397e2fbb640a5381ed8af264e851bf42e708b6,318.75
0x8e5fa96f691ac4ae06e77c66a39d67f45843b43f,318.75
0x22d21d87d612f35baad09b28c4e8c400ac6c70ed,318.75
0xe229bdba79349c1f28fe5e9981281fb0ce8861b8,318.75
0x82018cb7e9bb8ae9ffcbbe07a51361a3b0579b2a,318.75
0x846a293afcf96f4d0277f21b79852fd1b12fdcec,318.75
0x15dd56f32bc624e6def070c68a39fa8c2bde9229,318.75
0xd972fee5f9d71d7b80f3c9f846fa3b644ee8d168,318.75
0xf3a633e2687960aaf1e6ca3a18b962d738618c52,318.75
0x7d537bd414d75060fc728515fe1d61c4fd9d8f28,318.75
0xfb096d479670acb09a31ac3dda563ad204e97af9,318.75
0x822b1deb5e00c17bf53676897c6200189440cae4,318.75
0x644f0869103f844b386e70b2e90efdeed9995176,318.75
0x2dae06c25f2a7dd854187dbf5ce2b37bb358845b,318.75
0x0a12c5159ed736bad3ad3610e35830b7eaedbcc2,318.75
0x44bcb6561cc55257a53698a5bb497b0e25a94471,318.75
0x812497143bd7e1df2e6deaa421af6364b91f7a4f,318.75
0xd5b1fed4021ddf94056d27996a276761114fe7de,318.75
0x9dd6a337259ce5f1db4d9a55f8bfba005e112d1c,318.75
0xd7e5bd2af0bbaa7e96f365a05ac127b4aa25bd3a,318.75
0xa32888a4e5c514526ef9e188ece239ca368296ea,318.75
0xa0d8518bc5fd0bfb5588a9417fb731fd27456590,318.75
0x363c3116d796ed45871f2855111cafa44788ba0b,37740.00
0x7b7525e49816c80e4711ca2fbe47d3fb1152d64b,318.75
0xe38a7987fbbafc7ae6594126ab0cb3fb146ac317,318.75
0xbbfb020ed1742fd729024abd8e795b3e8a4d11bc,318.75
0xe48b1f714235a54cd68e7983819e29751e9de2cb,318.75
0x73b49143a5f0566246ba4844377ec62c78b88fac,318.75
0x600a40ac5f55486838ba6c4c5e76c5c8f0d4b2a7,701.25
0xe4586671d696a1b543be1f25ce8c4371e6dd5220,356.25
0xdd8804e408a21dc344e2a480dd207dea38f325ce,9903.75
0xad8a8a9b7265c2b863b827a6ef465d3f6698421e,1020.00
0x7a52f357732da1265067120d3de0795be1ee1bc7,18742.50
0x1fb452fc76ebce6eea5cefa93c0f91ed1cefc667,318.75
0x35b53712804480b4c1e01d54eeed5b702038ac60,318.75
0x0fa566b10d80924828f35c7260a811c80a39367c,318.75
0xeae0ccf4f1d1df9fa33fc86f9497468b541b1b4a,318.75
0x0d63f3fa2574e7cf72f996bf1633b651b4c02397,3740.00
0x7ec9e5194cb47df637cf0ae0aad3d1ba8b8e668a,2040.00
0x593f437387813abf3e2199b20ac197a1220af058,318.75
0xfe7d133122f3741272f19812879df1d89f9b2e73,318.75
0x5bc72cacee81ea6a74c9d71bf3fd962617cc38fe,318.75
0xe6df4fe03373ff0854dec123206824330c3bb890,318.75
0x25bb4ec8c7bab7b19aed8d842c92250355b134e9,318.75
0xb78d2d54e6a333be038f9ad268e8dfd956caa234,318.75
0x7536bddd51625c0a960ab6cd8265cc0c7e46f88a,318.75
0xb410e1ed04a50f75bc11acb33c90cf6037800899,318.75
0xe464016524810d0c106fbb821bdaa6616239b466,318.75
0xd68ab9490f821e9c38e9beb5563822c4c3dadcb3,318.75
0x141eca467263a3fe9cdac47e15ecca8508096449,318.75
0x9a9f91bd670d59785eeecfbbd86e7a8495ed6688,318.75
0xf2706120707da281c8799d1ca2c86e5416bc47aa,318.75
0x996ad2b3668355df416fbbb953629abd333b8f2d,318.75
0x4b6906e43f3acd8ad3e216f694a097073bc2609f,318.75
0xa12c81ba16f364c168aa4ffe07314ded43634f75,318.75
0xb09c0eed9db53bc76249af44a073783a17369007,318.75
0xb11a3219921e574d76384a20863badc2df2dc3af,318.75
0x755b2577ed941a178a43168f000afce910186d7f,318.75
0x273694f555b941ff08c330b8fb8e81086d4c6040,318.75
0x3a57417e9218c4946fef080bc42bb7e2c2a63958,318.75
0xd13b6c7852a64e3795fed6ccda71b03cd4193074,318.75
0x42727a52137ae9770e3df3e1f831161742186f35,318.75
0x51406ffec3541ff913a746b89bfbfdf7b30c9811,318.75
0x7b766371cd74a384c45f7906b9ca3e59c6b2f450,318.75
0xfbec541c665e8005f5d9f7788df47777ddf9a196,318.75
0x7bb25310f9a5c0a5799ace0ce2304eb227685fd0,318.75
0x6d1d247b19f02f51e4e702793129cbc99d8c3f4b,318.75
0xa7b18169b8a3b0a810d07222af5bf8ccbff4acdc,318.75
0xd294169c6fd6f91f90bc586c8839a02cd12d6d34,318.75
0x4e99c39d7a92b6930667023fb217c91b04b7bde5,318.75
0x1dc329230e2e929acab313d9e3cf9338f3c298b4,318.75
0x39219ba594b0e01671d29ab38d35ac24aa3d2247,318.75
0x3780634b2fa723edda37e5dd672a6437c857710c,76857.00
0x0f0b38906d65936d28d8d43923f0f3f4c6877925,318.75
0x141bcd7c16d9c3b0046b7e1acb5ee486425afb01,318.75
0x7f5730d68ef0a5fa99150610deff08a29d9b5339,76500.00
0x53dc259e68d7dc8fcf469bddef4f2a2c2f4f570a,318.75
0x2e972555efdf64ac1a973e4be695b1dad034e5e1,318.75
0x9ea2966bf7fd8ef8c5647688467711c0bd7982c7,318.75
0x72ae703b1ee2395c12d38624855b82196d9fd12a,318.75
0x1f181639ca8749dfe6824e78a6f94a8692cda068,318.75
0x5729aaf78c1aee5a81d83d90a8a233cf641060df,318.75
0xfe56f069567d3d77d03e6152f0352aec889d4eeb,318.75
