address,amount
0x922ef7f58eafa58d33a8bde60c7986a87780aaf3,1700000.00
0xbb088b60f8acbd24051cd982584e3af06b58596b,5525000.00
0x8e20d5b6a6653c8b27d1e8b9f0496111f6c62448,1700000.00
0x9321d7dd11ff03b39fbc770d47c6bba8dc074ba0,1700000.00
0x1fd9e491a921a99646ce4b71f3dc98dc5a4ea5e1,1700000.00
0xc4c409d19abc3c1fdfccea1ffb7c35f60d6e318b,1700000.00
0x0d6e94d085a597f316be1833649e05a45103e873,3400000.00
0x49bedc907502ca8297684618ac906197ce77d6da,1700000.00
0xb12a54cc77bf4c89cdc4a1d0e1ab94f908f0acbe,1700000.00
0x7427ba41dba96fd71fcb27b98e62f96da0d2eab3,1700000.00
0xe5d64d8ac035bf19b6efbd40813ee8df74365cbc,1700000.00
0xc9ce667c517f8a7abb8835e0c0330f50e3e80240,1700000.00
0x220ba9639380c4fe31fa5833d9b61060631c670f,1700000.00
0x36dce83fa01009dcaff09c4a1099067cde9ff15b,1700000.00
0xb810934ae80171ffd7831e42c01100057630c5d6,1700000.00
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,3825000.00
0xbdfeaa18c97cb50666435bdb0359cd9253246501,1700000.00
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,1700000.00
0x1ac211bf591267b55386ba4f35553a41d20f94fe,1700000.00
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,1700000.00
0x93d881874b39b7a53063736502a20c55fccc54a4,1700000.00
0xe674a94a215a2287efd3fbf6907ee83b77ed8299,1700000.00
0x9c8d3fc60e789c7e672c80ef5d5dd4eb9961e4ed,1700000.00
0xc47cecb01e88a19feda5169e3e0aa07e39fab037,1700000.00
0x7b7a4f65b6d7745d3f0c0f684c227817d415d2b4,1700000.00
0x9d4dc72e161e3ba7743d52081a8b7b31cf900e40,1700000.00
0xb741f13e1470497b71d5b5f6d5c957636ad30fa9,1700000.00
0x34d04005fa3dd096e5f3cd78d2f6cb337f9f2e44,1700000.00
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,2125000.00
0xa136e8f1e5a8e13cbec3d5d04ea494a86d6c257b,1700000.00
0xe2f97bcf0d9da665c3188f983394d5a098da6c8a,1700000.00
0xfdbf9081d3304e43eb7120ed3ae93de01c537e52,1700000.00
0xd47e75fd405425dac5d8f62c1c4875736714cb65,1700000.00
0xd876668cdd4c8b6f54e8f0a8dadc71dc059bdefa,1700000.00
0x6fe8e540c2ac55d3214bc0f460dc80de74ca8709,1900000.00
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,1700000.00
0x32c1e76ff723cec406cc96c184976bffad3e1237,1700000.00
0x49430592ad2e46b9d373a9fe0fbcefae85171013,1700000.00
0xca86ee05b258d91d13d5e4776ee1a099cf250669,1700000.00
0x7f118598b8d441e2aa7a4debd0ed8e4c6a3ba270,1700000.00
0xc0fd0671132d18ab2dd7c6f791c1292e7938c645,1700000.00
0x4a3af7e06c514ca612baaaecda8819e72275347c,1700000.00
0xe4fa6ced47bb2a8df5f63b0787538f088b4fd74f,5525000.00
0x4c6065648578df58138f45a9d48f9dced902b76c,1700000.00
0x9cb97b5f8be6a304aee06c7a515d45b88c4de2a3,1700000.00
0xa8a48a6e3a42e76a920e4cfca912cb931c4aabb1,1700000.00
0x29e37a43ae086ee3f8c759b2dc1c54cf0681ffac,1700000.00
0xae1d8033126406864d244e03b4e83bf1d7b4dd39,1700000.00
0xe51428fd97681e59ac04a39d180c00e126e2283c,1700000.00
0xa5442966da959820058b0c1952b0b5746b65d318,1700000.00
0x92aac9582142a865cbf7ec0be5385414d81665d3,1700000.00
0xd1c6718fd761d1d2323c5b5bb8fc994e6b6d14c5,1700000.00
0xf166ca3b97e7bffe784700b159fd5c20b433ca51,1700000.00
0x0f6ee6bd7692868b1b81db0548f4c4258633ee1a,1700000.00
0xf85fc398581f5965b06f1bc6317bf64b2c92766c,1700000.00
0x489079f585b5c435ff75dca0556e044629be90d2,1700000.00
0x604ea8d76e328f76423babe032f170803dfd11cb,1700000.00
0x7f79ab346e230f5d0c0e9d19a024a6cbd533e2be,1700000.00
0x788153229d8580a59ce476a22d6132f1f44ed54b,1700000.00
0x1ee594af75827d5202543507bae6bcefe130a432,1700000.00
0xb989d5b95a4434b77388ea944427ec82adef319a,3825000.00
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,1700000.00
0x7ff518e3b208646714f088b18acfcdb9ca497361,1700000.00
0x5696f797c5d61aef743cf4c876fac361e2b69601,1700000.00
0x584213211706148abc3bfa6c5ad6424c43411461,1700000.00
0xc05b1efdf71fab33e310eb6683835d6e449a8401,1700000.00
0x53d27421f4b7cc0bfac031855c97cfe359f18dbd,1700000.00
0x5bbe2e7091bac2422ee79d205896c33477f682b8,1700000.00
0x0b954316dae976ace03382bd7a81c62ead656c1b,3400000.00
0x1ef200d5cc766c54f03781401cb3ade9131c92a4,1700000.00
0x711523c5fff943ddddab2e1ae03b857b7f832b4b,1700000.00
0x0d40fb7648ec5c04a3ea834ff7a010db062eeb93,2125000.00
0xdd7db5e7b188662194c7b7fd27bda01a1e41daf2,1900000.00
0x795eaf2de56bc4dfad1bb12735296fd374d4f64e,1700000.00
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,1700000.00
0x0dc1447b19f9231d15838070a3787ef167679b97,1700000.00
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,3800000.00
0x353f92727b430e0c948123999851551d57b87604,1700000.00
0x0a6e29cffa5be42e49340837d775839ef9f33ff5,1700000.00
0xcba5c83951c9b8c5d216702d18e754ca2ce6b8e8,1700000.00
0x64362a6979e83ceb9398b60fcd939cacf3a1391f,1700000.00
0xd8a9f3d9403e7f66fe9deb47e486e010574f0c29,1700000.00
0x457d39d0b1150e70f12a578ff26f1b1a9bb7419f,1700000.00
0x74a8be6072c1c4b5e22d1d714a31cc4bc64aff2a,1900000.00
0xdc716a2829cc2b2f646e86bfbf86e8a3cb017671,1700000.00
0x01c045974aa5ce470994a8c5e73c567591b37a78,3825000.00
0xdfd2144eb8cc1212551d50b00b18a2fefcf6762b,4275000.00
0x8f5acc92c5b55cf48ea80bdce7255d7d08fa5035,3400000.00
0x65cbf3288caba9308e80b79e7e0145cc69cbcc6c,1700000.00
0x357953836feeb9a7934645422bc5406ce77be91b,5525000.00
0x24e9d8caa68a941162b848e80fa91f4a5dc34e08,1700000.00
0xa78733d3f8dbd47fb543bdd3847c55af85d03150,1900000.00
0xcab1e42a27a0c1ab16c7e2d366b572f31e3adc9c,1700000.00
0x5f45dd08312033ad50430d057dafe6fb0967a087,1700000.00
0x344daa85ef02d08c771849fa16631ac09097c787,1700000.00
0x2b2894390018217c09dbac1f772a40592298f975,1700000.00
0x2864c873f8f2f864c2fea6267d068f9ba0471a90,1700000.00
0x4ed7b18310130ed390f7d436ac66be1509e11e07,1700000.00
0x1cc0afd0bacbe986deeec276b3b622a49a435725,1700000.00
0xa85d365cb5c1dd187f3b52ac2ee60a8b77b510da,1900000.00
0xedcaa27960bd503ef68651c32922a567e87a3607,5525000.00
0x5f5c981d262800dd71278b197c3f89cfb97acda5,1700000.00
0x551ec9b5d484ec5407edc4731060b980a8839ac7,1700000.00
0xeb278080356c3b0a6100a19bb27d103627697da3,1700000.00
0x415a3b6869439040806e9f0a6eb686fe28b8fc2b,1700000.00
0x4803c23c1b894db641b363f6fff7fcd0e2b96ec9,1700000.00
0x3fb2fdec2cdd318d099dbbc75b0f645a3a1bca78,1820000.00
0x97fc41db1e421205ae85ea39a436a8fe7380144d,1700000.00
0xc8a0191838ee3d1e50c52c6d5af6b3c503b8fecc,1700000.00
0x82f383ad178c43f1a27b947432f43af8851798aa,3825000.00
0x72bed203c9a5eff37e1f55be91f742def6e0e5c7,1700000.00
0x7fb01f7f53675614b4521be326d572d501ee228d,5525000.00
0x5f54565171d1b7d16d63cc884639837b07968903,1700000.00
0x89273fc76f88ed93386e2e71dbb49692e054e13f,1700000.00
0x5d0fa7488c3923faf4b4b5aba5ddaa37af69517c,1700000.00
0xcf10fcf0abb36dfcc0956db3787805f9a24cb0b3,1700000.00
0x2dcdf77e4f12bfb9e153833d0f69c55061282ae5,2125000.00
0x03accc05b02c7df6f36064e016fc5cf650260ab3,1700000.00
0x994d338a3036862aa397ecdebabf56f9ec0a50f0,2125000.00
0x1bb4bfaf4dc9a0689afef8a6d0fa8c00a2496d92,3400000.00
0xd3c690ff04b234936d4d18b3d9d72e1650735994,1700000.00
0xa5afa3b17e24f8f132a68721baf0a1a42146d87f,1700000.00
0x2480eba2ab2835b6d7017ce68429c2c2bb4ea084,1700000.00
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,1900000.00
0x0411cb8414d7edb3d1185486915ae0bc66eed8c6,1700000.00
0x17059daa913df5ff19bc8589a84a02c007bcf081,3825000.00
0xe344d1f5c72d73f06c84effad98c279720599a2c,1700000.00
0xb83f7eb9d32c7039835e989ba7e006173714b9d5,1700000.00
0x68846baa8c6281f1337365dc19a62b7a9ea7a797,1700000.00
0xafa7497763b5a18206ccd57fdde012ba03ee077d,1700000.00
0x7c3004af75d725f9a3f37e4260a1718e592cb962,1700000.00
0xad1117a4d4ed9bd2af1d93a261e686406823a0f5,1700000.00
0x8a3931f7b5cbedef7b79b48db5d28b0a0358e3b8,1700000.00
0x421ffb53d9ebec10b4820fadfef6f51e298bf222,1700000.00
0x8419e79a2ad1c425c245cc0c5836bc7aee04d53d,1700000.00
0xd8fe260a4a2c6e560fd0a73ac3a63d3b9df5e3fe,1700000.00
