address,amount
0x5c123556dbb48c4f57ece9b1a929760bc3d7d979,255
0x5bf35676ad8a4b5c68ef7b908f7e5ddc52025942,255
0x5b6aee6d0de2cc4d3cfae17e5f7bcdf01b78727d,255
0x5a33c65d47e1a6e17dada1f27798e4a41e893de3,255
0x59e45131e64bf57e71fe8c86421664337f28e9ab,680
0x595076b1477df71ae6af07c8366a14f4107edfce,255
0x57800362a0f50d36604a55b360c33635c7a744a1,3825
0x575de9ac7a63b29adabb3a8a119380e5c2a42886,255
0x56db32b4cab162aabd057a852ba616b017a79790,510
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,1445
0x55594c66a241089f7644593718649f4ee2838087,255
0x554fb6cb2b4385d3986b303bedd0e950330b763c,255
0x5537a92fcafb46dbb404caae01034e025fd25f8a,425
0x5360cc9cd4c7e34b812e0083155be3b9228f404c,255
0x534723a6260b23dd2fd1b2f0f7b1a7f337d9a12b,340
0x52f6542085d27f6beec09d751d9011ed8c4bf747,255
0x51099980b01de9ba8d15b28b11cba6e009d1781f,1020
0x4fcf8116d11ea928ff07f738c0030236ab97a5ca,255
0x4f298863c6d6ac778f3e2da841b95066848d5416,255
0x4ecf5f80f3df25a1abdbbd5bc557b69a3ee57178,255
0x4ea436bc3bf8ed1774e40cda4ac136a2f367b945,255
0x4ea2f1cc62b2397a0dfe7660d96021e833ab4dbc,255
0x4e1de0d3bdda4ed98d1d2bcde69b86af5568362e,255
0x4dbd495a11e749c470ad9c9520039fd41f90a09d,1530
0x4d4791e9dd3f58d767c3d4c43510a4ed0bab143c,255
0x4ca9d2222e109a96ca024080236b77fc4ab4456e,255
0x4b349d85883e6862527ba5ea7cc1635c99d3a72e,255
0x4b30e3b403d74dd22f7f06d3e7744ffc28a1420e,255
0x4b1ec19beac9c7542d0055a1527c3bb9c276ecd2,425
0x4b1705b1170795d56a1fa9adb2cc643008d1ef78,255
0x4a5f61fd2aacc0b95042771946f758af16bdec8c,255
0x485cca2b19af0fbb53a79af3314a3f82a367396b,255
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,1020
0x4741128d74c88fa6c36751166e90342f5bd5f996,255
0x46c21baddca835f4c6c51fd3a20eef2904f6836b,425
0x46a6c4fdbbf98f7520f870723960f2a4658ecc82,255
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,1275
0x45380858e3c8fd722a4d808060d917a9c4f0e0c2,255
0x45291103ee841992f23031f305d66adccdfb486d,255
0x4510dbb14b3995c3cf8981a7ed06a4f0ae9c18ab,255
0x44120cee07f45d517e0aa703633f35eb9c4f63be,2125
0x43a81239a7dc180dec1ced577509c97081a3de26,255
0x438760a8a76228ac314026d34275ac70ecb0d526,255
0x433320ec655a5c8caa811d24006c1ffc80a23b87,285
0x4252202f2be8dfe4b1ecde68590c7e3e2dbfc67b,255
0x4236d3f557c72c33d132c7d3c1245c6f8a7333dc,255
0x41abe5f92d0dcdc64b8f1fcdc2ad7de4f46d8eb1,255
0x404a94db94feef480d94cb5c646f3ed05e2529e3,1445
0x3eb4b506a839b33a4e5d8719a4150e478083d550,1105
0x3e4909ef77f6eb49b2cab7303bf45dd7f264c1e9,255
0x3d4430266e78744c8604c7578f9bd4e12bc7cecf,255
0x3c96cf8efe0a1ffd23a369409c2ab53ed7673138,255
0x3bb127d57540e3d2be0bb6ac7425e6219e0aec43,255
0x3b60d6cd5f484f96e090b176a0d6ca4bff09e3dd,255
0x3ac20fec5959a5975f76437c8931bc7f464c7c9c,255
0x3a8efb3a57ea4ffb5b3b2a1fb1d16c804ad235ff,255
0x3a20cf3ef8ac682ab077e7f4aefc10af6d0c3477,255
0x39d6ff19b6bd9aecd70ba19e8e9779b9fe6fa6b8,255
