address,amount
0x43a81239a7dc180dec1ced577509c97081a3de26,2550
0x0c08bafda58f784275988c40adde72bd43eac01d,2550
0x84666a6ddd5a78b6b99e2277ec3d8d651dd52df4,2550
0xce3517eadb6286b78543c5d6cbd0cb22e232057f,2550
0x6d381fa67e1b115f1db140e5e802fe14f05d3a93,1275
0xbb21d169c915f44dc8eca4a4c05b625d6821cf08,2550
0x65aa70fc515578410598f3812a18e02c88ba6aa7,1275
0x85a004287520fe5436babaa326ba96e45d1bc480,2550
0x1332e67075077c0cb4d72908cbbeba1d81e4be6c,2550
0x63e465ba73e9c986c8ec731f92fc0d6473251bd9,2550
0x2a7ea935f7972e9cb5b7b602e46a2f2b76849a37,2550
0x3812f734253ff7f0409c739f9ff88f64a71a3908,2550
0x9d301dc98eb58499cbc2f300e017cabcc48d70ec,2550
0x50bafa6895c9d5d948c0511bc756b44094d97ae2,3825
0x0f0bdd251c92976bb64b4041aa794b83617ca848,2550
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,3825
0xad0b0585c79a83091e6f6a9726c21e21286baa15,3825
0x8b1eecc57a8ab5fbc027e2434f8184cff6dc8f08,2550
0x7939c405dd4daa659a7dcd5a972813e822eb8c25,2550
0xc8c789a73b72cdfaae308cc2fbcaa797dcb06e7d,2550
0xd65827c1ba9816ae397e60e6a8eee320846bbffb,2550
0x612e86e40ac3e40a2c0d33808aeb2cc28251b61f,2550
0xd943946fbb88ebcc4ab3e635e0aafd86a44cbd4c,1275
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,5100
0x999eaa01cb8c0f468bf1288370752900645e538f,5100
0x2b0d0f7cc7d00d2be19fe73488b05d69e6966b8d,2550
0xac1b2469d1b46b6290dcad11b7f0d57bca55e18c,2550
0xe997e11534697cbd56cc697289950d0379b4a9c2,2550
0x2f11ab0502207b4bb694ce3bfc1b222946b39fa9,2550
0x97316c9aa1cd8214282c64f5ba08e4eaaee4a769,2550
0x89f4de0214b1e55760c4f7ab8b98e0ba39c4333c,2550
0xb30c778aae29246c4ad7e03b987da9cdd0493229,1275
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,5100
0xc6419505372a4f7be6e5445f68527eb3db51bfb3,2550
0x4710222d066581b6e23576db0e32c4b33edde19d,3825
0x63e73058e65ba0fe3f925d2948988782d2617ab2,5700
0xe7e07f085fd876d3619af686dcb3a295778bb01d,1275
0x53d3b926bba22f37d27082a9b56a4b6d7f2cc8ae,5100
0x6b51ec03514c840a8034216fe247440fe0f73217,1275
0x6837c02a5f566560354c8b7463706f29ba7797d3,2550
0xb2f637d25cfe5a52f326cc98448dd5612954dca3,2550
0xda93835568cf7092ff6e6b1732853fe277848d06,2550
0xd22c1859b470570ef6e9d2be62854f588e5b2da1,2550
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,5100
0xdcbf18815f054522adac132b93d945561c2544a0,2550
0xc33c1560ff81f6a57c7dac79e1c2d327d63b0479,2550
0x66d033e41cdc8bb75f29f46ef70468a0523b94d8,1275
0x27ed2a5bed426775fb3aa6d41837d539abcea0f9,1275
0x7c482d493ce05e7365b49fbe84d8860b0efb8986,5100
0xc94a2ffebe37ebe3b26f716df6b72c42c4bc6b18,2550
0x59cb74bf4d08ca18710a193812a62abfcefcfbeb,5100
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,2550
0x9e8ccb81458d9b4d410c2705b8f2715da8fa80cb,2550
0x3a663169d2f7fdb3594e8faa1afca38047abc262,5100
0xce8c2b93f511af49d30b857a700d41e3bc16d1cc,1275
0x1430d679b872a94dab5e4e0f1049675e471cd02e,2550
0x8b190a162e643760d91a02fb35dcec858c4e51dc,5100
0x6169ae7075c96a59533318c91b67009450e4a7f8,1275
0x9cb5dc498ab82efa8b5353b56725ff3cfa3db1dd,2550
0xcea585bf2505e8f845a7f79118c39d5bc621c7a7,1275
0x56db32b4cab162aabd057a852ba616b017a79790,5100
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,2550
0x38fc0a43172712a7097af5a4c66e4019a294fdf1,2550
0x8e2302835d2560480a0036c21217be912c584c58,1275
0x63ef8738678e13f8e68cfa395cfe73665aa8cc47,3825
0x53b1ef89d1ac1a3d60fc5d61f9a1d4a7d949032a,2550
0x7b234f98ababd152aec3bcadfd5c005997917a1e,5100
0xca818fff663e3623033cfb0c4d2fa47869bd7c2e,2550
0x0509e6b8d5b64fe634ba67604bdecfb6190522f7,2550
0x8082c9798a89dd0d71c7cd0a80d0b1abacf2f3c2,5100
0x8caa6cbfae0cd0a0bbaf8782ea4a619e181d487c,2550
0x97b102e00d88f02debfd6b1e4b901dd6931bb982,5100
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,3825
0x82894eee7964cbb7f7233180c668d9886d7252ab,2550
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,2550
0xcd6e0b789aec11fe5e43539fa42dbbb7a5a3a39f,3825
0x7b84f3d5339210f7f1986f8fbe0ddce1059d369e,2550
0xd21e23fa5a8239203a2ddfeca5ccaa66229e4a36,2550
0x698e1fc4ab7bf6be565d6a2a15f6f0250f93d90c,2550
0x677029e369dfb8fc1474810f20fffc43c49fabf5,5100
0x2dd879b865d6a26bd4be9bdb0c5778315becf3ac,2550
0xd323192b76900c18aab24a8b3e029fcfdf6e57b7,1275
0x008350f04cf3515922195ac6521f6f001d4e9600,2550
0x7e16e3922dac13aa3b66418d47b32f0fb2345b8b,2550
0x193e8b55832946a51fd6dac748bfb1e44dc38e4a,2550
0x2f1a2754aeb6e579ef230478ebf59d5fc5bbfb42,2550
0xae7685562b7e7f334a27ccf956fc8661acbe875e,2550
0xb8504632dd9442bacd5fd243b132ef10aa9114d4,2550
0x59e45131e64bf57e71fe8c86421664337f28e9ab,3825
0x43048c9bb11b065892041325dcac2cc7c318830f,2550
0x24aaf3a6d56915931f6c1d16b9d6340b37a8d986,2550
0xdfceb2e15f10b3b808a453b212692c2b6cc5b453,2550
0x3fbba58e43db9e06f3d5a8e5436179e69b297fe1,2550
0x2428e5ae455bff97ffd3d04f9f5aeb4eb504c2eb,1275
0xe933c717cc1bb8cf6777ccc45f883b27ad3536b9,2550
0x3427fe8fb0282bf891b2cfeb486798c498f2f3df,2550
0xdac1cf9297125413358b6e58e82ea966ec1549fb,5100
0x1d0ef5158ea4914ebf909b53dceacd3dde8476c1,5100
0xcdc30095bf507e6b3a8b3afbcfe1782e2ce84552,1275
0x2747165b3cd59e83f37c95213abeb47939f23d72,2550
0x131567ddc45caf9a1cfb3bf32d4016a536736c11,2550
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,3825
0xa50482f0a7bda371b3f3e887cd5d35d6c20b82c0,2550
0x57da77b01e75e2dd5ab96d496a6479579db1a52b,2550
0x460dac5250a1ced557d699ddf49b13dfce613d22,2550
0x7019007366dc13f125c35a1b82f6540682ed5d71,2550
0x6d4793ecab20bc68e13f776fa2add2f0dc69d8c1,1275
0x192513387b1bc31597ebf9f858e19bcb410ead6b,5100
0x45e91442bb240ec1c301bce5b2bfa803eed516ff,2550
0x3b5387eeba86a77efeb47b13f243c8a595c6d619,2550
0x8c5888bdfe7d60041b56aa5832cb7dea6ddac132,1275
0x3090b15078ae316befedd304bd38413e26cb6d88,5100
0xbb517c33d40de9007ea881b691a8bbff5a208564,2550
0xf3b7f0a242cd53cf26d3715e5743b15cc46faad9,2550
0x37b060dbfdc297335f01c166df972800439d58bb,2550
0x7d6b8819851ef3cef84c1c2945880610ee68c078,2550
0x6f6191f3f0447e5a954661e3420ba0122db925fd,1275
0x4252202f2be8dfe4b1ecde68590c7e3e2dbfc67b,2550
0x8d1fb11edfb0910604f9d45b17bf96af1532401a,5100
0x4980d65c09c783a3c595e1196893a52f4383e4fe,2550
0xaa0386ff76cca1422f0a135a10f8815e95d250a7,2550
0x10c9245ec82ddd9a02afbf59a687dc0208e333b7,5100
0x78b033d78091775a802345b7b301dad45fc37de7,2550
0xc6c7fef406598d0487272454cc57fee6d9824991,3825
0x9093b38fb1a09600206ec24323483d6ff48aba83,2550
0xecf0b990e06a8adcfc6b6cc774402d9735863053,2550
0x46180ca04f3b92aa30d2e77a10f1ac392819b7b2,2550
0xcd5bf05539d88f417883516728d1f9b132d41dc8,2550
0x92a4491f7dcb43d1eba0db4f9358dcdd903157ee,3825
0x4601b4587aa595d92c14a71cd7b1a542fd7f81e0,5100
0x19bdd4def406ba1cb69da24a6a166fa9cfba126d,3825
0x1ffcd7c539dd7ca862e12e6ca1f4e5cdd7f7c944,5100
0x45291103Ee841992f23031f305d66ADccdFb486D,11249.25
