address,amount
0xa5554e85aacf480d39287153584305cb79bd37d8,52.7
0x8472a74e5eb2816fa409967500735aba61a4060f,233.75
0xf64e334a0e2a5d2a6f82b878292c4f3ccc0ef56d,763.3
0x367e65f0c59646dcb63bac4d71ffdb1c9166629a,318.75
0xc6e3879bccf181d0c3dc4d925eda6afaf2b1f53a,21.25
0x84b6f8ac045a6bd9c03a3da7c427eb3245dcf9ba,212.5
0x23801f6e95ca594746af77204ce090144aeb6fe2,531.25
0x82756d3d50b3da7c9a2031f6461df3893e9cf738,212.5
0x636ed467ef4b8f47d279d64d574f41e997a19514,105.4
0x555d8f622d06b0e8aed3a02da6fc0fb9ad625b22,106.25
0x87b926dc8e5782c54cdef1a9e9f39ae5d53de95b,21.25
0x667c5def22003b28fd1f172097e7ebbae4080753,232.05
0x4c00895b0af8f60cdbaaa026eeedd26a6e326ccb,105.4
0xe687ae08bea9040db3c6ba1f6b92a7c8d7ec8de1,1062.5
0x89a7172e9a3626c604c1f7435fc737cfff9ea22f,1381.25
0x1db345fe0e4e38b4b170a84163d12781dc4a94e9,391.85
0x0acf4053dfcf1b47770509a7d4d6db5eaae1846f,21.25
0x0e1b00abb615507b8063310caa264c2f75e47002,73.95
0xac6f0af47bdd92320369bf0558a3043694993efa,263.5
0x34946364f0483a90ccc0f0b74e8c114a4b923d77,52.7
0x391aec824129e837d542f956009a7f6deb182fae,210.8
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,158.1
0xffe1ce2814116b47b5f4d20a208b773dcc1fef20,1062.5
0xd705e501877e0a08602f532540abe446fd47d1b0,21.25
0xe7e6fdb0f3cc7b0fdfa869c54a709589b8f48a10,21.25
0xdb6a94e5a98c28300d5b5a3d78bd0bf674bf8420,21.25
0xa0899d564d2632d565423e9a6f23e5c784b3c3a0,425
0xf78f266ff0091880de9bb9db54c23fa0f5145a4a,425
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,158.1
0x04d4dfeda37c2bf4d96b0a67a2b1d980ab331579,21.25
0x7035a8595b95937665760ab000b8c83a247bc6ef,1275
0x7168ff48bd96479bceff667d865c2fa2ee6aaf02,158.1
0x3d4d2404bf9baaa9096f705f10341f892294b498,658.75
0x5fb8b40e033abe236fb588951b0350d9f3c42b83,3506.25
0x96024648d238eae9c600cbc071a420d722212299,318.75
0xafecc625cb025b5895f441129e6d4fd5540853d2,318.75
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,31.45
0x2b13824dda4048d173dcc7b23397aed6ea77d3f0,127.5
0x77f684b6e0359210527046cc592a24d60cbd8f5a,1412.7
0xbb21e118c853ef08d17ad4f1122b6fbdbc5c7e58,1402.5
0x9db57fbf4eb1d7303b34098e61e098c265084189,263.5
0xb5f007fadaa5dae371412f0d7d4b310576db1728,21.25
0x851e416b7d5bf721f1ab3161cb61386ca5365538,318.75
0x492c4e915113e7e95a5eec6d59db18985d41ce0a,3400
0xcf160a259f83758c92c710234c1687f44fc4be96,709.75
0x949c95bc236deebecdf11aa62aab1e015fb7ce03,106.25
0xce7c57b43d4df795eda9e51cd9cac862a6cfd01a,158.1
0x2b86ba592c0075f3d467a433c8c961a7f19b114b,126.65
0x462f5ea4f1c6b83c40ed3e923a7ef0f902ecca63,21.25
0x6b1ce414c98db3574fc7848d1b877b2f018ba12b,1062.5
0x15f76862162f4824e7620d9b258822390e13447f,1222.3
0x6fcee7bc11f7826f88335cd3e1aa396f7c859659,637.5
0xb19da4c8718238539c0224e72e12db6907879daf,318.75
0x17792246da6748cfdc67815ce30c38dfd4c21cdc,106.25
0xbe7ceb8d08cf5f10dfccaaee46ec831eb41e54e4,497.25
0x85d715382a97364fba4b0a6b33fd4626cd5ccf56,233.75
0x3060654bbd14b4e6c86bdd09945a6a1b83c7cd51,21.25
0xa9aad34949febeeb997f9b0da84e8e076332979a,1700
0xf800ceb9092a59bbc73d1fc20baaec35a6cbac3f,425
0x7c334cf98d33cdb9f1fe45e0000146d550951dac,21.25
0xa5f7ef3813411d9b0f3aef9394ba12c0fc09ed9e,21.25
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,31.45
0x9ad5618dd4fc32646eb1cd476c0fe0dfd790e56d,212.5
0x83182623a16226bf1c63e3745c3a7489374edd3a,62.9
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,531.25
0xfb4fd5ad8648fe4ba726a5a1365faeec435a16c2,21.25
0xdc1590af54ce7e064d58aed9e36939434249d213,21.25
0xa450ff593b4f137683f0038d53d432d0527a1c57,212.5
0xa7487fefe0a907b660c195e2183c4736b548cb13,106.25
0x6a3f9fa682cdeb2b76db8ba24a3eed8cfcdaeb40,340
0x857c1a94bf1ad3e63ec00ac449a076b2353ed35d,21.25
0x49bf27a600aeaf03169a00c5674cbb2bace6cc75,73.95
0x1a5957480c03c220540eeb3752d81ca63d05eeb0,265.2
0x13ee822e5d2bb509f85da118fb132e156e29c563,157.25
0x5f13a182a0ca5f50e46e8b0343bf72e3ae1e08a9,137.7
0x4985885f15665bbc3105cbfa95fa0a3e8b2ad1ab,179.35
0xd36e728e68d5251e174a962443aef107c3991cf0,52.7
0x3774539539a91ba9dbcfba5802fcbdbb8a40f45f,637.5
0xffbb7d9d22d7461d160a3c6aa2ab43b1748aebc3,425
0x3095e7cf5a73b9c227689a5a65ccd93299d21505,21.25
0x76cdbf2e5bc857dacb9d9e99e7937789c82bb227,127.5
0xab868ac6da9172531df31afd181c9623de5831b4,127.5
0x1bdee38c11ef162d76269a174488f2be5bebcef2,318.75
0x1802c850a7703d8cd69f8f8cdf948b69034fa699,3187.5
0xcbc204317bf6dc59f933e87a309a2c4c5b419daa,21.25
0xa12bcf1159aa01c739269391ae2d0be4037259f3,637.5
0x400e2b1817d020094d090feaff754fc49058b173,106.25
0x1b52af2901ff8c1e92b2aa3f83257abd9a3c7e79,1062.5
0x16b6586f7ea4e45bc356e64e6b1bf74b184e679d,21.25
0xddbe93624c94179ee63b7bcf9548b3b236d35b14,94.35
0x21047cb23309603d1d39f72247513958453c76bc,158.1
0x7bbbedbf6a8e68ccf65b8ee7de77bb5516379adb,212.5
0x999eaa01cb8c0f468bf1288370752900645e538f,531.25
0xee8026fa8cbb036ae959a0daf2e3a55d5fe30561,21.25
0xd90454f2b9565740ceaaae6e85b22638f27b0ea0,212.5
0xcf9b18f82840436ff7305e8dff0f76b5ee039526,318.75
0x774e2f5c083830e9b6c56fd10396e8b5f8bd5ebc,21.25
