address,amount
0xc596760503b4b215c82d16dd7929f976a728c271,1659.2
0xc5576e7c082271c761762966c90ac2ab0ee35f25,85
0xc5543a967d475cc496686e3531550324405224b6,469.2
0xc53a56131d16c9bf33e3ee6be29661b21668a80e,554.2
0xc4baa22875102821bd01f572d63679f5f1cd8046,4.25
0xc4b6ca7cc7df1231a0259baefec5b3970cc03140,469.2
0xc493bf47f6624aad016c5110f37ffc77d34b30f0,55.25
0xc48c0943267ecefd0fdebcbc7dcb401621964bec,272
0xc474242ed21ce34ff26077335f573a75e9f24806,469.2
0xc437535ff3dcee809e9780a500d625c53660cdfb,136
0xc411161a8b24eddc670a0064faf2d88a64d73d91,469.2
0xc38e638025e22a046c7fce29e56f628906f9d040,469.2
0xc2c02d5d534d16e117784133994974db94fa2b60,136
0xc27ce831d87cc33928ef860bf031619476a6b5b4,469.2
0xc25c73b4f000e97af54d018238b71337ef29675d,469.2
0xc1ee59265efa7d13f8592cddae514a5be4cdf4a8,1190
0xc056d43a4c4fbea5d42b0c4c9132fb1c0b987bbf,469.2
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,469.2
0xbfae365f6d420ea1c86f84489a7dd58402edc8ad,8.5
0xbfa71a6cdc7e0ef079596d2462b134181b0ddb59,17
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,357
0xbefd289df8d8daf69328c42c8684537f8ad0af76,469.2
0xbe996e9cd5886add200861f4b57ae955a6a47636,1098.2
0xbe7218145a49890d036b14ab061a8dd95c73a8b5,4.25
0xbe4fdd895f74017204f5bf90c469056fb3bd97be,1179.8
0xbe4e2847bdabdd6ad35b099ed2ad76f7ab172c8d,425
0xbdf0c6d0721428da6ca74a1727c54122497caf65,469.2
0xbdb71c53f0b3069354e6678fdc51d1dcd0c3a908,469.2
0xbdac150625849dd9309ce5878869c9de154d43ed,524.4
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,469.2
0xbc62c1e9fbcc97dfbcfc25430fc9965b34cf08ef,136
0xbbcd2921e31295f2a6e191440697064a67d8953b,17
0xbb87c413374cfffa7dc3f2c19d4cc51e9ad57ed7,469.2
0xbb6abd89e6c3193c4f85b10b90027106cdb4028b,136
0xbaf6f2fe0a5450df724c47e340bb38e9507a9d4e,469.2
0xba7380885153f57daf1d561300ab3e715aaf460e,469.2
0xba71b2bff6e2688ecb9b68c50e0be28b528f3778,469.2
0xb989d5b95a4434b77388ea944427ec82adef319a,8.5
0xb9509eaf3fd6b4418f8f23c36f5b1c2475671d56,469.2
0xb9271ea92efaee8c0980a3cfb52d9c08e99f995f,4.25
0xb91bc5eab58c66a22a7272b35d8819ca6c898d28,4.25
0xb91a1b314c7de3feed21c20bd9f20f9ff50197d9,469.2
0xb90e4d6c3d7ff4e0b0b222f43dfe94905731d422,272
0xb8a871304d8ca89c27aea87e4712818d9eb2af69,8.5
0xb89bfe33458c2b739e4e7eee87d29db3199cc33d,469.2
0xb880fbdb5ff13bda081a65f521a8a04e987ac044,469.2
0xb857028de18d6c959b59d940a3a1a540df98c6f9,469.2
0xb7dca0a4f6ccbfb74818e64e7ac3f635a16b8f43,469.2
0xb7b4d984aab10b4c99beeba55b976d97689a4f62,136
0xb67d81bd489a1974b0010d48c81e47a7d7e4db0c,1013.2
0xb6650387a46d9808d1b320ce23006ba2b0d900f7,272
0xb62283ba550e5dd623d06dca24817bdf4ccf052e,469.2
0xb5173cbc26bed74987416c6482c8f20d6929ceb1,136
0xb4c91ab467c137e9d7c18e2a349b2f8555e95754,17
0xb4b39bff4af861b098b0e4fef2649cf15caf9d8c,469.2
0xb424fde3eb0d0235915832ac4c66e4e55798aac7,469.2
0xb3fb825c7ffb5cbad945122576053d98172dfc9f,25.5
0xb367f27fb097c3b3a0a92595eed7617504974dea,272
0xb35b531649c5cdb52db1ed3f0eebfa3b37c76708,425
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,469.2
0xb1f0796f6bb898d933d95e6aba82bf13b1cec228,85
0xb16719bc309cbeddd638dc01bbf22dae9be38d2d,469.2
0xb16202739e78c71585fb60504fd1064c68655311,562.7
0xb09534da21cf6e217611b928b9e99b5d93ad968b,136
0xb0941450b1f61d48abddd7fc2e2178ca028579cb,469.2
0xb082d872d0d03b70e798280932d936380b395865,272
0xb045ffb5199a7f7b110b6d858102e12a6ce76f54,469.2
0xafd77adaa6cfd8480dccc9f2428b20323526700c,469.2
0xafcfe70d04f6c03f6b0fa847bce8911dbb8ce514,469.2
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,544
0xade7e113cd57b8a34f9f9fac24e6fe8ead718a7e,477.7
0xaddd7272d178c1597902a9148b29c29e27d8ba13,469.2
0xad8eae37db38b716be099fd74556e9c61c9699c9,469.2
0xad8841668401c9b29577c036320a140a4f97672a,469.2
0xacbee5198981eb6e291d6d61e54b9c5159574831,272
0xac6f0af47bdd92320369bf0558a3043694993efa,554.2
0xac51d0c0a32bc88ba7c8356e1f7a43f46c05e75b,469.2
0xabfa3d470d2c4e1fb9b2ab20185e15d7eaf91d78,272
0xaba04d4fbdaf367a1ad7f29efe250299e5760e68,469.2
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,21.25
0xaadc3dffe020571dcfc10c55ffd76abfbea5bfd8,473.45
0xaab5714975da70d168f36d19bb0d0d3253e67ab4,469.2
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,46.75
0xa9aad34949febeeb997f9b0da84e8e076332979a,425
0xa98dfa7cddc170f26f50895f3a85b20943183343,469.2
0xa972d22b04fb81038fed9a9399916f7953d6889c,469.2
0xa970c50976c2687cee51caa52e99c1b9ac8d0bdd,544
0xa87f6533b1c678cbc6d2a92f8812aa183cc36990,469.2
0xa85d365cb5c1dd187f3b52ac2ee60a8b77b510da,554.2
0xa83c3d90b13a3947035d2bd10f049db5e5dde3ae,571.2
0xa7f7cc9ac3ff9d24c9e4e64fd3fa5168b9415fd3,4.25
0xa7eabf59c7e5ad9c18ece66becc48291b773cd3c,469.2
0xa7badaf1b86bfe107a977515fa6b5a16bd0e0dc6,136
0xa7568a767cc138114341a454dac6e03e2ff968fc,190
0xa70daea5c2cbdd9b14a85a707e2c74ccca6896fd,544
0xa507223d4aca9566fef1bb7e9e25ddbf0a5132bc,469.2
0xa4ec20c0751d78777274606d0d71304d1c191f96,741.2
0xa4d8e445b91bb0efa4f180c3a4b3c312f5887cec,17
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,544
0xa3b3f29d10cf091a75f7a6df93109b0f136bd7ed,469.2
0xa307e9d34d48bd4d868714fffd6d55f0b1e2c49a,170
0xa207fb27854d6f5716074d744a2d07b9f0b21196,469.2
0xa1beb350a770aa731dc674d11d487de582f518d0,498.95
0xa15c57f4c1769d302de15bb5f6a992607c314aa1,272
0xa130451ed744785ec226893a4ac69a57b5b83680,136
0xa009d96efb69bc8e328d43c4d18dd9b6d7422bc8,469.2
0x9f77f69848852c1a2fc529d2663b05af30559ad3,544
0x9f729294b308f79243285348a7be3f58ae5ed31a,272
