address,amount
0xa970c50976c2687cee51caa52e99c1b9ac8d0bdd,1912.50
0x8715235d27af0259516428abc13fe90630430012,956.25
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,285.00
0xb84b3850eabf40264c45ff1a5b5ee3bd64f9983b,318.75
0x3abf31046ecd83165fe2660bee0c769e3e414d94,510.00
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,510.00
0x65aa70fc515578410598f3812a18e02c88ba6aa7,1425.00
0x66d354ef46de2eb4a95867e0c5650498b67b29bf,595.00
0x15e09502fa87915c78c28fb974cfc678d4957c24,425.00
0xab868ac6da9172531df31afd181c9623de5831b4,191.25
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,595.00
0x1802c850a7703d8cd69f8f8cdf948b69034fa699,1753.13
0x988f0ce31eea892361ab833c75be9515ba0fcc76,637.50
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,935.00
0x0cea67067768a6d908626322f0e0cf10e43a314d,701.25
0x385a1644c68944bba8e9ae866f510137b5360451,191.25
0x6da8e2a4f09d920ab5404d5ee1c55a8577abbeaa,855.00
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,285.00
0x6abf339ebd0f06a825e47c97d9e22e852bd53744,85.00
0x4606e43daeac70b5b41221dc7444d653e3823b1e,318.75
0x7d28e6ac56d6c20837a58269ee8d9c806242a96c,191.25
0xe685e6cf844438901496115751d18b952944189e,956.25
