address,amount
0x6082Dd392Ee1D76bBA6A6DFe4a0728B5DB9ACA16,2000
0xF964B013C1E96061AE29A601472A45bFE46FCb39,2000
0x875b11Ec3E3AFBd4078930069CCB0602dDdB4D5e,2000
0x002694425b0c877C7E9857610a3390fdB899619f,2000
0x100234012182362f7BCC3529f801a3cA10cECa72,2000
0x438B700DB7CAF2F4591bfF3e935B45335f707AB5,2000
0x970b359b647b311e22733a0abca43a4299dc7c8c,2000
0x8308223F29964F5a76cc1Bc920E93143c3332695,2000
0x2209fff9b18b7c284ed9a9a918e5eafe02717234,2000
0x13917942D857A1C06b0d56bEB6616D3c3780C9f3,2000
0x55DCc5Fc3fBCc90eA95999C41268d8910C6606bc,2000
0xe5e94C1Da023A82aA2C584F1891c7B4BDa061351,2000
0xD7087a784dCB8Ba891Aca1e3Ff0e56a461D0A4A5,2000
0x30F499a20e8E6E2D72467d4753E1BB465B3c5895,2000
0xf4dAF58EDB82454109AebbE086b4c242A3C219b9,2000
0xB1e302B3a3b0DE2173c1A1c2De19d2868B7C446D,2000
0x88a9dF668312cE650fD4a98d84CA83c9Bd95d8F2,2000
0x27988B701d7124EB5BF5DdcEb6D31a24a706f093,2000
0xdf7deABfB7bdbC5b71e42E3eBbdd7CF2B07C273D,2000
0x92F60FF851B3FD7B1fbb1378480019dD575B1106,2000
0x69E071f8455591fae6996E98BF1dB7660b76264E,2000
0x6671219099eA6CCC75Eb3f4f4200D46A97b09a19,2000
0x979ec4ffa550f15ca9e75B5100c907c28190cB74,2000
0x618F6dCcEAFA7Cca6dd54aFCa55cd9Ce887cb8d8,2000
0xe857a766811d24843a96ca419ba9491a1ed637ec,2000
0x1ee9a76715e70d85F890743b069e1f1de0637690,2000
0xD32B3F6b78229eEab6b97D14D3e241e633270939,2000
0x80B1e2905720C88C05C7d6EcF26b65Ab01Cbf3Ec,2000
0x9ecc64Ed371803729cb419680aDF7002a47569bC,2000
0x49936f86152164bf3e97B4f2ce377A8f2C64280a,2000
0x7F6a08619956ce15041c1e5485DAe09A14831021,2000
0xc449C807e13a95F30487B790a9dC51e20AD836b5,2000
0x36133e1C2AA3598AD0859D9a5bB9d6b24E8DcdD4,2000
0x22872c3E3FcA96b6b4306Ac4575BA61aD43de3d8,2000
0xEfA24ED596499485941451E9f3B92bdD6c8c4FF4,2000
0x633854231775Bc63750A6B117deA1A30237fdD0c,2000
0x74CDAB8c825898e7a15C9d5F83B93128646946EF,2000
0x93b0ccf2090f970b086f2320d15b09308005596d,2000
0xEA7c1aADCE0fC411562dD219f1D12ee062cB376B,2000
0x59186F962cD74c100E898a988b9aBB0D6ce26A09,2000
0x8BaF1Bb6D6E52B6E81a9d780C2F36FE507DbF6a2,2000
0x59aB465a843D3Cdf5949A266Fa18BF9518972aC5,2000
0xA8a423829a8A1A7218763DA13255c1422d5F0FdD,2000
0xf51D23cb7E4Af6b04C318A59be028D391C38D7c3,2000
0xd850464759914aFAa8B7936eD4aFf657D1330b1d,2000
0x3790656f07d0Ca0D0d8662f0B3Fc2A456882e90C,2000
0xc865e3d7FE65DFC42C776e56099c955Ef27A5b82,2000
0x6E3ea6F3fe2570672ec7d7998A60f38EFaaf7175,2000
0x7a60323842BBFEe55f0AF34Eb7A1101c9b0273B7,2000
0xC95DD22eb99f812eaFAb969D9B4B59DDda3f1994,2000
0x712286536679e3Ed8fdC79a0d96B5C8fbd5Bb9d6,2000
0xf62De5381C78559991CA7F6759bf6e84B4e563DF,2000
0xE745494A35104a30B25bf8f45b3b21232AF92B2f,2000
0x2bB2768453Fab788086a14E62848E2C440D59Ab8,2000
0x37cF41A0a641D47d9Cc4C45f3B1818903d3510e5,2000
0x404935E6b798F82eF4e4C0c7d435A5E75C4618d6,2000
0x8b71019B2438320bF98AB9B534fA59aFf5f96c9C,2000
0xea5924b2a0b977604c9dd02fd4723cf92767a083,2000
0xd576b29870a145dDe8B2B39A4531626B8d76F42F,2000
0x97B78E781c18549a8E090E81c804f033e5de70aF,2000
0x4458182DB8198510d10f9B78d00323BF9A41e4F7,2000
0x21E269A7BEb899c58F36E4A3581ebB51cCa63A96,2000
0x532a157B6e88551b6E668Fc874DC204064511B64,2000
0x069CC32DedeEf743176FE906C55C035C954Bd22f,2000
0x98Fc382Afaf995032ea7cBfF0F07E442b6A82Ae7,2000
0xd79Df9dfdAAFb194D4A9f1536aF5A7A3b37eD8F8,2000
0xF3D1a3C522B7B655DdE9B909c27FF7898b524D17,2000
0x0f66A4509887863181670661FF9B4b5B7E387ae6,2000
0xc9F44cA1D383Bc48DcBe4Ea530B636CCFF577019,2000
0x63876585a9f36b1D30551aE457463cDcb4c05AF9,2000
0x1E4F9D54865906EDFd40880ABBda8555882B32C8,2000
0x77585bD467ceA7B76A6B5C2Aa0ea44F328342134,2000
0x9490452fdF7785710704248E17883499df586d39,2000
0xED17D4F0d0a75dA9069Af6ba5986b9203E655560,2000
0x648C858CDa9A5EcF59da2A1bc17dda9ACCA56A8e,2000
0xD490Ac6eE5De7EF583D746A01EEE0eADF63E2A75,2000
0x4e470bEdFB9543D67cA40Da62795a6179A375595,2000
0x9d90Bb51377645F4cBc34487b71C0F2fee80AE44,2000
0x18410D9e28160BE4D01e631E8D123F619c65e4fC,2000
0x3e24d0460872675C30DEDA2F4676673c69Ff3270,2000
0xA29795e50d8205364f2Ddeb21Ad5801afa8a7B75,2000
0x5936243909E906De3f92E600BdbDA0eCE048B649,2000
0xe6EB75fc30a1506453a8aa848e8D46D2A5cE5a14,2000
0x781A84e90503EAb63173025935d63D44297C3677,2000
0x8e0e3D4a18AA44904ebda87C5B42545d1cEC2e5f,2000
0x1c63a09C62558B2A614f48e7495291f02f99AC40,2000
0x0095C4a677b75dfff9Ab33FD2573B0Ad63f2f0f0,2000
0xa970Fe7163a53e37F62a36d50B5B22eEAA849c2A,2000
0xFa7A4e0635610535754D2003793ECe32ca5e1428,2000
0x44151c9e0549C7AB796E5D40124738FA11d5cEaa,2000
0x14b51dbaEb36BaB0465FB45Cfca569EB41802735,2000
0xD68cBeb75eA5b710ecB8358d608E9C147bff7AA5,2000
0xFC4760EbC8BE72fAC0CCe1d574C23D2bcD286FF6,2000
0xB588a4b0037E86EE10F521ACa2CaE2bf24f7eAA5,2000
0xFc37970791b2213D2D5ADeC89CfF9295F3526450,2000
0x694f01944514e9D598BA5b8E636f8e02Dd4B88c8,2000
0x9Cb464B62451A16EAB1fe3940FC508848749B29a,2000
0xF795117e5C3A2f1e2D7c5FD866DAe02CBA92241b,2000
0x14F8D0d35BEAc8Bb4378717Bc611591A0866B7a5,2000
0x481DF1F28D3F41253A5EF7fEA74531c6C2eA19d3,2000
0x532610395522e19C39c1F4717A9d9f69be920c18,2000
0xa0d3b86f221dcFf630D51716FAb07434Bb02Ff9D,2000
0x996CDD740c25e248184d63618a959F73E949E765,2000
0xAefe602e9C4EF7C77e56E06a1C111774Febf24e2,2000
0xe89f1f194e84AB557F7e52a8983f59Cff0af4AF4,2000
0x774e2F5c083830e9b6C56fD10396E8b5F8Bd5EBc,2000
0x7d9B8989ffD105D13eAEc275D5b62433b968443a,2000
0x0D1D965aC5B78d36Ce0c490Af9D2514D7107D0bb,2000
0x84C3c4B9b2919B10cF19168E2AADB4758eA1D638,2000
