address,amount
0x3eb4b506a839b33a4e5d8719a4150e478083d550,57
0x920edbcc078e569caf795edf591c0337a1ee63bb,51
0xc15c074392423f87e7caf717397346cddf85aa13,5950
0x0829032ba968c222c9442d0d58ad00bc1611ea71,391
0x2abb432a8148b98ba45f3bb54b9c40854456cee2,51
0x9f77f69848852c1a2fc529d2663b05af30559ad3,391
0x49a545e6ddf6fdac01f1ae60d8476a7928850ce2,51
0x729d1b8647a0898db6f83aae967e6470aba6250a,51
0x7e0310ba382bbb38b058ac405a16ea4ed91930c8,340
0xa78b7350e4183ec0ded85a93b8e4022700531e3c,340
0x97c1644ec56b75f35fe3c46f6a5e3510671773e4,340
0x71ebe650e8eaabe9063bf8d6f755ebb214ae92d5,51
0x2cbdbce3b9471c7fa6266f92d40e311897277521,51
0x42c975ddc7d7e9757f246ddae552f63a5b4429f7,476
0xd8d90f95083b34d136d243bb1adb6c41b9bf8962,51
0xa9740c509f10bdb4908507345cace1288875a7de,318.75
0x8c2b7026df4ea961ed3940bdb1c0182e1c1cf68a,51
0xc6888cdbfbfa620b4e078933415bdc5d59d2c9cf,2125
0x99684635ac3c27588ffd7b0e45180c6b76cbbd1e,57
0xd51002307b13c946b84ddc88618f79e419f86d31,2125
0x4054964fed1763cb0226dabd832ee3bdf4d367cd,51
0x0d61f0a2b168d38292a6e10d85a2f04b34d65a3a,5576
0xb994b9caf6f81453b02b1626b5ba6b28d733bbf9,340
0x0f1575594365779b5a6d9875cc16729de0c4a921,51
0x3f4c913d6ac0926941b849d6d9305d5284fae899,51
0x1222aca63b8b3d9620cb552ca0ef26255bff18f0,51
0x3afa1ed97101f2b66452feec97b7fb20a146bfa0,437
0x8b5cd2232ce2324ca6e729fe4d2f63446a6e9951,51
0x61b31cc5f2979db3019e7a1eb5e89be20a912598,51
0xdedb6039f564d50f107d6c27794cd2c283e878d0,294.5
0xf2e8ccf708ad3040d3801c665dbd3e1d3097089c,51
0xb59dd68978a319e466fda096dde495300365c686,51
0x424148269cd1e9f46b68a57127e9e30162fd3934,51
0xdcbd960a844071aecfc80825ddcdd90a45f65602,340
0xb4b7c2f4bb5289a4e0efc2456361ad8ba2cda83a,7191
0xf58f7f1af2614d64103961e53ab6cd65e9fb87f6,51
0x3e4b6c64430bdd00ca1b9863dab95140978e8105,51
0xe235437e6b36d7b647ee0217ff00a16b5a3f2714,51
0x71ec5a6269fc86cd994039c5d5b8080d62fbd95c,3527.5
0xfb5959e3f9401033273ce1009099df6f0f972030,6080
0x093d3165a091240faf79b26f71a76aab9ed7b893,532
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,340
0x20fe0cb672e174ab3f36eca512b23591d3b3c631,51
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,340
0xd122d744bf47cae8afd78d6d4b2c91a3c37aec45,51
0x44c1626309417dbd6a81e91a212897b66f6202c9,51
0x111f470af3b4d0611784423865f91d2f41f9a5c0,51
0xcade519d286866bbb33c0de656b7e1be56bc0285,51
0xf9ec5f4b6ca21d43cab8f7c6e805894453b3da9f,340
0xe9a6b65962eb32e021ce63212f174bff1c925a1e,51
0x9153d1a6a3d230bed464ff41321737d4d7c1f321,51
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,510
0x214c71d7bb347ea4084092cae7c97f1a4bed7c38,51
0xe4a2829f4c688996233a933ced1940ba0701d17c,2601
0x8cebb95734e06b1e9758116d7af377699090ab49,51
0xf576d0381dfbf0fb08dea884a44a16cc046648fc,2550
0x423777b49245122be0d44bdee048c17130d83ba8,51
0x86e451e30dbd1a0b2e543158da98f6c67e2cfdbc,340
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,391
0x9401b701541aefb1da78fc158f9c39613b24a815,51
0xa1d7ce20ea4a02f781fb80fc259a234800819013,51
0x01beffe6e4e504143ca3a64b464086eff3a3f2bd,391
0xa2f3dee310133fec376f2061b6bbf2bc9fd8e9d1,3578.5
0x40e7fe9d5b70b64c3c345cbe57d9e9037c8907c3,51
0xa4ec20c0751d78777274606d0d71304d1c191f96,1862
0xfda77411e0c12df5224d2c958caa111ea5b45329,51
0x2e2daf78055066e2366906bc65646316cc0248b1,51
0xcfebd5cc3875556c40300e1deb6f1975693416d7,637.5
0xee2fae2146b9460ba51133a0de2e04ca59c35d36,1071
0x4dbd495a11e749c470ad9c9520039fd41f90a09d,1942.25
0xa8ce3a37c0994e9cf674e7c0fe7984f711ab9128,51
0x3e251de1982d4dded19673cdf3c9f25e599b65cf,340
0xceedcebc8b17c641dcc5eabfbc9b53a1b2718265,2125
0x0439433f7d7c9b6838b429e66efafe03c958fd80,51
0x8be659b44ee2d25e500eba3df0d0e4ee256c2980,51
0x00a9b763ff87ae5e9c6312779456144a06f6200f,212.5
0xa83c3d90b13a3947035d2bd10f049db5e5dde3ae,391
0xce888c9f9fe322df4ec3ae92fa34610f11bd9209,51
0x82c38d59227ec472bce557531a484d8cdbddce5a,51
0xe93abab35e2ffad48d3e1baa2e014aa265911f33,391
0x00b73d236b397da6d5895a999614a263cc81c09a,340
0x4b42b7857248b8b4527ceb23e9821763d5bacd5d,51
0x2c25a6cd94fe71002ca711874a54e9becb786d10,391
0x2fb8ad61136bd6d668f9bff7a9f6066b4ed907d4,51
0x6c295f32199e975b2094501f611c23c9a19ce80c,51
0xffea3f7ef8789cb73dfcb0f51191c4a29463916f,51
0xc758397c40f8dc4dcc140141368353c8d8fd373c,51
0x058b78dd16cfd9f3c83be1860aef13ab11821302,510
0x1330355f5181e5a865b35063427648a5aba9096e,2125
0x7764af47e515d7042e2c509c9c8b515231865059,51
0x5a81313668fe9591d226860bba79afc04919eb73,340
0x0a369b8d0fca1fdc56a0b711eaae5e4076fed38c,51
0xc6868bf5a5b943de64bca6c8811f48aaf69a7e25,51
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,340
0xd902ad29e5e50d1f78ae0f1722c0ee5d63c02765,901
0xc22018ec5e8a33a316f69b163cad9ee3c67488f5,51
0x13127a293e2e4632831981429f124609ced5748b,51
