address,amount
0xe4c11beeb836cc6653410e147be97618ee95be4e,510.00
0xe4a2829f4c688996233a933ced1940ba0701d17c,1275.00
0xc6524a78bcaf0594374d23c0d23babb5c466189b,510.00
0xdcc68f0b6cad4f0a7819cda35300405c36d8338b,3315.00
0x0b59ae45ce4a24c3cd643cb5100553c23e3463c6,2125.00
0x86e451e30dbd1a0b2e543158da98f6c67e2cfdbc,6800.00
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,510.00
0xa2f3dee310133fec376f2061b6bbf2bc9fd8e9d1,3825.00
0xd520d01a6d2820464d8b2a19f54011b05237d44a,12750.00
0x5acd9843978cfa15c5753ea2bc87b1cd40f00003,1000.00
0xa4ec20c0751d78777274606d0d71304d1c191f96,11210.00
0xe9dd8b36c7d843e811601360b836bb73aced82cf,16150.00
0xfda77411e0c12df5224d2c958caa111ea5b45329,510.00
0xc76a7a1bbab227ffe3f1a098c5bd7e62e128fd7d,2635.00
0xf3ea5d2df647e575b55a7e2aa7af907f90e1058d,8500.00
0x98b8e4868d9f5c17f15195bc4ad23a4bdf8dbb0e,850.00
0x817b2c0d8e0bf218616784385777738c319413d1,11970.00
0xe379e434d2e6aeba525e58910c6579f4b8d725ba,510.00
0x348d9548a65fedfca6dc605fcd6fca5b6c22b607,40460.00
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,2125.00
0x67d03e55f3057dc0917caa986beffece0b79e9af,510.00
0x00a9b763ff87ae5e9c6312779456144a06f6200f,18700.00
0x04befa0087536e99fb1a9bde00c4a6f9289eb6fb,97665.00
0xa83c3d90b13a3947035d2bd10f049db5e5dde3ae,8160.00
0x183e9efec0a1f6c476a3e189bb59fb75dc64da45,4500.00
0xcd5eadebc190a07f7720d3dbad5fbe26fc97efdc,21250.00
0x00b73d236b397da6d5895a999614a263cc81c09a,2210.00
0x2c25a6cd94fe71002ca711874a54e9becb786d10,1275.00
0x4616333335159a93652c8af40054d404cc21c7bc,510.00
0x1330355f5181e5a865b35063427648a5aba9096e,11475.00
0x2ef92b39f01d92c3a46213afb039979c12230476,510.00
0xc6868bf5a5b943de64bca6c8811f48aaf69a7e25,510.00
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,2550.00
0xc22018ec5e8a33a316f69b163cad9ee3c67488f5,765.00
0x576a2656bf8e72c6ce61c4476b5df9218c0a1166,5100.00
0x7df67073c591dfe102295a8492dde45f9b0a112f,1275.00
0x6d43cb714c852be327d7a4c0ea67f64d59acd961,510.00
0xe5ac17daa14b3677374e7ef69dec67faa5ca06df,510.00
0x449f8c1e777c7fedc4f5fd26ed8ac515abd3f855,9010.00
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,17595.00
0xb2d1c6dede88695beab115afefa8e21425dda153,510.00
0xa225ba5d618643c0768c46ac724d666aa2c749a3,5100.00
0xc202a9c0443f160c02b66fc416277ba490b91978,5950.00
0x45380858e3c8fd722a4d808060d917a9c4f0e0c2,510.00
0x1c06843050ab821760fcb16576093c8bd05d3ceb,510.00
0x1f235a06d30d30f59a17fb0244937158e9ed721e,1530.00
0xba0f56f913640cbc2f00a1e99eebc4d0b7a392b3,8500.00
0xf9d68cc949f88ee4b212fdd06310b860f936ed20,510.00
0xf71754daaaf2d74291362a101cc0ff5b53bfaedc,40460.00
0x79a7e791336b85d449c5013c9a06582804c47a55,21760.00
0xc0bdf7be0d8a4e76bb5ca1229eee4cab941d15ef,510.00
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,2550.00
0x4e50d1dd6d5477b0e2d859e0423364f2e7ee4ebc,510.00
0x4d2c52b2c61026e9a3966cc349cca9fcfe27a382,8500.00
0x94074c9ba05eb1502fea549f4840533b8a529d34,510.00
0x4beab2af56bf3734983cd6fec1e16e3e17889d94,9500.00
0x1a0d37061135fab7483af614f319c0098d465ec0,510.00
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,9010.00
0x8e9e3aa97d005e7c96e15e05ec4076613d362966,510.00
0x4c321205f41cebf4a8437ca0b0402d7a10147e51,510.00
0x52cdce12cd12034c28d05dabff07fd23dfffb2fd,510.00
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,510.00
