address,amount
0xa4e2921eecb55402171d6c4d4d184de981c5a76b,8.50
0x538002b1fff14a39dfc0a29210133a85756181bb,170.00
0x772461ae4847ee00492910a20fa971b09b69844a,8.50
0x5c06181645941012fc42c3ba662f77c195eef0e5,18.20
0x82aded0fae0029d2afa2437eb1e48ac71fddd311,255.00
0xca40f6779b0f86ad9cd9f11ffd44bcc4a25d8137,25.50
0x433eb679d0dfc5ffcbcbff96516bdbf7143dbf4c,510.00
0xbc236469dc328a3fc0ff7eb648883ead25ac7462,34.00
0xcbc283cb8f80d143e57d84669185e3c06bb8e3e2,25.50
0xe4904748c747aac8b97f80397db2f7fea8ce942a,17.00
0x9042396d6feaec95ec9dada7dfb9b2c8615f9e72,17.00
0x9400db6da3312f90ea634c33b536a2abbfe139ba,42.50
0x241c23afac200e8af4c6dce09172388bb2a5394c,608.00
0x1430d679b872a94dab5e4e0f1049675e471cd02e,266.00
0x4ca8eca1c7d24238d34ba3086c8ff54abbadf3d6,153.00
0x739219e91a9fd0f011389de4081e3f7f58c36871,17.00
0x9c82f46ace73d44557407362ba263df7c1fb97e6,119.00
0x3375cced42a9de6490e78a06cde4c6cf6772a3cc,102.00
0xfb0f37c0456d60eded9b64442dfb0c4847cdd06a,95.00
0x0367c3b70104951e79eb24ca5abf0198ae0afa1f,17.00
0x87f94e1fda93758a4523f53e76f04117500e4464,68.00
0x27eafc075371f16ae9a40c33631c42d93a5d2790,34.00
0xc2098c8342af9f605aa5a3b52cfc77903e78ed6a,34.00
0xa24855d90bb1027f5002acede0e002d1f7aae082,170.00
0x34045c937742c8ad6222a10eb21c7cfff8bf870e,25.50
0xd9d81601110c8571163da29f8f680d741d420436,510.00
0x85092c68a5ae7315294bbf97c886e0ea528a4252,17.00
0xea46a6beb7cda737dc49204424406ce6046297a6,272.00
0x7b11897546936824ce912cc6002129c8137f1b43,380.00
0xe2b368371012d069198c76727bbc877f80b3d363,171.00
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,655.50
0x727208b210932e989e9a48bfa88b7f99eaa5dc8d,85.00
0x9b80f360ecd1f2871d792ad0dd0d8ca7a972b222,68.00
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,17.00
0x7a276a14acecba5b8a739d63fe9c3eba75ecc326,42.50
0x41a6ea29118bbc191f76d5e898ca7ea331de2c34,416.50
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,204.00
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,"1,425.00"
0x900e1a1916eddc2a4985b5515518dfb797a6534a,473.20
0xe6f0cdc657ebf0fe5baa1a1c989b2100f4a92dbd,8.50
0x3ba17bb92522b0f2d1ea7dbf413745efafe9632e,304.00
0x71237980814936f72b2b8bda79aadb9e068839bf,187.00
0xeca904a16b8c068e389929e9984a59c9116050ca,17.00
0x2fb8fbdfda724931525f96cace0d435d8cd9c4a0,200.00
0x2390507ce0ee6d75a063221315cb1a83a6799f70,476.00
0xab1158374272032243b55504ce967b2f2b840ad5,68.00
0x3355decd3d3c3565e29cd115fbee17623d181b97,170.00
0xca943259bbfc4c5fdf1d30b42a0cd6b751d2dcb1,85.00
0x308a836619d49fb5e1f08a59010d4713c1aff1b0,136.00
0x5e61e332ba91a98ab40b854f6f14ef05f18843ab,238.00
0x5c611e7f1669a0bfc5eafd56aa5de991345870d9,34.00
0xff62bcff7545a5b0fc7f1984094e92bab93d54cc,255.00
0x583af3a275cdbf973b609481f8d6ffea60bef60d,221.00
0x73a19f3a6eb55bd81f6b6e3e056d51b7dadb06b5,42.50
0xb19f5bae694bdfa532d45e59c733169baee033fc,25.50
0x0a8863036239c4d339d2b1d50f87330c42152624,102.00
0x06420081ed0bb4b6a5339d7896a873739166c51f,510.00
0x3e3995236fd2b2a626317a15204288f38517716d,8.50
0x1b7723fdaed03327b1885c012f2d27a79eaea24b,25.50
0x44d7fd3d7496ac4bb9447947a10c33358519c988,38.00
0xbdac150625849dd9309ce5878869c9de154d43ed,19.00
0xc056d43a4c4fbea5d42b0c4c9132fb1c0b987bbf,25.50
0x593cfe59274c588d0f1e6e9768631eb274d35801,85.00
0x7e147cefe13fbe103421e2f2fd9d58ff3b878e1b,17.00
0xd56ecc30f1ddee45a3486bbd8c240b16a51a87fe,238.00
0x9ad6a4d4655c393e592d5bb81ff0beab54ef74dd,608.00
0x04e2d100b7f705d7a483a76b03802af00aab3c45,17.00
0x78e9e8f67a12c7d080222a24b034c54fa895ac7d,34.00
0x901487deffc6f56ce38b68bcfaf0029c5529dbe7,17.00
0x0d39d641f1df4baae8e4a71cfa0f77fc38cb0cce,25.50
0x9b9977d825bdb0db5e1e31e897d3839a6aeaa5a6,544.00
0xca68fdd7b5ab9d9c2bba2f72f6b45e451f15b8e4,570.00
0x71eb26d839ddfb6667e16e2fe8c65737a9e619c0,85.00
0xdb630687349206932e066b4c9df15c6542add5ac,187.00
0x818255104e6453a48816cf81f8e9c8ce5055f7a9,204.00
0x9fa6506569aee9518753e41249db08b3936ed508,17.00
0x8456d75d4a9edfbe57ffd106a031e0df888af6e7,17.00
0x7d79f891c26d552836ba02cb129ba64a2eb9de7f,34.00
0xe64278d4dcb7b27e671f78ec473ab85d550ce8aa,42.50
0xddb45fffd108db7dc794717e83b64d4af877d169,85.00
0x33823986a5c7892298bd794d4cee5f77e7676b38,"1,275.00"
0x5bd5d826e4275a2180e8c5fa3c80a66ca461a375,102.00
0xa4d8e445b91bb0efa4f180c3a4b3c312f5887cec,17.00
0xbe996e9cd5886add200861f4b57ae955a6a47636,19.00
0xE1402999fF2d8D564D74741BF830440DA3849AFF,1730.94
