address,amount
0x7049d10d42847397b0e52408f8f8c6c23f619b47,122.451
0xe0b6db19e4f844aa6d88dac7d77c37b213cda550,5.1
0x8acd65afacd8f326f65479515f7e015dfa04d904,181.3475
0x8b9b0d1bc97c7b9101af27150fa43268c109dab1,68.0595
0x972978353e8054e4cff24dd7348ea2b2ec768d55,22.3975
0xf3932e63df1d2d0ca679a96af1fbe4413ee7a5c8,176.919
0xf5a76791ed594949e53e3d023d4b45b28aaa6b97,737.4005
0x8ed58fac184934f3a88761336e21eb5902d74716,7.089
0x16863767fce775538ab671501d88040cdf028781,154.785
0xaba04d4fbdaf367a1ad7f29efe250299e5760e68,457.538
0xb8a3ba861b547c3677536d95816234fc5ab3aeca,4.8195
0x6a80c5b68d4d058218eb26d33c454828aa4e3766,4.25
0xca1171b026b91b3113ae25b09fdd9b9abb45854c,129.8205
0x4dc770589aa804794a0aa9e64c40a391cb4b1285,6.8085
0xd3ccf31820301f0955ca2d7c190f2b3aadb639d0,22.6865
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,25.5
0x26a74e056eb4e3607792dcd87070e468878d14e9,223.55
0x0e37ca68f849818df0ab00d3eb73d72e72fa7ed4,257.0315
0x969182504dd6506ef431983a19b34897cd5f136b,261.1795
0x36f82ba3d29eda67279529cfd2f1077b8cf65d2e,2.55
0x63609515ebdf51128e6e76d50efa8530da0408cf,1815.498
0xecf9d05a427b0f0e14e79001268afe00821bbe99,260.746
0xa5442966da959820058b0c1952b0b5746b65d318,81.923
0xe5e8e6e50ceb77edc6c02a63c907f58f01226fd1,2.55
0x077aa013ab44926d7292a0659b415c7bfadf9c2f,4.8195
0x883d8832ea8cf3e7494d0d5fc5558429a5dc553d,4.539
0xe1b8f05cb08f23f8143eff88a980249fe1d8ed86,441.2095
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,75.123
0xfaa05dc58c4dc1d4a2f3e0a81a4015beb6b2e4cb,2.55
0x16eb79624cc2edd7ab6798ccd1936ef3ccc65c42,28.05
0xebb2204b0f92d51d00ded27f00030f52a7378834,113.424
0xd09e4c2ab4c42ca5afd1756ad5899634421abf07,170
0xa9b7f513deca109d2271dff29aedd08934d5a84f,4.539
0x6aa6a776bffb55adf6e05f205de8923b639da173,21.25
0x33db1dcde8cb15166c89b6e53c9ca6772d5104fa,133.2205
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,110.5
0x0992bd7b8832a59a267e15ce7ed47cc58fae5cb6,24.956
0x5696f797c5d61aef743cf4c876fac361e2b69601,209.2785
0xf5f27a5a4b47b9b1d165f1f2b0edfb8896f59391,229.2705
0xa29245f2b6df1de1330dee55a0fe17704c07e17d,5.1
0x970b359b647b311e22733a0abca43a4299dc7c8c,604.877
0xec08eec7b51ef562999565d148b636802fb9217a,60.3925
0x8308223f29964f5a76cc1bc920e93143c3332695,574.039
0x04477d974f0533bc7e9e8bf5b9da5b6b91c58379,857.565
0x48dca944b4d536831e2339699f9e320590236566,2.55
0xfeb1d3de1b71fcea55a5cc3b3e82237a881e6033,205.292
0xb55da42b9bf53b20298ecbbcdbfcfe6a8274946c,4.25
0x3e96020184165993be640fe464ec9e11dfa687cc,4.25
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,76.5
0x891185a2e42d3e8ff8992eb3420ee7716c68f6c5,191.59
0x942b6e0ff58cf04f51078d7ed7d96b0d9f585d31,519.078
0x55dcc5fc3fbcc90ea95999c41268d8910c6606bc,672.095
0x6606299405b272872fd1e79c58e1180a6d929b59,572.373
0xf428ab54aa479f82bdb938fbcf43e019099b0912,51.8585
0x9d7a25bcfcd7fd24fe8e69c2f6f103ab7a3e53d4,159.596
0x55f4963285e6d4611b262caa6bfb187be1db1691,2.55
0x5f7433356ce06a3b6343b7534d600c96112da5cf,4.539
0xf3e6f86beb14875ee52838d55a6a9c685f546ca4,115.09
0x9c8e57b23654b1903ac7253c9defc219db31f64f,73.1
0x357953836feeb9a7934645422bc5406ce77be91b,5.1
0xcab1e42a27a0c1ab16c7e2d366b572f31e3adc9c,420.1975
0x134c7426338289f56df6ccf7e3bc6738c6ef7ad0,40.834
0xad09d3906cd9456be20e34d3a171224dd4c1af7e,2.55
0x4ed7b18310130ed390f7d436ac66be1509e11e07,102
0xa85d365cb5c1dd187f3b52ac2ee60a8b77b510da,525.198
0xedcaa27960bd503ef68651c32922a567e87a3607,2.55
0x709b52863b976352170ee4489d33c08d25f6f0b1,2.55
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,2.55
